Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982199999997e6,1621.0,0.44499999999999984
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0611164064999998e6,220.1,0.5503498858447489
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.1826315844999985e6,527.9,0.47198116438356136
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.9145835778060233e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.049754730280414e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1070840741899993e7,1958.7,0.6452211187214607
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.644440946374493e7,11865.3,0.5430478570175576
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685422e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-2.9092698453963087e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.153544705018765e6,1526.6,0.16103657581945352
PJM_EMAC_nuclear_1,10,2.61497922618781e7,3489.999999999999,0.8553398575799777
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.9924893437704393e8,29603.6,0.7683292620998179
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999995e6,2133.9,0.4629999999999997
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.537623279214947e7,24246.8,0.4019559404089395
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393120000018e6,614.8,0.26900000000000035
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,5.117194294421352e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.2211560829200593e-10,0.0,0.0
PJM_Rest_nuclear_1,11,5.2531461762554474e7,6082.083946030598,0.9859683397252307
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,2.1093699312643716e6,661.7330201578089,0.3638864117684488
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.2111407000000007e6,341.6999999999998,0.7386986301369869
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.790366638207013e7,2987.7123669541447,0.6840677016989283
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,5.48231581636732e7,18869.064177168148,0.3316725901075618
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,962282.1588453451,1369.2,0.08022901074497933
NENG_Rest_solar_photovoltaic_1,1,635375.670182291,627.3,0.11562485126556937
NY_Z_A_onshore_wind_turbine_1,2,241390.09285000007,135.5,0.20336492009132426
NY_Z_A_solar_photovoltaic_1,2,4591.4172499999995,3.5,0.14975268264840183
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2501.1956,2.0,0.14276230593607306
NY_Z_C&E_onshore_wind_turbine_1,4,2.2440806372799994e6,1011.1,0.2533612785388127
NY_Z_C&E_solar_photovoltaic_1,4,53507.721480000015,42.6,0.14338468036529683
NY_Z_D_onshore_wind_turbine_1,5,1.4935395759e6,678.5,0.2512828082191781
NY_Z_D_solar_photovoltaic_1,5,2277.7759999999994,2.0,0.13001004566210042
NY_Z_F_solar_photovoltaic_1,6,11411.263500000005,9.1,0.1431489726027398
NY_Z_G-I_solar_photovoltaic_1,7,8803.8618,6.9,0.14565319634703197
PJM_EMAC_solar_photovoltaic_1,10,1.4323632542100004e6,856.1,0.19099613013698635
PJM_Rest_onshore_wind_turbine_1,11,1.71221014651145e7,7080.5,0.2760508146064953
PJM_Rest_solar_photovoltaic_1,11,1.5309229306176566e6,776.2,0.22515188304949774
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,7.801818867440328e6,2935.5,0.30339587537848867
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,1.5695648879856877e6,740.1999999999998,0.24206170490538903
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.1769891923539815e6,803.8,0.3091748544235063
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,855692.3387570751,271.2,0.36018353182417534
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,581982.0673473179,220.0,0.30198322299051367
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,83403.8449241715,45.400000000000546,0.20971336703721988
NENG_Rest_landbasedwind_class1_moderate_2,1,2.1594158119765088e7,6585.4,0.374326015633398
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,4.190021393878371e6,2572.7,0.1859186630802905
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,2.1215787990107075e6,459.81274802405477,0.5267130188504272
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,4.059360673747146e7,19366.092599114618,0.23928282631826978
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.5102930716163807e6,711.5,0.24231607152173534
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.1529447261325438e6,1048.4,0.23442383241657908
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.853267834092614e6,840.1,0.2518274670079793
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.9889871145415357e6,932.7,0.24343660724541746
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,3.0083936990452968e6,695.0,0.4941351629455827
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.5200700397659657e6,808.8,0.4968279913765314
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,4.5438503453446925e6,1033.6,0.5018424703197113
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,2.048715294833073e6,465.0,0.502949696772493
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,5.106490310996401e6,1130.1,0.5158239836330403
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.427739921284074e6,300.1,0.5430989979307027
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,481577.63766188105,111.60000000000015,0.49260408755777363
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,496095.52849798807,121.2,0.4672599805766423
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.6608740080691902e6,388.8,0.48764786395477194
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,859127.9403986589,198.8,0.4933298078417186
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.6900776175315613e6,371.2,0.5197500939602158
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,455133.27840368176,113.8,0.4565540746840987
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,10745.984061442316,4.5,0.2726023353993484
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,4.350342016293212e6,1016.2,0.4886974861460338
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,8.496386199052628e6,2005.9,0.4835271450962029
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,7.173637423229153e6,1677.9,0.4880555346845244
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,2.0429837523849085e7,5862.7,0.39779849443364074
PJM_Rest_landbasedwind_class1_moderate_2,11,3.950006201062915e7,10471.6,0.43060654522043124
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,6.140048603435e7,27067.551588742357,0.25895167800769237
PJM_Rest_utilitypv_class1_moderate_2,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.274012362909675e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,530900.6306444276,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.2451958911577924e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.2653490535864187e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.511294265589609e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,635155.4962966458,265.67976227717145,0.0
NY_Z_A_battery_moderate_0,2,128973.29326846165,53.52672232449776,0.0
NY_Z_B_battery_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,2.8230264128164565e6,1172.1517938881864,0.0
NY_Z_D_battery_moderate_0,5,106228.64993805459,48.5560137484693,0.0
NY_Z_F_battery_moderate_0,6,1.499772026478055e7,6124.973557988339,0.0
NY_Z_G-I_battery_moderate_0,7,5.860950308404103e6,2406.5448867406826,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,2.205524651799351e-11,0.0,0.0
PJM_EMAC_battery_moderate_0,10,953639.3290106081,1580.0,0.0
PJM_Rest_battery_moderate_0,11,990720.0,1440.0,0.0
NY_Z_A_res_water_heat_1,2,25389.450123842347,9.5,0.0
NY_Z_B_res_water_heat_1,3,19110.65293566587,7.2,0.0
NY_Z_C&E_res_water_heat_1,4,38828.21754117688,14.3,0.0
NY_Z_D_res_water_heat_1,5,4372.217098478273,1.6,0.0
NY_Z_F_res_water_heat_1,6,24056.93397573174,8.7,0.0
NY_Z_G-I_res_water_heat_1,7,44269.11384404078,16.2,0.0
NY_Z_J_res_water_heat_1,8,158502.0090782673,57.9,0.0
NY_Z_K_res_water_heat_1,9,54245.90063057239,19.7,0.0
PJM_EMAC_res_water_heat_1,10,424569.7242064338,161.5,0.0
PJM_Rest_res_water_heat_1,11,1.9227099887762982e6,671.0,0.0
NENG_Rest_res_water_heat_1,1,352536.4980726741,122.2,0.0
NY_Z_A_trans_light_duty_1,2,91303.5700421128,43.6,0.0
NY_Z_B_trans_light_duty_1,3,72041.12424741768,33.1,0.0
NY_Z_C&E_trans_light_duty_1,4,133649.0600441407,65.4,0.0
NY_Z_D_trans_light_duty_1,5,15696.445029974811,7.6,0.0
NY_Z_F_trans_light_duty_1,6,79386.12536715377,40.0,0.0
