Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345747492955855,9.385287634951133,18.51862123943378,2.141609258982138,2.698895660785322,20.975173036501527,75.14528958722619,3.9363127293016937,204.89583477177192,897.0583376948173,172.55865160268095,20.478719766277802,15.49648089696525,0.0,3.5391076106151242,18.760706363066582,34.70387074486675,124.34981012442844,42.36621052318881,384.8501117991667,1220.8911591177803,317.65813975834664,3602.7540774141103
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87558162844595,9.788069707339012,11.624699556108123,1.344353009890055,11.824513740409545,21.87535041975766,14.79151421364314,26.67084765892375,211.5326094409891,934.0843932205205,180.5897644426882,15.793848335958332,11.951385234089276,23.664272758407368,0.0,14.468861059451761,26.764742985432743,95.90257907354564,32.674186238652055,293.7785982717357,897.7468185776312,245.87806608080697,3095.625055654426
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.443250300271636,3.305858436073777,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,2.357673057338161,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,10.079645520310208,225.0845009568244,691.7265020310213,190.7473666293608,2462.5883039692644
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,13.166751538040828,47.17097472937752,16.053156529863596,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,6.04543002628381,1.4238782555940641,7.547937160721934,0.0,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1909.9076360831402
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,0.0,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,2.4752636367266794,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1262.3782583033667
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23273320352583,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,851.4942853933802
t50,0.0,0.0,0.0,959.0495247673637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.6519447635119,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,2260.4524195017093
t51,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,1721.4107759221959
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,302.39399362520425
t53,0.0,0.0,0.0,1379.9613982424573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,1691.5236059235258
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.9105909882001,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,1091.6014326629327
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,2132.481192925947
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51523000409094,8.741988539892343,11.231143158863645,1.2988396850386517,10.560791524702157,19.537464320698987,100.5238234432678,23.82045199460598,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,3345.8142072575183
t57,1830.0,240.0,1166.7,0.0,0.0,-0.0,0.0,1535.5586886621911,1549.1323402163562,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,79.98984264084737,27.222025240724253,155.107324114917,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,9296.998418840942
t58,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,1133.0723099702766,264.82588439204534,6651.680665851309,522.7754308521615,1546.607438107191,2297.4006829443147,-0.0,-0.0,0.0,5570.574952337407,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,1.2276541852328724,10.841723499853613,20.055202811084527,71.86116730031176,21.96641906857891,225.339238315104,702.933726402911,189.27544484218637,29808.084460193895
t59,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,1133.0723099702766,1564.522758475724,7962.866278610432,522.7754308521615,1546.607438107191,1218.4624699276446,-0.0,-0.0,167.71270866122282,25436.071125465383,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,75.88805645418125,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,598.2987625426335,210.3763635200627,51205.38596380704
t60,1830.0,240.0,1166.7,1490.0,3693.0,540.6333364430162,1133.0723099702766,1564.522758475724,7962.866278610432,370.11050867089773,1546.607438107191,810.2705713354881,-0.0,-0.0,310.43061553050313,16181.477770338994,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,5.167229120943929,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,134.69400477275968,41357.55879333521
t61,1830.0,240.0,1166.7,1490.0,3693.0,782.8865860138642,378.45402155001716,1440.632475503911,7962.866278610432,-0.0,1546.607438107191,2297.4006829443147,0.0,-0.0,0.0,28153.025574604184,6.618712471289388,5.031572235827136,9.92806870693408,0.7185037411329893,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,17.404170013035394,32.19452694719001,0.0,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,53587.239548719386
t62,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,387.1153435466604,1395.1544749073614,7962.866278610432,522.7754308521615,1050.353317788518,1874.74406455711,0.0,-0.0,0.0,28153.025574604184,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,14.537464275015848,0.0,0.0,0.0,32.55618385313969,116.65428649951738,0.0,350.1445976347197,1045.0186214802213,299.7251599179325,53661.314735701
t63,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,1133.0723099702766,1126.5183123432175,6536.104625577341,326.6213913729709,1546.607438107191,2297.4006829443147,-0.0,-0.0,855.6519447635119,0.0,5.992936841021183,4.284396020731956,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,0.0,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,0.0,44.85895096949269,394.4090213981434,1165.0771854266022,338.68114374343673,26172.30564306621
t64,1830.0,240.0,1166.7,1490.0,3693.0,638.4861270694499,1133.0723099702766,1260.6200587948265,6717.7321825143845,283.13227407504417,883.133068248231,2297.4006829443147,0.0,-0.0,-0.0,-0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,10.152597704778898,16.398331478797658,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,25112.455519355215
t65,1830.0,240.0,1166.7,1297.4611233021224,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,5.636707678534797,4.285048184192267,7.120159237148637,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,13.702922970713857,28.44469471114531,56.32175693359814,6.49623848170281,0.0,0.5652023691362729,177.18875333292027,77.76565095086956,703.938067179998,0.0,572.9242852881408,10517.469297570662
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.446062815963481,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,71.34557063492855,0.0,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,15.016675453389325,865.881925972824,2457.068828015207,662.7698957009869,5269.65256563223
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,0.0,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,125.64252475516423,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,5017.303292589104
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,6.5925390011228835,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,71.47406460127868,4.016603983899536,191.8170687284792,838.4791352772043,164.09861564819033,20.06888531421209,2.953243941379924,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3477.1379747645337
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276440861247179,9.28164539060994,7.914661291870772,0.9153009657265514,7.66558637267425,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,0.0,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2834.48296011125
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,37.0700339921041,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2527.3342157846305
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,-0.0,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1756.5872336432967
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,1722.5284526399234,0.0,0.0,0.0,0.0,-0.0,409.4985337241148,586.239220237482,4937.777338587178,240.3850703748183,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.067224540901173,3.0919206969095647,6.1008368113517575,0.7055389509726524,3.735206211031689,6.910131490408624,24.75611672089336,8.424965120438141,62.11119446107732,288.7185385212729,55.83387285223245,2.906899309835336,2.199683873717679,4.3554716169177095,0.5023668270353014,2.6630319180706272,4.926121313647131,17.651121815929663,6.013769880917734,50.81623726076976,174.0004231573056,43.90413209371505,8670.823421008869
t74,989.71561778625,171.51132942771122,1166.7,0.0,0.0,638.4861270694499,218.16654742517505,887.500333589715,2317.1811630214706,281.24207615432556,-0.0,2297.4006829443147,-0.0,-0.0,0.0,0.0,2.1394863165528837,1.6264462304407123,3.2092294748293244,0.37113538144284713,1.9648343723444845,3.634943588837297,13.022485590038725,4.431793084288115,33.5385442206269,161.63490162795006,29.340961322565317,1.748748362943504,1.3232978384018799,2.620188402866693,0.30221657950198144,1.6020412855153578,2.9634829640485556,10.618658264249229,3.617796529378088,31.362985820935037,105.5290168677194,26.415531390052802,9410.92260293394
t75,-0.0,0.0,206.76552479198477,0.0,0.0,1178.9007850210323,434.70072433870575,654.3887336785682,2698.502290712063,284.73213759514033,1546.607438107191,2297.4006829443147,0.0,-0.0,0.0,0.0,1.1527850468154714,0.8763518978342102,1.7291775702232068,0.19997291628431646,1.0586801450346164,1.9585582683140403,7.016696739034986,2.3879118826891905,18.442071821574828,89.61329381281651,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,1.33926497374815,4.798811821776786,1.6349640719123453,14.488860823052802,51.485408459798364,11.930662698893794,9531.355627678553
t76,820.9176928068935,0.0,0.0,0.0,0.0,1178.9007850210323,1133.0723099702766,0.0,5678.853939751742,390.1812772873595,0.0,0.0,0.0,0.0,262.3111861490015,0.0,1.6638761776139486,1.2648854615534608,2.495814266420922,0.2886315818309911,1.5280495508699528,2.826891669109412,10.127572856599187,3.4466006536288933,27.166650029008192,121.38961420357157,22.84198257994265,0.9804339587225759,0.7419055627246339,1.4690059146631882,0.1694374123295727,0.8981827876888029,1.6614736548822178,5.953339759424501,2.028313877692846,18.335675158414645,57.22340072807958,14.829978416433736,9763.56890724751
t77,0.0,0.0,1126.9914482976255,0.0,0.0,1178.9007850210323,356.96596294489535,548.1519525225959,3425.0596343690345,522.7754308521615,24.490743313759626,2297.4006829443147,0.0,0.0,224.35129467520346,0.0,2.0598099601377524,1.5658759390843113,3.0897149402066275,0.35731397267695697,1.8916622082897723,3.4995750853360788,12.537516747164991,4.266749203142486,34.54043409471841,157.81273536292258,28.20670199746848,0.5075622185840724,0.3840781217809004,0.7604917134153969,0.0,0.4649814955484958,0.860130605318646,3.0819927333150297,1.0500406300573173,9.728648247624758,34.99548667468967,7.6590226857847945,10014.408459577891
t78,1830.0,0.0,0.0,0.0,0.0,-0.0,405.2212557442946,493.5961550979025,3918.138096410632,139.70673776098923,1546.607438107191,0.0,0.0,-0.0,0.0,0.0,3.5448469837535534,2.69480714581265,5.317270475630329,0.614922435957249,3.255471719773671,6.022622681581291,21.57654312049994,7.3428973234895025,63.087429654188554,292.47752324878866,49.31323051371859,1.965195661005323,1.4870859783781893,2.944496183351935,0.33962274007306764,1.8003302532028633,3.3302812376096913,11.932958216742051,4.065580956408664,39.83769014920931,122.80580436856013,30.128558562774383,9009.154852731517
t79,0.0,0.0,1166.7,0.0,0.0,515.3342768901925,223.55113589260085,580.8263319036814,4646.554193808473,361.3980609546144,941.8038518987921,0.0,0.0,-0.0,0.0,0.0,11.627646616569107,8.839384417697943,17.441469924853656,2.0170407396089263,10.678450974400198,19.75513430264037,70.7744000692191,24.085839420036006,217.54008503489462,960.9891076428228,163.92556549902358,5.005059523112997,3.787385645845573,7.499191533791788,0.8649683404037563,4.585171979227678,8.481728386483434,30.391460426419354,10.354426832211955,106.72793894177839,331.8588059441018,77.82346995612066,10531.221583499617
t80,1830.0,240.0,1166.7,0.0,0.0,250.8188163989214,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,17.03876179823252,12.952936264982885,25.558142697348778,1.111568492378502,15.647842467764557,28.94850856536443,103.71042257801733,9.171263256474493,304.54258945494985,1373.2106184844076,249.12431084563167,10.121366478133815,7.658953492681798,15.165067558680363,1.7491623275969517,9.27225855211588,17.15198010556234,61.45843168517831,20.939001455602337,206.40870391362512,641.9359107963978,163.1796524835544,6783.576270153601
t81,1830.0,240.0,1166.7,1490.0,3693.0,568.5242701493845,1133.0723099702766,1564.522758475724,2619.892736429885,284.73213759514033,689.9246517523843,43.03690104005792,-0.0,-0.0,-0.0,-0.0,13.463763303046822,10.235207817112123,20.19564495457023,2.3355507770591424,12.364680584430753,22.874659081196892,81.9503552068105,27.889223984882697,227.80361764809456,1057.1172371932541,198.40381351410392,12.094277550257305,9.151877810681285,18.121123913388885,2.09011843569883,11.079656950403507,20.49533611704678,73.4382390174181,25.020543992394728,233.80925158809666,736.2760454915219,196.39400240899914,18336.009992753323
t82,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,1133.0723099702766,1564.522758475724,7962.866278610432,479.2308744706934,962.6552128639728,2260.9742499040094,-0.0,-0.0,0.0,28153.025574604184,7.700724653731534,5.8541223132959095,11.551086980597297,1.3358399909534293,7.072094069753448,13.083374029043878,46.87226791786591,15.95150106844389,127.48921048301992,607.6785282032007,113.5131680272062,11.662469035833753,8.825123381142658,17.474135652683792,2.0154938098840214,10.684073982491999,19.76358007750351,70.81623396087642,24.12722201540775,220.6105932714422,697.032623057123,189.33391851030444,54345.39542841212
t83,1830.0,240.0,1166.7,1490.0,3693.0,543.8649596222953,1133.0723099702766,977.3924547322389,7962.866278610432,522.7754308521615,1546.607438107191,2097.4149355821633,-0.0,-0.0,0.0,28153.025574604184,7.182117578834542,5.459875098195646,10.773176368251809,1.2458775391855836,6.5958222662766195,12.202271192611745,43.71564424260003,14.877243556157262,117.48221468002278,526.7905496637757,104.62487552489591,13.26041520657555,10.03430748014358,19.868373791060343,2.2916489367068484,12.147964266426595,22.4715089910089,80.51919904798139,27.433040184073242,248.07539163744661,548.4449938398247,212.66758344201432,53404.88347661501
t84,1830.0,240.0,1166.7,1490.0,3693.0,1067.6880616884764,765.5693650966779,1447.161680104135,7962.866278610432,283.13227407504417,1546.607438107191,1971.2563820897824,-0.0,-0.0,0.0,0.0,8.427196859032072,6.406389448958055,12.640795288548107,1.4618606796280125,4.590893622427294,14.317635479886121,51.29411149400643,10.355015615030453,136.20142156946937,595.1229859596941,100.45814293379397,16.375961965675142,12.391877259260887,12.633843123213111,2.830073963866677,15.002139653118501,27.751210713644113,45.27643586212639,33.878458227646725,303.1059272991671,915.7307304050898,261.8707692114093,26052.105356406428
t85,1611.2488335090006,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,7962.866278610432,283.13227407504417,1546.607438107191,1957.7862956295849,-0.0,-0.0,0.0,0.0,6.912219296434465,5.254697322289465,10.368328944651694,1.1990584493814886,6.347956496725527,11.743719518942227,42.07284500329752,14.318168542614245,110.76312661777773,498.2103214857748,100.97192452190578,18.826347584407564,14.246112014375525,28.207933545093884,3.2535466462986227,17.24695600853445,31.90370983263698,114.31636226169624,38.947796261031094,345.277475033104,1046.6376887350232,302.5418026092475,22720.9092166625
t86,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1133.0723099702766,1386.3006634211529,6721.235207130172,0.0,1546.607438107191,2297.4006829443147,-0.0,-0.0,492.51268306482416,0.0,7.688807648033597,5.845062956923499,11.533211472050393,1.333772755271134,7.0611498808471795,13.063127279567283,46.79973226583714,15.926815842355305,84.33545181275286,539.8124476552504,111.86207785049892,0.0,0.0,28.589849540632667,0.0,0.0,0.0,115.86412708572188,39.47512260201577,350.00140154354125,0.0,305.3443482133154,23681.365491042547
t87,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,1133.0723099702766,1564.522758475724,5692.648769582401,522.7754308521615,323.64467868445286,307.0544856089773,-0.0,-0.0,168.95453259148596,0.0,6.2845586293817695,4.777547121315732,9.426837944072652,1.0901785377498987,5.771533435146522,10.677336855021066,38.25244104516557,-0.0,100.78465458604435,449.151513233142,91.59609113635133,21.576148135943676,16.32691746528624,0.0,3.728763855708387,19.766068594337668,36.56360674044147,0.0,44.63656149600429,0.0,1193.0889596746204,345.8641269067858,21710.63759617903
t88,1830.0,240.0,1166.7,1490.0,3693.0,1178.9007850210323,613.6656791433473,1341.1649746239102,6276.337703446439,326.6213913729709,1546.607438107191,1785.3801727450204,-0.0,-0.0,672.3280532989278,0.0,5.235694476757254,3.980196311412402,7.853541715135879,0.90823271535585,4.808290846001559,8.895338065102884,31.868283218221443,10.845367130425739,84.33731487433698,374.90712559655697,75.69047917260175,28.951965968726064,21.908282972978952,43.37937182898049,5.003443783185881,10.908133543292138,49.06289534968679,175.8006121490262,59.89559402590476,533.1771128716271,1576.837955987921,460.31976699335956,25735.281197355438
t89,1830.0,240.0,1166.7,806.8936324433853,3693.0,1178.9007850210323,613.6656791433473,1169.790992085894,5037.097504819174,130.8131253779441,1168.555218959713,1640.3437476430468,0.0,0.0,0.0,28153.025574604184,5.887302081578898,4.475551072220694,8.830953122368346,1.0212666876208294,5.406705993286742,10.002406087580473,35.8344458332838,12.195125740413431,97.0413960674664,418.3160399811722,84.07179770792811,37.2540802359656,28.1905875611082,55.8186135079149,6.438205141450433,34.12873793429064,63.13191449383432,226.2122757952341,77.07094115930468,702.3945472321833,2058.366978830353,585.2246065155847,51386.10073887987
t90,1045.7405786202623,240.0,666.7024770908525,0.0,3693.0,638.4861270694499,613.6656791433473,847.3368492611156,4312.6442150186485,283.13227407504417,826.4073185476738,777.4858582855884,-0.0,-0.0,0.0,19035.09827353759,7.0167284812009045,5.334145631117014,10.525092721801355,1.217187593677708,6.443934319470218,11.921278491019903,42.70896468404428,14.534651853916158,120.26260439895262,508.8676227192702,98.34758700946524,24.17099805215065,32.93545342821393,63.995167817184665,1.7328135927893697,39.87307665588648,73.7578890520977,264.2869311678629,90.04304673389748,853.4988750683768,2461.4600694700443,671.2986284536407,38383.93239804565
t91,0.0,0.0,0.0,0.0,0.0,638.4861270694499,613.6656791433473,694.9504482051237,777.6684806080696,-0.0,575.9436697932323,1021.5760836355022,-0.0,0.0,0.0,0.0,11.104143373257116,1.8219980459225429,16.65621505988567,1.9262289525037852,10.197682689725923,18.865712975992956,67.5879747157946,23.001439844604025,193.61345056100248,800.9494367311505,159.31202949225465,34.31453668731763,25.96620141942995,51.414230304991,5.930196776499524,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,684.0556359920009,2045.8723786903963,541.7091553164967,9385.527980198603
