Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,74082.5030166394,42.284533685296466,0.19999999999999998
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,74082.5030166394,42.284533685296466,0.19999999999999998
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,74082.5030166394,42.284533685296466,0.19999999999999998
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,74082.50301663669,42.284533685294996,0.19999999999999962
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,39497.031318526235,21.98187406418427,0.2051141552511412
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,8.077413021199219e6,1524.62522037228,0.6047906722833116
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,74082.50301664307,39.74383209047379,0.21278538812785366
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,7.728013747860836e6,1443.8832008613983,0.6109866433005947
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,74082.50301663952,39.743832090471926,0.21278538812785344
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,1.9484410756267395e7,3642.3019175641125,0.6106709036120754
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,74082.50301662696,42.28453368528934,0.2000000000000001
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,7.724544169134809e7,14498.721748367456,0.6081896700175579
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,74082.50301665964,42.28453368530799,0.2000000000000001
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.141668070186449e8,40509.75137030031,0.6035155688297322
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,0.0,0.0,0.0
NENG_Rest_solar_photovoltaic_1,1,448782.57908160985,627.3,0.08166887936077606
NY_Z_A_onshore_wind_turbine_1,2,84765.99515000002,135.5,0.07141316210045663
NY_Z_A_solar_photovoltaic_1,2,32.0803,3.5,0.0010463242009132422
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,67.30879999999999,2.0,0.0038418264840182643
NY_Z_C&E_onshore_wind_turbine_1,4,1.6173783693327482e6,1011.1,0.1826053149461918
NY_Z_C&E_solar_photovoltaic_1,4,9661.914300000002,42.6,0.025891038812785393
NY_Z_D_onshore_wind_turbine_1,5,938799.1051882871,678.5,0.15794966488464804
NY_Z_D_solar_photovoltaic_1,5,427.91740000000004,2.0,0.024424509132420093
NY_Z_F_solar_photovoltaic_1,6,4952.081679999999,9.1,0.062121552511415525
NY_Z_G-I_solar_photovoltaic_1,7,4429.818629999999,6.9,0.07328797945205477
PJM_EMAC_solar_photovoltaic_1,10,956300.0349226152,856.1,0.1275162605458084
PJM_Rest_onshore_wind_turbine_1,11,9.904392791838614e6,7080.5,0.15968341876377648
PJM_Rest_solar_photovoltaic_1,11,22941.098349489566,776.2,0.0033739330630624025
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,1.752717033967017e7,5329.175131675391,0.3754461961727273
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,1.9074497492558517e7,10373.738395223163,0.20990061332803533
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,2.4685386788130277e6,1104.0,0.2552505913338201
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,1.7521526405221894e6,877.6,0.2279141120295635
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.0006655332096992e7,9600.245082551919,0.11898782194619142
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,1.8005696395849234e6,747.5,0.2749758921801627
NY_Z_B_landbasedwind_class1_moderate_2,3,825748.4089135053,357.6,0.26360043903595803
NY_Z_B_landbasedwind_class1_moderate_3,3,394752.7043668578,226.32317381220795,0.1991095005728263
NY_Z_B_landbasedwind_class1_moderate_4,3,633183.9726469402,302.6,0.23886740058267467
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,9.820444480768874e6,5735.948941204826,0.1954437386934564
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,2.532534229623718e6,847.5,0.3411233994186121
NY_Z_C&E_landbasedwind_class1_moderate_2,4,2.335175085433631e6,696.7,0.3826216425106538
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.42079592440474e7,16801.9,0.23241527318602204
NY_Z_C&E_utilitypv_class1_moderate_2,4,1.1908861070795363e7,6210.13044581485,0.21890989862582894
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,1.5521655061819444e6,499.9501407038704,0.3544110277116742
NY_Z_D_landbasedwind_class1_moderate_2,5,3.367132071449106e6,1076.9,0.35692804089799296
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,4.256555283061596e6,1464.6,0.3317684946987564
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,1.3989572259554407e6,440.2,0.36278580978017483
NY_Z_F_landbasedwind_class1_moderate_2,6,2.5668843936158265e6,656.0,0.44668190945815
NY_Z_F_landbasedwind_class1_moderate_3,6,1.4711877750956572e6,518.8,0.32371590197075295
NY_Z_F_landbasedwind_class1_moderate_4,6,2.0053384525100854e6,576.9,0.3968103911771556
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,1.1857713580432257e7,5624.788946999933,0.24065263327983463
NY_Z_F_utilitypv_class1_moderate_2,6,3.7176796543509257e6,1812.2930718339785,0.23417440655820596
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,17078.206227406667,6.8,0.28670101778482854
NY_Z_G-I_landbasedwind_class1_moderate_2,7,42031.67705831325,15.4,0.3115673149670377
NY_Z_G-I_landbasedwind_class1_moderate_3,7,21912.081402850206,11.5,0.21751123091969632
NY_Z_G-I_landbasedwind_class1_moderate_4,7,3331.4439062699676,1.5,0.2535345438561619
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4168459753282247e6,711.5,0.22732313161277778
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.172234352281665e6,1048.4,0.2365241873550373
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.7086516886343525e6,840.1,0.2321766011540201
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.9200395977220687e6,932.7,0.23499796556201158
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,2.2546206015818e6,1089.8,0.23616882088684948
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,7106.137013979256,4.5,0.18026730121712978
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,164217.80344326494,77.1,0.2431429908428018
PJM_EMAC_landbasedwind_class1_moderate_2,10,1.2111941201115963e6,363.2,0.38068328458841133
PJM_EMAC_landbasedwind_class1_moderate_3,10,458400.25321709254,223.6,0.23402860478241708
PJM_EMAC_landbasedwind_class1_moderate_4,10,530437.350777803,209.6,0.2888941268745224
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,632182.6156789743,248.7,0.29017678029817806
PJM_EMAC_utilitypv_class1_moderate_1,10,3.265105223306572e6,1865.438823695113,0.1998076281225052
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,8.51364756518006e6,4304.06679869426,0.2258044824556716
PJM_Rest_landbasedwind_class1_moderate_2,11,2.749917954394738e7,10471.6,0.2997799521587873
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,1.5170974222101763e8,102485.52716528538,0.16898448203256833
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.9094853813603595e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,762616.2587555421,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.213871397251202e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.4340545830600816e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,1.0225297895884447e7,3693.0,0.0
NENG_Rest_battery_moderate_0,1,2.8450002023576535e6,1178.9007850210323,0.0
NY_Z_A_battery_moderate_0,2,2.802314658389847e6,1133.0723099702766,0.0
NY_Z_B_battery_moderate_0,3,3.9920196956960144e6,1564.522758475724,0.0
NY_Z_C&E_battery_moderate_0,4,2.1200252025143106e7,7962.866278610432,0.0
NY_Z_D_battery_moderate_0,5,1.2083845611152966e6,522.7754308521615,0.0
NY_Z_F_battery_moderate_0,6,4.0012990032658367e6,1546.607438107191,0.0
NY_Z_G-I_battery_moderate_0,7,5.373186879536156e6,2297.4006829443147,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,652232.853409234,855.6519447635119,0.0
PJM_Rest_battery_moderate_0,11,2.957002816646064e7,28153.025574604184,0.0
NY_Z_A_res_water_heat_1,2,55087.13434739774,19.6,0.0
NY_Z_B_res_water_heat_1,3,41511.96029758251,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81903.08334834254,29.4,0.0
NY_Z_D_res_water_heat_1,5,9532.893362226992,3.4,0.0
NY_Z_F_res_water_heat_1,6,50314.48087688694,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,94514.42302158578,33.3,0.0
NY_Z_J_res_water_heat_1,8,335772.32790649065,119.3,0.0
NY_Z_K_res_water_heat_1,9,111187.95979328989,40.6,0.0
PJM_EMAC_res_water_heat_1,10,918242.1512041169,331.3,0.0
