Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657124280129866,3.5296099807300036,7.010197600616535,0.7843577734955564,4.264945393382087,7.941622456642506,28.383946928370445,9.657405086164035,73.41862387911576,309.5552198089778,67.06091970249213,6.349485517205981,4.8203662986127975,9.524228275808973,1.106791053457923,5.825216070831175,10.776649731037674,38.59205646925653,13.150425279901377,114.51781068955725,338.1529863217345,102.54151535255868,1161.6215039500794
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32071669390082,2.5167537048511477,4.998552497134918,0.5592786010780328,3.0410773933618027,5.6626958359150805,20.238894376511308,6.886117775773277,52.630889963806595,228.7884306562625,47.8244513804856,4.367857639318421,3.3159653179229296,6.551786458977633,0.761369680248165,4.007208843411395,7.413336360311081,26.54775858760049,9.046273964001225,79.08929677592154,234.72643622040357,70.53938205641604,822.8345307836136
t145,1045.7405786202623,0.0,587.1465418920842,0.0,3693.0,-0.0,-0.0,-0.0,0.0,-0.0,344.8323110596894,-0.0,-0.0,-0.0,868.7972351966989,-0.0,1.3764152819327213,1.0431778978858521,2.0718672138566228,0.23181731064130046,1.260506626612071,2.347150270243167,8.38888892883206,2.8542506372710115,23.152905223191418,104.95764664395388,17.06714717302374,2.4055561976170545,1.8262364711267087,3.608334296425582,0.41931713536444065,2.2069322913917935,4.082824739074818,14.62092643047063,4.982149647816972,46.29340359352357,145.72025533534176,38.86333590857188,6969.297712022904
t146,1045.7405786202623,0.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,853.5013510120199,1733.6226620884254,0.5621291742999956,0.4260347426273652,0.8461523360515726,0.09467438725052559,0.5147919806747328,0.9585781709115715,3.4260293886283946,1.165678393022096,9.534712234623123,44.88452793304913,7.615031032100216,1.5019376673020075,1.1402324951306526,2.2529065009530114,0.2618056484287903,1.3779244654146858,2.549160261017169,9.128749583372294,3.110664480673653,29.137415480007682,90.70887082147352,23.420287919149803,10217.182886816869
t147,1830.0,75.70633968236403,343.71212447314497,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,743.2910589248642,1018.8453528423391,0.15171341118722811,0.11498279584716237,0.2283686084186697,0.0,0.13893754498198785,0.2587112906561153,0.9246533166042641,0.31460570530404147,2.5820416515882503,13.54213291529669,2.025009125397819,0.6855176977473747,0.5204274265008739,1.0282765466210622,0.11949391061651483,0.6289153190342888,1.1634933402134342,4.166563988602163,1.4197763327199064,13.349471436444661,44.32316118562643,10.533627363648373,9292.774756835768
t148,1830.0,240.0,526.7897131059592,1490.0,3693.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,516.0860979287927,1248.8753164003795,0.33737603188658083,0.25569551890351394,0.5078397111555901,0.0,0.30896541867507926,0.5753149175329063,2.0562181311824244,0.6996113503332255,5.7958734229071585,24.70571957000658,4.458807623781212,0.8551548900482768,0.6492116252430725,1.2827323350724154,0.14906369643043355,0.7845457706864923,1.4514096757700108,5.197615730798013,1.7711120773247568,16.770275587748184,49.20405105671792,13.02368388520578,9675.591405462541
t149,1830.0,0.0,186.33876316480064,845.0410785158087,3693.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,359.4318680553294,0.8924517054128502,0.6763844504181602,1.3433746723582904,0.15030765564848003,0.8172978775886098,1.52186501344086,5.43925828877937,1.8506630101719101,15.350668250578703,64.70874410307736,11.50048658863147,0.4428057897441674,0.3361667807461455,0.6642086846162512,0.0,0.4062438438019884,0.7515511110336787,2.6913654651881735,0.9170954773829887,8.70122054667551,29.516451779762548,6.585489631432001,7069.075810462428
t150,0.0,143.88070063407247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,292.4758549510237,-0.0,0.0,-0.0,0.0,0.0,1.443738819793928,1.0942020528964507,2.1732068550582286,0.24315601175476678,1.3221608139165442,2.4619546190170136,8.799208175375623,2.993858394730566,25.269466205484036,112.03303836477062,17.910016447812648,1.7755553982421004,1.3479560477480166,2.663333097363151,0.30950048226238447,1.6289499066441286,3.0135573272916383,10.791793131517355,3.6773544142491206,35.42910336785149,102.13351061456952,25.39675223516934,800.2679283686148
t151,1830.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,488.2863930521476,0.0,5.531360578064707,4.192189069691146,8.326153291192139,0.9315975710424769,5.065561792543467,9.432425406805079,33.712187102099634,11.470295093460495,96.10137770382482,394.11665859903474,66.48074458961362,4.906265552021339,3.7247107745850068,7.359398328032007,0.8552206008110589,4.501161056900311,8.327147955265573,29.82019200196456,10.16137108595245,97.39315746056755,277.7319130846697,68.05617627472046,3706.48365802501
t152,1830.0,240.0,1166.7,1449.152563678298,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.004967482243064,6.0669227233842165,5.114988218942543,0.5723063741474175,7.330864957422592,13.650576127614485,48.7881702338814,16.599774673704033,95.44649330040971,492.13344568966676,103.78345535326314,8.835753715542307,7.286212516450123,14.39632321981384,1.672967224320874,8.805090654320392,16.28941771049272,58.33372558487259,19.87749215212828,188.1866863691792,527.30866187162,143.58538304011063,6477.922242871828
t153,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2010.2474316419148,-0.0,0.0,1960.80402455079,0.0,2.931441998876851,2.221724462306666,9.507437601613042,1.063769242138522,2.684583725287224,2.914689487280647,10.417316130466034,13.097658793830549,106.18266279028144,455.7498957112985,85.88997921661333,10.880709074092028,8.260354824597389,16.321063611138044,1.896637361538977,9.982301902836724,18.467258520247935,66.13275010629329,22.5350465456539,209.38832689677523,603.8796546154485,170.6159094130847,10528.772628224404
t154,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,1253.8589146494842,0.0,0.0,-0.0,1662.8356135119711,0.0,3.754440450237528,2.8454706570221266,5.651420888252279,0.6323268126715837,3.4382770439017354,6.402308978299784,22.882326533552934,6.602341206169452,62.22659218363497,0.0,51.10930601238165,10.234330925516431,7.769641138408116,14.141283788656885,1.783965941145066,9.389294427079296,17.370194690096696,62.204075579400325,21.196332169131505,194.37877682608246,570.8070340346735,160.57227451088062,8878.786542958653
t155,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,689.1993622178129,0.0,0.0,-0.0,1497.902152928097,0.0,4.309150068642557,3.2658821572869905,6.486404840167218,0.72575159050822,3.946274273388446,7.348234853895727,26.263135681516214,8.935816458132459,71.59466634774836,297.03535618315203,58.15787548625271,11.581699428247312,8.792528694380414,17.372549142370968,0.6273201896968317,0.0,19.657012791061952,70.39335661664077,23.986868311255325,134.59360491763243,631.9138239529196,180.13010170320857,8500.918928834017
t156,369.82665666756185,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,0.0,944.3748329883216,0.0,0.0,-0.0,0.0,0.0,2.5406046805386477,2.7519920763069803,5.465762040443031,0.6115537947348846,3.325323758870934,6.1919821716907055,22.130602946968633,7.529756097673265,59.60549788722196,254.6559914108448,49.24283928475232,14.337803091276207,10.884891796358772,21.50670463691431,2.4992500801307145,13.153947790161657,0.0,87.14490410982097,23.31446720968634,270.22473990367337,769.8468011308855,224.90981428596604,6062.776719840802
t157,0.0,177.82060988500987,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1297.6846629880044,0.0,0.0,-0.0,1853.6260410809577,0.0,2.7069550415609975,2.0515869788672823,4.074679694139186,0.4559082175260627,2.4790009327979656,4.616070702451385,16.498178621724396,5.6133699282896465,44.04330481561093,193.38934124702587,37.08740519967181,16.327766736392018,12.395621077398525,24.491650104588025,2.846124476985764,8.328292003610958,27.71226464433507,99.23986663174047,33.816452667344016,304.77508291641465,883.9537595983737,257.73389076631383,7970.467886957134
t158,1830.0,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,0.0,688.0312875241973,2005.3079003984146,0.0,-0.0,1870.307081060511,0.0,2.9994189371593114,2.273243826057584,4.514914821197702,0.505165294679463,2.74683628981958,5.114798608629563,18.280669101213068,6.219847690740888,48.65309897835321,205.38529665292646,40.919628315019196,16.66225058120184,0.0,24.993375871802755,2.9044290003929802,15.28646842312095,28.279966582773756,101.2728533031763,34.50920246519554,310.2777504628139,905.9137912538347,261.82810695585545,11329.887382399087
t159,1830.0,240.0,1166.7,1392.5340336657296,0.0,-0.0,0.0,0.0,-0.0,0.0,2754.1283048581554,1767.5670887999568,0.0,0.0,966.946724807149,0.0,2.335670421754347,1.7701923196454001,3.5157986348512806,0.3933760710323111,2.138982386238191,3.9829327192021493,14.235296570481758,4.84344287458533,38.081109194193736,136.6669573216332,32.29088550252342,18.862957637111375,14.320272885054738,28.294436455667064,3.2880384872028996,17.305465722120527,32.01511158592297,114.64871040904849,0.0,0.0,1020.035579648713,300.4040328063143,11907.305401784286
t160,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,1235.6242634999298,2754.1283048581554,247.61987408545843,0.0,-0.0,467.3108306350692,0.0,2.1373190138804974,1.6198628315725876,3.2172275682622224,0.35996951812724165,1.957334254816876,3.6446913710383213,13.026396937229558,4.432124691941663,34.86137599122053,150.1379072582856,29.4074243817956,0.0,19.276597856624605,0.0,4.426046637774833,16.53653163390661,0.0,0.0,52.58842255145625,475.3500449733831,1357.219605307628,5.6437413095822535,11607.22589716714
t161,1126.8898240953451,0.0,1076.1518400846635,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.4162759738222404,1.8312828433179082,3.6371312027008456,0.4069517429595353,2.2128001023424724,4.1203863974652934,14.726566198348179,5.010593335189276,39.36685529085266,167.34385777957826,32.52260334358431,33.213558169212234,25.214880169745985,49.82033725381835,5.789519313899379,30.471154283680946,56.37163542480974,201.87139712938625,0.0,619.6954849459602,1771.9396070052514,515.1285825724304,5786.1531246583645
t162,1045.7405786202623,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,-0.0,107.4455881304286,0.0,0.0,-0.0,0.0,0.0,0.0,3.5292650248924016,2.0681728013871443,5.312472616416984,0.5944025305081939,2.499042135009466,6.018325621395462,21.509941572765268,5.65875058157316,57.16891953386104,237.76961168812375,46.398583326065285,39.34538097110289,29.870002526227193,59.01807145665435,6.858369160100503,36.09667979000265,66.7788576115049,239.14050360876757,81.48825462593099,728.9359109835234,2086.5168802152893,596.2236433116731,6918.686208443466
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.354884913236389,3.3005443552949476,6.555247816766355,0.733454301176655,3.9881577626480613,7.426224799413631,26.541877523830205,9.030656083237563,70.01879061430994,294.28206971055954,57.74065769733473,29.857270003723322,22.66687241108353,44.785905005584986,2.5521115260001173,27.39199082910396,50.67518303384233,181.47193924281376,61.83741929670219,548.5767630076191,1646.4321363686122,456.5373167510744,3556.7574730539677
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0113107019260275,3.7980460056702525,7.543341372372863,0.8440102234822784,4.589305590184888,8.545603512758067,30.542619962264943,10.39187587662555,66.93199801111768,280.47814285475806,66.85270194397118,16.547325308636584,12.562304305409883,24.820987962954877,2.884396154716468,15.181032393244571,28.08490992750245,100.57433960524529,34.271180627749615,308.6480550303404,955.5843345731153,254.6142532483582,2239.3020751924055
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7826222907296225,3.4019539943297477,6.756658627627138,0.7559897765177217,4.110694409815111,7.654396487241932,35.243561119288955,9.30812412337445,94.56800198888232,390.52185714524194,78.97417454977004,13.4120554766591,10.182087988014134,20.11808321498865,2.3378812298763565,12.304638051980827,22.763580396164528,81.51822709437296,27.777720402346713,251.24807307964582,735.1436976494231,211.11540539558877,2024.9994844918801
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684116792007222,3.5500674634159997,7.050828434284556,0.788903880759111,4.289664851627665,7.987651792685998,28.54845918497033,9.713379031846554,75.46945512547863,321.52288150567784,66.55079825249523,10.51153352135562,7.980086228368601,15.76730028203343,1.8322856596858415,9.643608735188641,17.840676160098987,63.888907870624756,21.77044671968836,193.89886680259116,570.7767360179446,171.995489130152,1616.062143442981
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451611872802882,3.3738532088611315,6.700847345376969,0.7497451575246958,4.076739294040533,7.591169719937545,27.131402887924935,9.231237252022815,71.63569400706534,300.60891632088,64.40349404082404,6.825561354583089,5.181790844878446,10.238342031874634,1.1897767498814555,6.261982894112926,11.584668354108912,41.48563667349813,14.136426383459929,125.8127108648733,379.458896554029,113.66814496746389,1215.7986487800245
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,2.827005920695325,2.1425729083164566,4.255387859572963,0.47612731295921257,2.5889422642157176,4.820789043712027,17.229857137711505,5.862317540810304,45.94913837625787,201.33753802007496,40.72935878615221,4.669468803646109,3.544940766070784,7.004203205469163,0.8139441033878536,4.283916333620283,7.9252452171975225,28.380945710234375,9.670941123147788,86.9262654701873,262.33722305075935,77.4012460213118,821.1773749755109
t169,1330.2074133545188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26453729389618,0.9583861595844733,1.903461400285829,0.21297470212988295,1.158049942831238,2.1563688590650645,7.7070220333251385,2.622251019974183,19.50303960159632,96.96261076532815,17.702733235714284,2.3916373126828323,1.815669611233985,3.5874559690242487,0.41689090771535603,2.1941626721860845,4.059200943544257,14.53632770323281,4.953322232460085,42.23987183511134,147.18187603156824,36.798394866004394,1742.5336584530132
t170,761.273743886006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,651.372985769513,0.0,0.5768089449189469,0.43716046351751764,0.8682492539306252,0.09714676967055946,0.528235560083667,0.9836110429144146,3.515498727453371,1.1961196015687634,8.998767533541852,44.36032677025316,7.745303986206516,1.5181642517253686,1.1525513011951767,2.2772463775880523,0.2646341356218532,1.392811240115017,2.5767007942127806,9.227374465761985,3.1442713745596502,27.15599271699941,90.78061462765855,22.4098615857081,1643.8541811807238
t171,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.7322357879416,0.0,0.22394216942723563,0.16972459156590491,0.3370918971378389,-0.09714676967055946,0.20508388147546838,0.381880331023286,1.3648685905091515,0.46438534081226746,3.5515192246629756,17.929802614803666,2.951297236600587,0.7027019612978931,0.5334732779578042,1.0540529419468396,0.12248933270330245,0.644680698438434,1.192659292111103,4.271009627154626,1.4553666767247648,12.796417645654401,44.829348289256416,10.184505077317505,3249.001389716853
t172,1716.6886246586855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.8555181673823,0.0,0.2182822098708276,0.16543493800736409,0.32857216854240373,0.036763319557192024,0.19990055009223157,0.3722286105165692,1.3303726264758864,0.45264837204792674,3.4868192031019003,16.599965481320137,2.829258293394377,0.8863741824329602,0.6729125100580501,1.3295612736494404,0.15450559143326828,0.8131873233329912,1.5043965481660333,5.3873660170810656,1.8357703824242269,16.236068940088668,50.18045083001927,12.638274493705124,2891.2032566913854
t173,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.390290310113,0.0,1.1427715952946995,0.8661005774865091,1.7201719802857058,0.19246679499700203,1.0465381977961983,1.9487262993446453,6.964892143954011,2.369747413400587,18.477521142375263,79.34982976382604,14.408612097321711,0.4589792504916074,0.34844525668055515,0.6884688757374111,0.08000555742514256,0.4210818811849609,0.7790014801921776,2.7896674628503657,0.9505923467750492,8.508657369152077,30.144479508695746,6.364096503527766,3253.411143808908
t174,1489.142999685685,7.82594251443815,314.29631022344665,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.8083331361042023,1.3705261663105532,2.722017246977904,0.30456137029123403,1.6560524509585848,3.0836838741987447,11.021314587414032,3.7499118717108186,29.9985969442263,137.08889994217031,22.036199755994105,1.801286443735504,1.3674903965056238,2.7019296656032568,0.31398571037591355,1.6525563703995452,3.057229285239158,10.948185953896987,3.7306460061769724,34.15480216379334,103.11576344396737,24.157255828421892,2213.106481038042
t175,1626.555110307725,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,929.2202583217052,-0.0,2010.2474316419148,-0.0,0.0,1698.4482588117728,-0.0,6.4408679475025945,4.88149991810723,9.695201226240746,1.0847777595793842,5.898479067712901,10.983374815741264,39.25539517477896,13.356326164821168,61.267643286745376,461.30102522172314,76.3007204497723,4.755599772343476,3.6103291849671804,7.133399658515215,0.8289577584818903,4.362935570957318,8.071430806271037,28.904448157592228,9.849327051436145,91.21889092861045,273.71576944835454,62.02493215426346,8856.112390607634
t176,0.0,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,2261.7247187704024,2010.2474316419148,-0.0,0.0,1615.8961822225624,0.0,4.599541380895127,3.485968204467886,6.923520183873723,0.7746596009928637,4.212211580398697,7.843428460052749,50.55322703325705,9.53799633722464,134.64005981851923,179.8561585964361,23.8630797942336,9.090222859705026,6.901063684776064,13.635334289557541,1.5845342599485823,8.339653999729382,15.428359899499355,55.25020774820716,18.826768904389077,169.34329294035473,506.0394019734217,123.72085552957225,8649.017879714393
t177,1794.2064324859305,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.1512575354980745,4.66200571111433,9.259261342907628,1.036001269136518,5.633256900929815,10.489512850007241,37.490295926877735,12.755765626243372,97.09369995050909,443.3939680776572,80.00085299960482,10.40405751643777,7.898493206286472,15.606086274656656,1.8135513102047487,9.545006895814467,17.65826275725676,63.235670684770845,21.54785306730116,188.6297177154167,581.4731480152691,148.95066579482537,4975.634823914656
t178,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,449.43210763664734,0.0,3.466635852091188,2.627345066848058,5.218199229989893,0.5838544592995685,3.1747086224414027,5.91152640040813,21.128233245903132,7.188708030125935,53.5868491347645,257.4488481041835,42.199147000395186,9.77716021874823,7.422568881664368,14.665740328122348,1.7042756344607009,8.969871760319478,16.594262756591036,59.42540041211655,20.24948549892122,173.27257741011167,552.0660174583435,142.75467693847935,5095.568200080976
t179,0.0,240.0,1166.7,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.4021346341688,0.0,3.8397334597842367,2.910113780047001,5.779809313148904,0.6466919511215556,3.516387484223458,6.547756005105751,23.402164981211296,7.962394648184153,58.39040560243904,264.7699340420585,51.27588598794756,11.130922621846326,8.450310522548472,16.69638393276949,1.9402525671108273,10.211855616372777,18.891932890289635,67.65354345846964,23.05326405396154,193.9963298295174,617.0500781486778,163.5118328818467,4754.730118412851
t180,390.14799931685013,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1093.553577032134,0.0,0.0,0.0,1833.9222585423686,0.0,3.401525953828648,2.5779986176385545,5.120191698921018,0.5728885816974566,3.115081662979919,5.800496889686747,20.731405550176706,7.053690662149932,51.61375928534308,241.74501617652876,46.219481298466775,13.435903203023413,10.200192569267774,20.153854804535122,2.342038173004081,12.326516700021479,22.80405589503974,81.66317313764232,27.827111450298485,232.77819126933102,751.1347181159297,200.78991755106196,6487.731044137926
t181,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1528.8360639047232,0.0,2.5524621463232466,1.7118876023144445,3.842127230781308,0.38041946718098796,2.337517965580236,4.352619660045957,15.556585081275365,5.293000450796627,39.36166310746317,190.1239354329684,35.5487916347568,15.030946101840419,11.411108164470592,22.54641915276063,2.6200731737153022,7.0590362023595645,25.511238796701626,91.35781460980988,31.130606261380496,263.6776382616798,869.4149886623311,230.1983604041945,6636.555303475455
t182,1810.00075537776,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2613.581273590979,2010.2474316419148,-0.0,-0.0,571.4065689018753,0.0,2.3374836609808085,1.7715665641117706,3.5185280370553227,0.39368145869150467,2.140642931635056,3.986024769251484,14.246347786398822,4.84720296013915,36.304836598624874,175.28018027479317,33.096583883454535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6738554482837,901.083300861951,233.77927148413244,10089.395536232032
t183,1830.0,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,413.8495933086533,392.56955275909576,0.0,-0.0,0.0,0.0,0.0,2.2238066574674558,1.6854113614490192,3.3474142317668014,0.37453585809978196,2.036538728417564,3.7921755632602916,13.55351636498586,4.611472752853565,34.6579128616796,167.03835805580238,31.875356874948945,16.84816555706752,12.790694494012271,25.272248335601287,2.9368361980209436,15.457032621162865,28.595510349151297,102.40284111520398,34.89425114227516,297.7833355804129,1006.5078849236069,265.48193991794136,6117.286385612937
t184,1574.5089018262036,195.67634073516842,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.630492040371,0.0,-0.0,-0.0,0.0,0.0,2.0115406253787183,1.5245360529186074,3.027897993991123,0.33878578953746835,1.8421477306099836,3.4302061190668662,12.259810758887134,4.171300033680078,31.901719809467856,154.98732271536562,29.04922099775138,22.39571775700678,17.00225361827808,33.59357663551016,3.90384070993696,16.430680203949365,38.01108059675462,136.12076159648615,46.38379159306678,402.3927233593938,132.46434250526227,355.5056307100942,6831.264622514137
t185,1363.5607487464072,196.64791222852807,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2211.654221901862,9.885811975792698e-13,-0.0,0.0,0.0,0.0,2.423837574657288,1.8370137407928921,3.64851340185255,0.4082252757317538,2.2197249367914105,4.133280916784007,14.77265216554284,5.026273707447219,39.094203983317755,185.3422755454417,35.287568660644055,28.602936130857483,21.714614356224377,42.90440419628623,4.985832903543965,26.241225808126135,48.54626774503334,173.84812097883562,59.23956726184475,522.6418008360492,1745.0209753574918,457.77294135593536,8364.27513971603
t186,1045.7405786202623,0.0,1003.4961531731841,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,2.5995535032342634,1.970187918240705,3.9130121153947326,0.43781953738682333,2.380643734540851,4.432922816041585,15.843594509185667,5.390653054075261,42.24735172780003,202.77407987859533,38.304041423798125,33.37378320295706,25.336518899492624,50.06067480443559,5.817448448221871,30.61814972748354,56.64357699584455,202.84524194457845,69.12047300979408,613.94583561298,2058.373789573427,0.0,5515.666084230954
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9125597371614624,2.965308432375003,5.889432025411464,0.6589574294166675,3.5830810224531287,6.671943972843757,23.84602197701565,8.113413349692715,64.23638251608556,299.9423520009303,58.48267103413115,24.886810257115744,18.89342705299383,37.33021538567362,4.338067842983477,22.831936015702517,42.23908162904966,151.26157610402916,51.54309555544842,462.6657520600286,1611.7121995478528,409.00118625607934,3315.005471204474
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.268875548761595,3.235358310640367,6.425781089188505,0.718968513475637,3.9093912920237748,7.279556198940824,26.01767308139961,8.852299822168778,69.78322731869811,327.1264529611965,63.10704331743555,13.692813480668944,10.395232252526194,20.539220221003415,2.386820698465228,12.562214202448573,23.240096274529858,83.22466909122178,28.35919856202765,254.44592659023078,910.1196712526875,222.60041522942336,2102.2909053091626
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.6821352759241,3.548565682805634,7.047845731127856,0.7885701517345853,4.287850200056806,7.984272786312675,28.5363823658953,9.709269993232079,76.10009882179095,343.8735470388035,59.092956682564456,11.11306750230998,8.436755374460096,16.66960125346497,1.937140206824675,10.195474772761449,18.861628329608674,67.54502036954459,23.016284299508968,206.16313303179953,678.328276472434,174.6642496038149,1762.5821259467798
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.0670951948624765,3.840324779264193,7.627311714371939,0.853405506503154,4.640392441610899,8.640730753344434,30.882611766582883,10.50755529882008,80.43614452065077,361.05882408591003,71.57243599451243,9.087751224680874,6.89918728295727,13.631626837021313,1.5841034244856569,8.337386444661352,15.424164922623499,55.23518519588146,18.821649898823,165.0580525321048,533.6927135828192,141.08963228650725,1553.988285688999
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.848229882467216,2.9165531740804167,5.792598665187494,0.6481229275734259,3.5241684186805022,6.562244641680937,23.45394844156335,7.980013545747806,60.59721448260757,275.702723731619,55.95009361787015,6.228341431361253,4.728396820597648,9.34251214704188,1.085674194457466,4.8232554263701815,8.92302253878485,37.85574493831954,10.888499125030677,112.37935302155532,363.8982180086881,99.52430417955577,1106.6532333608407
