Resource,Zone,Reserve,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96
NY_Z_F_landbasedwind_class1_moderate_2,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573660135269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02765493094921112,0.2522868633270264,0.382586669921875,0.44127607345581055,0.4296337127685547,0.47600526809692384,0.469779109954834,0.4661880493164063,0.4833089351654053,0.4583153247833252,0.4239349365234375,0.4685844421386719,0.4083149909973145,0.268427586555481,0.01399308741092682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24960937500000002,0.41724863052368166,0.4896742820739746,0.5059364318847657,0.5414687633514405,0.5344422817230224,0.49447212219238285,0.4729634284973145,0.4845922946929932,0.46071972846984866,0.4070010185241699,0.3796979904174805,0.22695956230163575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31085512638092044,0.4070483684539795,0.40679540634155276,0.4022507667541504,0.4685423851013184,0.4573201179504395,0.4424453735351563,0.39112837314605714,0.22264058589935304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310009002685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12547004222869873,0.09486605525016785,0.1987160086631775,0.21243972778320314,0.10943269729614258,0.08633379936218262,0.11688158512115479,0.052367967367172245,0.0025635514408349994,0.03477494418621063,0.03535837233066559,0.14223045110702515,0.1838253974914551,0.09317612051963807,0.25872197151184084,0.19005413055419923,0.10490351915359497,0.05797585248947144,0.10550683736801147,0.018767750263214113,0.12042560577392579,0.2609397411346436,0.23883461952209473,0.3615721225738526,0.5513935089111328,0.8,0.8,0.8,0.8,0.8,0.7479272842407227,0.20385816097259524,0.2176128625869751,0.16388949155807497,0.13938286304473876,0.08356742262840272,0.16816980838775636,0.15369033813476562,0.1445019245147705,0.19349629878997804,0.18385674953460696,0.0830306887626648,0.03220490217208862,0.039656019210815435,0.02557821273803711,0.17010207176208497,0.054563510417938235,0.10631029605865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392562866210939,0.03866456747055054,0.27956762313842776,0.42134780883789064,0.43984823226928715,0.5198130130767823,0.48351306915283204,0.5707951545715332,0.7262156486511231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18706526756286623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024528782814741135,0.1473904013633728,0.2974507570266724,0.42964839935302734,0.46111474037170413,0.4831570625305176,0.4788548469543457,0.4546501636505127,0.48476476669311525,0.42537946701049806,0.38536124229431157,0.3721262216567993,0.3852301120758057,0.2524909496307373,0.024652305245399478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589112281799317,0.44927277565002444,0.5133720874786377,0.5809409618377686,0.5785315990447998,0.5489870548248291,0.5202636241912842,0.5666748523712158,0.5278225421905518,0.421782398223877,0.4151167869567871,0.35252175331115726,0.1992983937263489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244484901428223,0.4136373996734619,0.4096944332122803,0.4075823307037354,0.43418068885803224,0.5502553462982178,0.5448493480682374,0.43697576522827153,0.24534897804260256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_2,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17038650512695314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016690943390130998,0.15340125560760498,0.2960857152938843,0.40381646156311035,0.4130234241485596,0.5038856983184815,0.49759483337402344,0.4797228813171387,0.43456234931945803,0.39951725006103517,0.38727104663848877,0.3487163066864014,0.35554516315460205,0.21612386703491213,0.009181703627109529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25895199775695804,0.45296583175659183,0.5501237869262695,0.5750035762786866,0.5784403800964356,0.571170997619629,0.5347504138946534,0.568417501449585,0.5313090324401856,0.4313642501831055,0.3317126274108887,0.3299088001251221,0.19341078996658326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255628108978272,0.4166536331176758,0.39448645114898684,0.38601121902465824,0.4094908714294434,0.4332622051239014,0.5497286319732666,0.43367757797241213,0.23859159946441652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_3,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20775210857391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11574335098266603,0.28747377395629886,0.42319297790527344,0.4398671627044678,0.47725553512573243,0.48485426902771,0.491668701171875,0.47713832855224614,0.41767544746398927,0.36929895877838137,0.3403644561767578,0.3326209783554077,0.23758299350738527,0.023522993922233584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25760953426361083,0.44913334846496583,0.5309555053710938,0.5843964099884034,0.5886587142944336,0.5667934894561768,0.5909193992614746,0.5894220352172852,0.5720474720001221,0.5011383533477783,0.4479864120483399,0.3726074695587158,0.21709959506988527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315029621124268,0.43578820228576665,0.45044794082641604,0.46363482475280765,0.4982023715972901,0.521165132522583,0.5435491085052491,0.43034324645996097,0.2434947967529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17495079040527345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004964985698461533,0.19157280921936037,0.2627859354019165,0.4334164142608643,0.3973865032196045,0.49317369461059574,0.5225121974945068,0.4947211742401123,0.47593126296997074,0.4324219226837158,0.3929901123046875,0.31314365863800053,0.2710118770599365,0.22599291801452637,0.005994721874594689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628257036209107,0.45705885887145997,0.5472338676452637,0.5716861248016357,0.5882578372955323,0.5894370555877686,0.5497292995452882,0.5858276844024658,0.5492362499237061,0.48472151756286624,0.44079289436340335,0.3581458330154419,0.19842501878738406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31888263225555424,0.4201666831970215,0.42942023277282715,0.4266985893249512,0.43091368675231934,0.42162346839904785,0.5266348838806153,0.4376269817352295,0.23913893699645997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970921039581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011492153257131578,0.0008235076442360879,0.10547726154327393,0.1405738353729248,0.11674373149871826,0.08698530197143556,0.09818181991577149,0.06960507631301881,0.05685280561447144,0.04973266422748566,0.03381664156913757,0.10891867876052858,0.10779258012771607,0.12297043800354004,0.07587231993675232,0.10974041223526002,0.19672513008117676,0.326734471321106,0.34886736869812013,0.3397139310836792,0.2531914234161377,0.33190450668334964,0.21533896923065188,0.5077255249023438,0.013142161071300507,0.04344517290592194,0.08344860076904298,0.04487826228141785,0.08729407787322999,0.05666088461875916,0.0673460602760315,0.1168676495552063,0.07670794725418091,0.1846749186515808,0.13750635385513307,0.14755913019180297,0.2037811279296875,0.20344324111938478,0.1983201026916504,0.16378374099731446,0.1902698278427124,0.14259841442108154,0.3194911003112793,0.03385702967643738,0.03443824350833893,0.032561573386192325,0.044134247303009036,0.09383165836334229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517161226272583,0.6874180316925049,0.8,0.8,0.7938151836395264,0.750346851348877,0.7148075103759766,0.8,0.7159153938293458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954716205596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014583872258663179,0.000635603116825223,0.092368084192276,0.14796364307403564,0.13565527200698854,0.09912962317466736,0.09791010022163392,0.0756765604019165,0.06590086221694946,0.09026025533676148,0.09037930965423585,0.15004048347473145,0.12335419654846191,0.11292899847030641,0.1106181025505066,0.1430943250656128,0.3009141206741333,0.408255672454834,0.34314675331115724,0.3040524482727051,0.22002692222595216,0.22289266586303713,0.16607733964920046,0.39801855087280275,0.09507688879966736,0.13900226354599,0.13560713529586793,0.06788576245307923,0.12575950622558593,0.10505373477935792,0.10216784477233887,0.118087637424469,0.0844240665435791,0.15199886560440065,0.12242295742034913,0.12038662433624268,0.12077913284301758,0.12704720497131347,0.10699498653411865,0.0589353084564209,0.1036343812942505,0.10920271873474122,0.3472806215286255,0.0780994176864624,0.11574422121047974,0.09521241188049318,0.1531795144081116,0.2932132244110108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948415279388428,0.5534182548522949,0.8000000953674317,0.8000000953674317,0.7923453330993653,0.7096081256866456,0.7427788257598877,0.7984158515930176,0.6054821491241456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979684352874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01766883432865143,0.002825473062694073,0.09426916837692262,0.13483351469039917,0.13179988861083985,0.091512131690979,0.09719808697700501,0.07918931841850281,0.07460012435913087,0.10632238388061524,0.11717836856842041,0.17742202281951905,0.13521873950958252,0.12052713632583618,0.13450857400894164,0.16574541330337525,0.3234033823013306,0.4141714096069336,0.33350601196289065,0.29447572231292723,0.2114818334579468,0.2189908266067505,0.16318533420562745,0.3815206527709961,0.10692212581634522,0.13022974729537964,0.12334282398223878,0.058506625890731814,0.11830246448516846,0.10736292600631714,0.10475188493728638,0.11845486164093018,0.08641579747200012,0.14334673881530763,0.11068484783172608,0.10143555402755738,0.0969506859779358,0.1051034450531006,0.08496094346046448,0.04955234825611115,0.1084709405899048,0.12004046440124512,0.39189996719360354,0.08689698576927185,0.1462605357170105,0.1115255355834961,0.18232790231704712,0.34695301055908206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290290355682373,0.5637489318847656,0.7999999046325684,0.7999999046325684,0.7857395648956299,0.6978364944458009,0.7242393016815186,0.7881655216217042,0.5909964561462403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,CapRes_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389202117919922,0.003799745813012123,0.10763752460479736,0.14056845903396606,0.11272192001342773,0.09017583727836609,0.0943421244621277,0.06852894425392152,0.06238400936126709,0.07226264476776123,0.07131713628768921,0.14308412075042726,0.11680792570114136,0.11578249931335449,0.07728148102760315,0.11455470323562622,0.2255650758743286,0.37514858245849614,0.3756438732147217,0.33920838832855227,0.24724063873291016,0.2898695468902588,0.20516502857208252,0.4861388683319092,0.03598618805408478,0.06152520179748536,0.08228396773338319,0.02913847863674164,0.07910220623016358,0.06555690169334412,0.07582757472991944,0.1182444453239441,0.09905837774276734,0.17525992393493653,0.12235938310623169,0.13489233255386354,0.17182693481445313,0.20430445671081543,0.1991675138473511,0.16717774868011476,0.22395493984222414,0.17678065299987794,0.4324352741241455,0.08461443781852723,0.08286253213882447,0.06733582615852356,0.10130858421325684,0.1983051300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502705430984497,0.6470055103302003,0.8,0.8,0.7500672817230225,0.7256471633911133,0.7607006549835206,0.8,0.6872642040252686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
