Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_small_hydroelectric_1,1,1.5312421753762378e6,418.6,0.4175808291653407
NY_Z_A_biomass_1,2,216371.99999999965,24.7,0.9999999999999983
NY_Z_A_small_hydroelectric_1,2,5293.992400000004,1.0,0.6043370319634708
NY_Z_B_biomass_1,3,98988.0,11.3,1.0
NY_Z_B_small_hydroelectric_1,3,263682.60389999964,285.5,0.10543171232876697
NY_Z_C&E_biomass_1,4,664007.9999999985,75.8,0.9999999999999977
NY_Z_C&E_small_hydroelectric_1,4,921703.9539199995,277.6,0.37902502283105
NY_Z_D_small_hydroelectric_1,5,204230.4475199999,30.2,0.7719860273972599
NY_Z_F_small_hydroelectric_1,6,424989.89026000054,111.8,0.43394300228310556
NY_Z_G-I_small_hydroelectric_1,7,79770.23359999996,32.0,0.28456847031963456
PJM_EMAC_biomass_1,10,1.3595520000000012e6,155.2,1.0000000000000009
PJM_EMAC_small_hydroelectric_1,10,21073.399409999987,5.1,0.4716939611872144
PJM_Rest_biomass_1,11,1.1755920000000012e6,134.2,1.000000000000001
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,590021.2240442568,301.5,0.22339642125909903
NENG_Rest_distributed_generation_1,1,8.880224173051689e6,4821.005248167841,0.21027237442922372
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,-4.116373908402693e-12,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-2.000177801164682e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,4.484412841065932e-12,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.535522204000004e6,6197.0,0.17565433789954346
PJM_Rest_distributed_generation_1,11,2.0745393422000002e7,13234.0,0.17894783105022832
