Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,1.3135451060186646e-11,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.337680651416598e6,341.6999999999998,0.7809731397460051
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.8559159807650212e7,3506.937077703406,0.6041241978045255
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,7.292968496262524e7,28135.085810594323,0.2959047844612536
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.0783401611125201e6,1369.2,0.08990519420670605
NENG_Rest_solar_photovoltaic_1,1,532916.8105569397,627.3,0.09697951912431471
NY_Z_A_onshore_wind_turbine_1,2,255123.08957054955,135.5,0.2149346152172316
NY_Z_A_solar_photovoltaic_1,2,4354.7384999999995,3.5,0.14203321917808218
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2396.5802000000003,2.0,0.1367911073059361
NY_Z_C&E_onshore_wind_turbine_1,4,2.0441096270100006e6,1011.1,0.2307841438356165
NY_Z_C&E_solar_photovoltaic_1,4,53271.21905999998,42.6,0.1427509246575342
NY_Z_D_onshore_wind_turbine_1,5,1.329858303749999e6,678.5,0.22374400684931492
NY_Z_D_solar_photovoltaic_1,5,2271.981094746011,2.0,0.12967928622979516
NY_Z_F_solar_photovoltaic_1,6,11986.516360000005,9.1,0.15036525114155258
NY_Z_G-I_solar_photovoltaic_1,7,9154.475639999995,6.9,0.15145383561643827
PJM_EMAC_solar_photovoltaic_1,10,1.39162299619e6,856.1,0.1855636872146119
PJM_Rest_onshore_wind_turbine_1,11,1.5259379331522841e7,7080.5,0.24601910597474833
PJM_Rest_solar_photovoltaic_1,11,1.3303093832288093e6,776.2,0.195647773432683
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,7.262786776684377e6,2935.5,0.28243408226194916
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,3.686165593975146e6,1601.3690336411,0.2627721345234229
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,1.05997603282326e6,433.8309663588998,0.27891469169783356
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,94524.30235085826,45.400000000000546,0.23767501043705147
NENG_Rest_landbasedwind_class1_moderate_2,1,2.6351318807242647e7,6585.4,0.45678947616726406
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.870451518443895e6,2572.7,0.1717387822595585
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,2.4433779081173157e6,1199.0144934853954,0.23262806267174688
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,2.8907908798342012e7,14046.058125143512,0.2349406188875579
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,2.0434982311136161e6,465.123782091621,0.5015354251100022
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,1.8481018452289172e6,432.94145200585575,0.48729575165378286
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,1.4747024999563197e7,6831.523925301008,0.2464238376127351
NY_Z_F_utilitypv_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,60646.78823068031,15.4,0.4495551520390819
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.5463262727281773e6,711.5,0.2480973492762697
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.2649995054119066e6,1048.4,0.24662494026687182
NY_Z_G-I_utilitypv_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.4973127957161195e6,695.0,0.4101890206819946
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.915510685789942e6,808.8,0.41149957287615085
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.824515201846545e6,1033.6,0.4223959881593245
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.6665365565697448e6,465.0,0.4091266648425749
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.257776538532957e6,1130.1,0.4300925139906556
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.1275209455711944e6,300.1,0.4288984895336236
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,387520.7365235307,111.60000000000015,0.3963936111147221
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,429837.1444836471,121.2,0.4048528645090637
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.3875740350134189e6,388.8,0.40740448159581844
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,716108.8708745728,198.8,0.4112051710230405
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.3787767507461032e6,371.2,0.42401564183608614
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,406366.3897965048,113.8,0.40763494976015846
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.6669972208297743e7,4700.0,0.4048861412682829
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,4.055155954366656e7,10471.6,0.44206935557974675
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,2.3709970371019304e7,6508.38124058112,0.415866483878687
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,6.300228355637832e7,28862.419554485183,0.24918359627795092
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.462634358647911e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,630239.4007135284,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.0857337526701847e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.0792753471235714e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.817363493701423e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,8.155623731909148e-13,0.0,0.0
NY_Z_B_battery_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,8.389755098994017e6,3845.962784713508,0.0
NY_Z_D_battery_moderate_0,5,117219.24551770111,64.57395999915829,0.0
NY_Z_F_battery_moderate_0,6,3.2997948784046094e6,1607.4513560551825,0.0
NY_Z_G-I_battery_moderate_0,7,1.006743686401136e6,482.0118992321516,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,622431.0518246632,1580.0,0.0
PJM_Rest_battery_moderate_0,11,596784.5805662317,1440.0,0.0
NY_Z_A_res_water_heat_1,2,54540.7440044622,19.6,0.0
NY_Z_B_res_water_heat_1,3,42471.7560818252,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,84552.26471142059,29.4,0.0
NY_Z_D_res_water_heat_1,5,9525.273408339193,3.4,0.0
NY_Z_F_res_water_heat_1,6,50159.884018632685,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,93653.89905000493,33.3,0.0
NY_Z_J_res_water_heat_1,8,333343.0087856961,119.3,0.0
NY_Z_K_res_water_heat_1,9,113461.63690682955,40.6,0.0
PJM_EMAC_res_water_heat_1,10,897672.7539794457,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.022151450093399e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,757573.5912852539,258.5,0.0
NY_Z_A_trans_light_duty_1,2,125146.93656541889,59.6,0.0
NY_Z_B_trans_light_duty_1,3,95612.3467951703,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,188467.1439449197,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21545.877555614687,10.3,0.0
NY_Z_F_trans_light_duty_1,6,118009.79557206637,54.6,0.0
