Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.088000000032,24.8,0.08100000000000016
NY_Z_J_natural_gas_fired_combined_cycle_1,8,2.3342409794117324e6,421.2155171790079,0.6326117019957916
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1061975838490784e7,2828.4,0.44646536202966386
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000005e6,1621.0,0.44500000000000034
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0593643208224506e6,220.1,0.5494411635342438
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.1231637533277995e6,527.9,0.45912159779461303
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.062088214617663e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.10384829934419e7,1958.7,0.643335272547157
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.320336419396728e7,11865.3,0.5118659790429082
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3.047455971001117e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-2.909783332191879e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.15305557599999e6,1526.6,0.16099999999999925
PJM_EMAC_nuclear_1,10,2.705741989830399e7,3489.999999999999,0.8850276686914994
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.8938115299584723e8,29603.6,0.7302778405909321
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.65484233200004e6,2133.9,0.4630000000000021
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.51731891679996e7,24246.8,0.4009999999999981
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.448739312e6,614.8,0.269
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,6.673049095010993e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,4.5576975939083875e-10,1.1368683772161603e-13,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.0,0.0,0.0
PJM_Rest_nuclear_1,11,2.3444523691185445e7,2965.0,0.9026359156362065
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,7.092505648309326e6,2259.8459409339043,0.3582752031189507
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.29429842076386e6,341.6999999999998,0.7664799895111674
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.5901798441856941e7,3240.213055969867,0.5602328499318932
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,9.40875340598905e7,40011.461989433934,0.2684377312364269
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.2221265811015877e6,1369.2,0.10189319806632975
NENG_Rest_solar_photovoltaic_1,1,620141.3717086022,627.3,0.11285253312715185
NY_Z_A_onshore_wind_turbine_1,2,255698.2695499999,135.5,0.21541918949771682
NY_Z_A_solar_photovoltaic_1,2,4083.759400000001,3.5,0.13319502283105025
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2369.4542000000006,2.0,0.13524281963470322
NY_Z_C&E_onshore_wind_turbine_1,4,1.7335326688700006e6,1011.1,0.1957193721461188
NY_Z_C&E_solar_photovoltaic_1,4,51387.94122000002,42.6,0.1377043036529681
NY_Z_D_onshore_wind_turbine_1,5,1.0922592060999996e6,678.5,0.18376878995433785
NY_Z_D_solar_photovoltaic_1,5,2076.5747999999994,2.0,0.11852595890410955
NY_Z_F_solar_photovoltaic_1,6,10440.616549999992,9.1,0.1309726598173515
NY_Z_G-I_solar_photovoltaic_1,7,7852.008869999996,6.9,0.12990551369863007
PJM_EMAC_solar_photovoltaic_1,10,1.2272524574826895e6,856.1,0.16364596717442345
PJM_Rest_onshore_wind_turbine_1,11,1.3089134353879001e7,7080.5,0.21102936507204012
PJM_Rest_solar_photovoltaic_1,11,1.0035580450045348e6,776.2,0.147592657385491
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,5.268337226050947e6,1779.6763961061502,0.3379313005746942
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,5.96073535604013e6,1797.0,0.37865845384367974
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.4891797040438936e6,803.8,0.3535119858815452
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,1.0361440853075654e6,370.22360389384954,0.31948608093349157
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,553746.8182553444,220.0,0.28733230503079304
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,1.838883962532393e7,5184.745337716582,0.4048767044275097
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,3.8173141833630735e6,1446.0546622834183,0.3013485386506187
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,3.904813165144373e6,2572.7,0.17326346932323883
NENG_Rest_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.049473622552973e7,5000.5289660123035,0.23958050390918337
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,1.0348470740273476e7,5038.829334304934,0.2344457805395947
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,3.0860635498126555e7,15069.7,0.2337739699978465
NY_Z_F_utilitypv_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4197996192459469e6,711.5,0.22779702333900448
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.12452716890571e6,1048.4,0.23132958081217364
NY_Z_G-I_utilitypv_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.530668375421321e6,695.0,0.415667746693821
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.9481333078737585e6,808.8,0.416103978930644
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.7256439076059433e6,1033.6,0.4114762151090863
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,545996.9035448062,154.10000000000014,0.4044673176292493
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.0747336953563015e6,1130.1,0.4116027327920936
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.0258534138608613e6,300.1,0.3902251052772597
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,1.5363154244604772e6,422.5,0.415096977779708
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,420057.7224816444,121.2,0.39564187131881756
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.3924840606641711e6,388.8,0.40884611022563605
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,696602.7758862001,198.8,0.40000435023738323
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.3178930186644536e6,371.2,0.40529204882365155
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,388899.8001663366,113.8,0.3901138344190487
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,2.6872392881015525e6,731.8000000000002,0.4191889530072143
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,1.4844748415765818e7,3968.2,0.4270465156834108
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,5.652630411929708e6,2784.331926956314,0.23175306005616825
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,1.8493208595248565e7,5862.7,0.36008952728328547
PJM_Rest_landbasedwind_class1_moderate_2,11,3.0338321288745694e7,8515.196049844522,0.40671743382738784
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,7.457260578464922e7,34586.93293692209,0.24612921177925606
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.237084415917249e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,583762.4448149927,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.7402362845726465e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.2471725163146295e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,4.331886306132335e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,3.108861672455498e6,1178.5289288863457,0.0
NY_Z_B_battery_moderate_0,3,-4.4164671919588727e-13,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,1.796300848730071e6,697.1922165972317,0.0
NY_Z_D_battery_moderate_0,5,0.0,0.0,0.0
NY_Z_F_battery_moderate_0,6,1.0868144253724044e7,4237.248958014274,0.0
NY_Z_G-I_battery_moderate_0,7,2.6007213988063103e6,933.8723578236842,0.0
NY_Z_J_battery_moderate_0,8,6.821210263296962e-12,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,2.9581891344915093e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,1.8742325022488858e6,1440.0,0.0
NY_Z_A_res_water_heat_1,2,20255.117718744383,19.6,0.0
NY_Z_B_res_water_heat_1,3,16876.830727777236,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,29426.030108254523,29.4,0.0
NY_Z_D_res_water_heat_1,5,3281.014923660104,3.4,0.0
NY_Z_F_res_water_heat_1,6,17128.323224825843,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,32920.46960063598,33.3,0.0
NY_Z_J_res_water_heat_1,8,131108.14431097422,119.3,0.0
NY_Z_K_res_water_heat_1,9,41508.6525425094,40.6,0.0
PJM_EMAC_res_water_heat_1,10,342266.6855023375,331.3,0.0
PJM_Rest_res_water_heat_1,11,1.4119819381962633e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,211844.12572053928,258.5,0.0
NY_Z_A_trans_light_duty_1,2,36825.93367699445,59.6,0.0
NY_Z_B_trans_light_duty_1,3,31065.212058404184,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,55229.62113116013,89.3,0.0
NY_Z_D_trans_light_duty_1,5,6483.226294011845,10.3,0.0
NY_Z_F_trans_light_duty_1,6,32060.18347237285,54.6,0.0
