Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.088000000007,24.8,0.08100000000000003
NY_Z_J_natural_gas_fired_combined_cycle_1,8,4.274311716479915e6,756.6,0.6449050058842785
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1367953047901573e7,2828.4,0.45881471331798235
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-3.9165952835884554e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000014e6,1621.0,0.445000000000001
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.061416843e6,220.1,0.5505057077625571
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.142522179361629e6,527.9,0.4633077428705686
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.869132638334633e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.057611648175783e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.136259056561185e7,1958.7,0.6622246283943718
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.533586729637596e7,11865.3,0.5323826475818917
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.057755992268547e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-2.808129299026932e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.179222337232508e6,1526.6,0.16295668361067603
PJM_EMAC_nuclear_1,10,2.65473308224147e7,3489.999999999999,0.8683430421692345
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.817567976873916e8,29603.6,0.7008773556827055
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999997e6,2133.9,0.4629999999999998
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916800015e7,24246.8,0.4010000000000007
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.448739312000003e6,614.8,0.26900000000000057
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,8.25643709891307e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-6.928248552640072e-12,0.0,0.0
PJM_Rest_nuclear_1,11,2.3799635614262883e7,2965.0,0.9163080541732265
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,5.2099072813135795e6,1830.513986000407,0.32490233817990755
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,1.399495903716386e6,396.5208989071842,0.4029038741731338
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.268717150000008e6,341.6999999999998,0.7579337899543409
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.1889773329498373e7,2510.2145010242984,0.5407028203729916
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,1.0033432377723047e8,40528.163688065455,0.28261063138867104
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.229418121523658e6,1369.2,0.10250112066937547
NENG_Rest_solar_photovoltaic_1,1,644810.2013382674,627.3,0.11734173517042079
NY_Z_A_onshore_wind_turbine_1,2,201265.01984999995,135.5,0.1695605821917808
NY_Z_A_solar_photovoltaic_1,2,4180.242149999999,3.5,0.1363418835616438
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2439.6738000000005,2.0,0.13925078767123292
NY_Z_C&E_onshore_wind_turbine_1,4,1.7903534555699993e6,1011.1,0.20213455479452047
NY_Z_C&E_solar_photovoltaic_1,4,55430.76215999998,42.6,0.14853785388127846
NY_Z_D_onshore_wind_turbine_1,5,991836.5244500001,678.5,0.16687302511415528
NY_Z_D_solar_photovoltaic_1,5,2138.8859999999995,2.0,0.12208253424657531
NY_Z_F_solar_photovoltaic_1,6,10770.164860000004,9.1,0.13510668949771698
NY_Z_G-I_solar_photovoltaic_1,7,8235.806879999998,6.9,0.13625515981735156
PJM_EMAC_solar_photovoltaic_1,10,1.2954274052999995e6,856.1,0.17273664383561635
PJM_Rest_onshore_wind_turbine_1,11,1.3039453451277222e7,7080.5,0.2102283854924278
PJM_Rest_solar_photovoltaic_1,11,1.261746355515156e6,776.2,0.18556425159851997
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,5.64362878124033e6,1797.0,0.358514112894927
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.277750636777253e6,803.8,0.3234849415017896
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,984207.5220997683,378.6999999999996,0.29667931571350475
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,4.65773290047634e6,1500.0,0.35446977933609897
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,739136.0512462921,271.2,0.31112190839895243
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,498960.44293319515,220.0,0.2589043394215417
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,1.1736477470204215e7,3362.1207227651103,0.3984926906570026
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,8.299337230688892e6,3268.67927723489,0.28984578954444956
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,4.209642031397271e6,2572.7,0.1867892654838072
NENG_Rest_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,8.387525508020722e6,3715.8433449615954,0.2576750395364633
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,8.341894154784349e6,3740.9556875075773,0.254552874126694
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,3.400417545896194e7,15069.7,0.257586759482884
NY_Z_F_utilitypv_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4642838524877205e6,711.5,0.23493421071434403
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.2477497396797515e6,1048.4,0.24474669595240486
NY_Z_G-I_utilitypv_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,1.4366639602494908e6,384.10000000000014,0.4269792637029367
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.069339171357581e6,808.8,0.43321115720194037
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.8465340073836558e6,1033.6,0.42482784020646636
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.7469648892445886e6,465.0,0.4288714315423451
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.278424190621263e6,1130.1,0.43217820367265186
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.032188356221918e6,300.1,0.392634858480171
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,1.5817595984263017e6,422.5,0.4273755365773153
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,416584.24008958315,121.2,0.39237028505807897
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.4406252803375726e6,388.8,0.4229808145005275
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,687974.8143309902,198.8,0.39504998847594136
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.3073702497461066e6,371.2,0.40205597843416224
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,385303.9141929218,113.8,0.38650672311525647
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,1.78030953307925e7,4700.0,0.4324078337411955
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,5.843908080502265e6,2694.9007796396104,0.24754632883630592
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,3.730888235367761e7,10458.077225984245,0.40724549483271527
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,8.536112724761687e7,34749.20372180405,0.2804214161766073
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.429631781033739e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,595343.8068923065,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.0628414493111246e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.1914381012998195e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,4.6006176743546e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,530465.1279845011,191.1754195904826,0.0
NY_Z_A_battery_moderate_0,2,2.9012864926380785e6,1140.2369238911124,0.0
NY_Z_B_battery_moderate_0,3,158024.04807244238,59.87192309534174,0.0
NY_Z_C&E_battery_moderate_0,4,4.0861382149768895e6,1510.6310734845213,0.0
NY_Z_D_battery_moderate_0,5,-1.8500201370841306e-11,0.0,0.0
NY_Z_F_battery_moderate_0,6,9.871834087500157e6,3516.6068409645827,0.0
NY_Z_G-I_battery_moderate_0,7,1.4208552005556591e6,471.8093038632668,0.0
NY_Z_J_battery_moderate_0,8,7.95807864051312e-12,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,2.501894617916863e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,8.583362348499961e6,5877.126089257023,0.0
NY_Z_A_res_water_heat_1,2,54736.391688354175,19.6,0.0
NY_Z_B_res_water_heat_1,3,41210.927989290176,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,82286.28034232729,29.4,0.0
NY_Z_D_res_water_heat_1,5,9346.866085263173,3.4,0.0
NY_Z_F_res_water_heat_1,6,51224.46564387161,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,92696.97935249521,33.3,0.0
NY_Z_J_res_water_heat_1,8,333889.7199893381,119.3,0.0
NY_Z_K_res_water_heat_1,9,113401.66885976077,40.6,0.0
PJM_EMAC_res_water_heat_1,10,914217.1433369735,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.031897720369693e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,745668.4743509286,258.5,0.0
NY_Z_A_trans_light_duty_1,2,125963.70691508523,59.6,0.0
NY_Z_B_trans_light_duty_1,3,94263.8647907071,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,188996.0690440936,89.3,0.0
NY_Z_D_trans_light_duty_1,5,22376.874542898546,10.3,0.0
NY_Z_F_trans_light_duty_1,6,118035.1564023408,54.6,0.0
