Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_biomass_1,2,216372.00000000096,24.7,1.0000000000000047
NY_Z_A_small_hydroelectric_1,2,5463.726899999984,1.0,0.6237131164383544
NY_Z_B_biomass_1,3,98988.0000000005,11.3,1.0000000000000049
NY_Z_B_small_hydroelectric_1,3,273956.1215499995,285.5,0.1095395091324199
NY_Z_C&E_biomass_1,4,664008.0000000022,75.8,1.0000000000000033
NY_Z_C&E_small_hydroelectric_1,4,951258.7767200005,277.6,0.39117861872146137
NY_Z_D_small_hydroelectric_1,5,212442.19294000056,30.2,0.8030262214611894
NY_Z_F_small_hydroelectric_1,6,425636.2955000004,111.8,0.43460302511415566
NY_Z_G-I_small_hydroelectric_1,7,82325.88800000024,32.0,0.2936853881278547
PJM_EMAC_biomass_1,10,1.3595519999999928e6,155.2,0.9999999999999948
PJM_EMAC_small_hydroelectric_1,10,22630.15400999994,5.1,0.5065393949771676
PJM_Rest_biomass_1,11,1.1755919999999949e6,134.2,0.9999999999999957
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,659739.8403559403,301.5,0.24979358926673342
NENG_Rest_distributed_generation_1,1,7.970420448000002e6,5664.0,0.1606400684931507
NY_Z_A_distributed_generation_1,2,377250.09600000014,232.0,0.1856253424657535
NY_Z_B_distributed_generation_1,3,286189.72799999977,176.0,0.18562534246575327
NY_Z_C&E_distributed_generation_1,4,564249.0660000001,347.0,0.18562534246575343
NY_Z_D_distributed_generation_1,5,65043.12000000002,40.0,0.18562534246575346
NY_Z_F_distributed_generation_1,6,344728.536,212.0,0.18562534246575343
NY_Z_G-I_distributed_generation_1,7,639048.6539999997,393.0,0.18562534246575335
NY_Z_J_distributed_generation_1,8,2.2878917460000003e6,1407.0,0.18562534246575343
NY_Z_K_distributed_generation_1,9,780517.4399999998,480.0,0.1856253424657534
PJM_EMAC_distributed_generation_1,10,1.0112630223000001e7,6197.0,0.18628527397260275
PJM_Rest_distributed_generation_1,11,2.141541760800001e7,13234.0,0.18472739726027404
