Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_small_hydroelectric_1,2,5418.510200000007,1.0,0.6185513926940647
NY_Z_B_biomass_1,3,98988.0000000002,11.3,1.000000000000002
NY_Z_B_small_hydroelectric_1,3,271847.96100000007,285.5,0.10869657534246578
NY_Z_C&E_biomass_1,4,664007.9999999985,75.8,0.9999999999999977
NY_Z_C&E_small_hydroelectric_1,4,940249.6881599983,277.6,0.3866514383561636
NY_Z_D_small_hydroelectric_1,5,208882.91154000047,30.2,0.7895722260273991
NY_Z_F_small_hydroelectric_1,6,418597.9600399991,111.8,0.4274164155251132
NY_Z_G-I_small_hydroelectric_1,7,81371.32480000009,32.0,0.2902801255707766
PJM_EMAC_biomass_1,10,1.3595519999999963e6,155.2,0.9999999999999973
PJM_EMAC_small_hydroelectric_1,10,20701.49873999998,5.1,0.46336956621004527
PJM_Rest_biomass_1,11,1.1755919999999984e6,134.2,0.9999999999999988
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,629883.5551457588,301.5,0.23848927173332682
NENG_Rest_distributed_generation_1,1,8.87044704e6,5664.0,0.1787796803652968
NY_Z_A_distributed_generation_1,2,367926.9440000001,232.0,0.18103789954337904
NY_Z_B_distributed_generation_1,3,279116.992,176.0,0.181037899543379
NY_Z_C&E_distributed_generation_1,4,550304.5240000002,347.0,0.18103789954337907
NY_Z_D_distributed_generation_1,5,63435.68,40.0,0.181037899543379
NY_Z_F_distributed_generation_1,6,336209.1040000004,212.0,0.1810378995433792
NY_Z_G-I_distributed_generation_1,7,623255.556,393.0,0.181037899543379
NY_Z_J_distributed_generation_1,8,2.231350044e6,1407.0,0.181037899543379
NY_Z_K_distributed_generation_1,9,761228.1599999997,480.0,0.18103789954337893
PJM_EMAC_distributed_generation_1,10,9.875322305000007e6,6197.0,0.18191381278538826
PJM_Rest_distributed_generation_1,11,2.2476069771999996e7,13234.0,0.19387648401826482
