Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t88,1216.4391809607387,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,296.5300060228485,-0.0,5224.978188095054,729.0439029716645,-0.0,0.0,100.53874223477267,0.0,7.123474996230697,5.415294767542722,10.685212494346041,1.2357048462849165,6.541966833273087,12.102638641555211,43.35870240052663,14.755769635049296,121.83164219856887,564.8938946039978,101.36297373003349,26.998432246697845,20.430021716880418,40.4523489870825,4.665836445318588,24.73346309848494,45.75237679390071,163.93846694765014,55.85413919493027,525.6303940342102,0.0,426.80837270859917,12688.801147606242
t89,1716.0739656755436,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,213.63918649151728,-0.0,3231.0305479041513,185.5500449415731,-0.0,0.0,0.0,0.0,8.432359681594772,6.4103142477429635,12.648539522392154,1.4627562712970519,7.744003789219686,14.326407010056421,51.32553622521715,17.467030769017736,150.18193953469162,674.5362400518939,119.26920442012177,29.20636746818873,7.38904370613,43.760547230021025,5.047409142992348,26.756168855085654,49.49401198468225,177.34537561640101,60.42189779912199,591.2806267567133,1018.2879186274022,136.9268072426716,9962.71425096544
t90,0.0,113.27015366464043,0.0,0.0,0.0,-0.0,0.0,0.0,213.63918649151728,0.0,1355.014995417123,440.0724257733277,-0.0,0.0,0.0,0.0,10.117875656789629,6.760324116272349,15.17681348518444,1.7551416955655474,8.166834502879347,17.190064253627273,61.584824788520535,20.958456717635656,113.85706996074876,823.7680829487643,145.77299357155476,21.953533703383414,19.73078936258614,39.067837917493165,4.506144798994174,23.88694233253222,44.18646841732151,153.93182882121735,53.942490652037044,549.2449817583187,1782.9431815127691,417.41444271324997,6457.913885034053
t91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,62.48547192564075,-0.0,2151.2306744369857,0.0,0.0,0.0,0.0,0.0,10.707224652420269,8.139675883727651,16.060836978630398,1.8573757050116793,9.833165497120653,18.19135616967321,65.17203576702744,19.641543282364346,185.13498778579216,846.2274434915807,112.72700642844525,34.24952473682079,0.0,51.316821459699604,5.918961489752586,31.37624246024187,58.040301986894285,207.96817117878263,70.8551409404363,671.5719876976749,2163.700097982544,545.8902634963791,7348.296311433646
t92,916.423366951201,240.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,914.9986379759221,102.15792462596369,0.0,-0.0,0.0,0.0,12.639113270041566,9.608305496103027,18.958669905062347,2.1924992407214963,11.607348921466745,21.47359550471348,76.93092924061014,26.1810203450861,213.42600271876745,257.38475959590903,181.06942329469098,33.79057409160706,25.569712945159036,7.569612912913627,5.839646193683771,30.955794385935327,30.467365188038826,205.18135509652004,69.90566754186494,646.9014057950226,2148.69139157674,537.6430593833553,6747.5671821971
t93,896.2402855752722,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1482.1332850202407,0.0,0.0,-0.0,0.0,0.0,5.735786420748539,8.689825003184483,8.603679631122812,1.9829130879749828,10.497775171632261,19.420884067519683,69.57692099865159,23.678315109348322,193.08674311156255,895.419713963746,61.893835280506124,0.0,21.536562043055287,42.64334790343319,4.918549646196663,26.073088415760946,48.23043827823911,156.7186449034799,38.99532827560739,544.4836492509122,1837.8848605198377,456.48548479458634,6854.92991647262
t94,1465.2579165044372,240.0,0.0,0.0,0.0,0.0,-0.0,-0.0,394.4633939379375,-0.0,472.66222820658277,0.0,-0.0,0.0,0.0,0.0,10.443193835753348,4.989206681387907,15.664790753630017,1.1384766923972398,6.027229547985389,11.150374663772979,39.94713805970318,21.632330088346215,175.22221374175777,813.2930825000263,151.22319787013657,23.89612579944046,18.082471032798068,35.80409452835625,3.9228426703669825,20.794874738061864,40.495112512474606,145.10080414123323,49.43611260186256,453.83871943112223,1537.5374384806858,384.5704529917641,6536.59382201202
t95,1282.2635436331673,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,282.4136307462647,0.0,0.0,729.0439029716646,0.0,-0.0,0.0,0.0,8.566992701930326,6.512662819324583,12.850489052895485,1.486110978906281,7.867646358915604,14.555145763993867,52.14501170103508,17.74591345399853,141.09045672399805,658.9852633692265,122.81354355466632,18.934094824633902,14.327645580385722,28.369373621473276,3.272167394190087,17.34566405075522,32.0863016323494,114.97061941333907,39.17070288384833,353.27295781773,1199.824173056187,301.75311056962147,5461.667124674501
t96,0.0,0.0,833.7594501804629,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,0.0,620.7876958329543,729.0439029716646,-0.0,0.0,0.0,0.0,6.95058738161788,5.283864897250327,10.425881072426819,1.2057141376275915,6.383192493322542,11.808906112646705,42.30638135852107,14.397645290494179,111.8097304676263,521.5544658285172,98.72236977040815,12.926702349674665,9.781783153864554,19.368364426609855,2.233977083920286,11.84224745456773,4.91467166397463,78.49284530783994,26.742657713337017,235.95730494191218,815.5972092527132,204.1920123281123,4830.952957410004
t97,394.5624116661968,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,381.472536134642,-0.0,1791.6671741147775,-0.0,-0.0,-0.0,-0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,169.93026364946118,43.84319266176903,3339.4180648749298
t98,1558.868620670565,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,71.58503935357652,-0.0,4199.515460189917,729.0439029716646,-0.0,-0.0,1549.5321325590403,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,8554.296105715595
t99,1830.0,171.51132942771127,833.7594501804624,1490.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,2839.1034891234126,576.7912334602511,-0.0,-0.0,359.54581009644477,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,8726.585482148414
t100,0.0,240.0,1166.7,1036.6365662365893,0.0,-0.0,-0.0,-0.0,0.0,-0.0,3134.9590394782354,729.0439029716646,-0.0,-0.0,759.6936299743502,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,7369.427132286044
t101,1484.19027288182,240.0,1166.7,1389.7200890865543,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,3312.345472635847,729.0439029716646,-0.0,-0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,9028.02533919489
t102,1830.0,240.0,1166.7,57.909141603615424,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,3536.683071897495,0.0,-0.0,-0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,7912.446449113781
t103,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,-0.0,94.79055514283687,-0.0,3706.7279349886403,0.0,-0.0,-0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,9170.699683057424
t104,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.5211197971337,0.0,-0.0,-0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,8344.473530921214
t105,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,340.62126753993783,-0.0,1780.8511010990749,729.0439029716646,-0.0,-0.0,68.70398480827396,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,79.98984264084737,27.222025240724253,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,0.0,10492.124710080372
t106,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,394.4633939379375,-0.0,5504.039715290118,729.0439029716646,-0.0,-0.0,1283.2062880724206,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,13.377974759275748,124.52300760964897,603.548483608502,82.77894688521963,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,14837.919754126577
t107,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,394.4633939379375,-0.0,5965.774803650225,729.0439029716646,-0.0,-0.0,1346.1427125845662,0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,0.0,15192.768111173289
t108,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,394.4633939379375,-0.0,5965.774803650225,729.0439029716646,-0.0,-0.0,1750.8919853649243,0.0,5.635849799083644,4.284396020731956,8.45377469862547,1.4072876731153938,7.450346504728555,9.575193791300272,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,27.430038828092492,306.9128688868056,909.9749653008823,259.60362171379825,16200.479610341486
t109,1737.5778989053965,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,394.4633939379375,-0.0,5965.774803650225,729.0439029716646,-0.0,-0.0,1750.8919853649243,0.0,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,17.404170013035394,32.19452694719001,115.35840893255508,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,16195.906525407163
t110,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,5965.774803650225,729.0439029716646,-0.0,-0.0,1750.8919853649243,0.0,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,350.0206428359402,50.37547213498294,19.211371857892335,14.537464275015848,28.784823941439356,3.320086076112267,17.599679587934926,32.55618385313969,116.65428649951738,39.744331377149756,0.0,1045.0186214802213,299.7251599179325,15805.754496812004
t111,1622.5746827623177,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,238.32071583687411,-0.0,5523.5146806464445,729.0439029716646,-0.0,-0.0,1750.8919853649243,-0.0,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,2.2696966634830957,394.4090213981434,927.0490779904139,0.0,15041.821632439955
t112,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,213.63918649151728,-0.0,3745.757363179472,394.84613462503495,-0.0,-0.0,118.92973640103027,0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1469.052384790103,449.56522890904614,12642.252302536854
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,213.63918649151725,0.0,-0.0,171.37717492557113,-0.0,0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,4879.32874030833
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5409.925826439227
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,6.473120309286417,16.391902910536057,1.4770878558103233,7.819876883701714,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,616.0627617197334,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,4892.497342573313
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,71.47406460127868,24.32394822139073,131.77258023003196,838.4791352772043,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3451.968171227044
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,12.520457742034605,2.117959350877436,11.212725975233484,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,3022.0268772321897
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t121,1436.4733403499229,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,213.63918649151728,-0.0,3238.1287624679767,188.08825862027095,-0.0,-0.0,0.0,0.0,3.9266971659624414,2.9850912129000187,5.890045748943661,0.681161753279199,3.6061504585369355,6.67137834829333,23.90076387241425,8.133872700922199,61.61685349255923,284.2155251014864,52.99229836596213,2.8941110931525493,2.1900068842479867,4.336310748632931,0.5001567828770346,2.651316538357873,4.904450006852476,17.57346987603872,5.987313721236735,51.29470429072741,173.7084635567497,0.0,5796.98968964982
t122,1830.0,137.14630539282132,0.0,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,4038.213152139683,729.0439029716646,-0.0,-0.0,0.0,0.0,2.070108919881553,1.573705250318119,3.105163379822329,0.3591005269182285,1.9011204366259156,3.517072807757944,12.60020378274843,4.288082762611788,33.470691759613544,159.54790634069076,27.95825291933072,1.7450174827913167,1.3204746388236308,2.6145983425044395,0.30157181330118393,1.5986233986645286,2.957160499361124,10.596003809096938,3.6100781145666003,31.827334306432814,105.47982332506601,26.018020950372815,7567.326870009407
t123,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,3419.072263087622,729.0439029716646,-0.0,-0.0,0.0,0.0,1.1184495172063171,0.8502498880803123,1.6776742758094751,0.19401675298476925,1.0271475158017196,1.9002229042331813,6.807705479730287,2.3167882856416564,18.549195763509427,89.06005615856238,15.13099919944395,0.790455054842699,0.59814635861419,1.1843563153935066,0.13660548766576844,0.724141711315627,1.3395295392468556,4.799759804489475,1.635287051377597,14.808712565429852,51.75781469818029,11.816759536020022,8007.503633860802
t124,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,3217.1040325644044,729.0439029716646,-0.0,-0.0,17.51536280808348,0.0,1.6196693556371993,1.2312792550507279,2.429504033455798,0.28096305148808554,1.4874514490545703,2.751785180750955,9.858497659567236,3.3550293795341974,27.452183143431718,121.24281030854529,22.090732217553505,0.9842547052795686,0.7447967652367207,1.474730623850092,0.17009770913388522,0.9016830018165177,1.6679484099536317,5.976539896655637,2.0362182073988393,18.838685351198002,57.91350430143732,14.831611588470505,7894.1666678765905
t125,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,2977.704551374671,729.0439029716646,-0.0,0.0,0.0,0.0,2.0057825508774587,1.5248040820445987,3.0086738263161874,0.34794187107057956,1.8420451997854208,3.407783619603029,12.208666240800042,4.15483528396045,35.118825767697984,158.42645059014265,27.540234001067788,0.5096957969125734,0.3856926248449172,0.7636885010787383,0.0,0.46693608240648504,0.8637462330229851,3.0949481359506765,1.0544545597201394,10.073170581329318,35.47098180996294,7.73373662134684,7647.914942264215
t126,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,2457.1724369432786,729.0439029716646,0.0,-0.0,0.0,0.0,3.466507054280353,2.6352528116723093,5.199760581420528,0.6013328563547551,3.183526886583998,5.889524740180396,21.0997087538595,7.180621755295017,64.54902451523343,294.3786144403434,48.498270853211274,1.9819931441902856,1.4997968255533873,2.96966422443276,0.34252566082483127,1.8157185515568723,3.358746771194947,12.034955014806448,4.10033145433997,41.56522622869886,125.35771206521237,30.623607758940185,7499.712156801065
t127,563.1537138241508,240.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,4450.4063230319425,0.0,-0.0,-0.0,0.0,0.0,11.406430043392739,8.671214675844478,17.1096450650891,1.97866643609874,10.47529289699333,19.379291859437657,69.4279134784058,23.627605089884955,224.2929768499055,971.6937999876071,163.07362214941318,5.063334248074683,3.831482795103493,7.586505844850153,0.8750393079726382,4.638557884981169,8.580482534488976,30.745313160708516,10.474985113886047,112.32600543958141,339.5491044241794,79.96841976143773,7378.33572590343
t128,604.034074719992,240.0,1166.7,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,1474.6054387593404,0.0,-0.0,-0.0,0.0,0.0,16.939289906284934,12.877317326716605,25.40893485942739,0.8200007075465048,15.556490730261668,28.77950785098409,103.10496356223429,35.08852909159021,311.333123058086,1389.025773079637,111.31573883781923,10.376228782792522,7.851810706441994,15.54693339435188,1.7932073232007213,9.505739790947512,17.583877635269207,63.00599322974184,21.466258538897957,215.54697800498317,658.4926349398667,169.030916091624,6725.789760928037
t129,603.2993689928117,0.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,4301.354980044609,729.0439029716646,-0.0,-0.0,462.51727327860306,0.0,13.456081265219565,5.783508417931163,20.184121897829343,2.3342181786605365,6.986788692802751,22.861607455704664,81.90359668064765,27.87331119224052,226.3626716675596,1052.518245018393,195.97245581322338,12.464842100954888,9.432288234111839,18.676348986833414,2.154158953688513,11.41913387100901,21.123306244906775,75.68836168348278,25.7871649504654,101.91219255140679,746.6943255145359,200.31945220218913,12029.287100799422
t130,1830.0,240.0,833.7594501804629,1490.0,0.0,-0.0,-0.0,0.0,0.5115492202021983,-0.0,4844.649189102991,729.0439029716646,-0.0,-0.0,1544.667758549082,0.0,6.143918734780437,5.772427754849783,9.215878102170656,1.0657818213394634,6.973402656865508,10.438392544295333,46.21816316466973,12.72668880775948,124.5241002221506,597.6222814009918,109.46034172203692,11.858902209196783,4.7730624663035925,17.768455826866987,1.0900785676923976,5.778474737476191,20.096461797464343,72.00900519309252,24.53360138244905,220.64683259561366,701.3220490822157,188.55113351157752,13711.22128432626
t131,1314.5717290119987,34.36502403488981,1166.7,1490.0,0.0,-0.0,-0.0,0.0,394.4633939379375,-0.0,5148.725803255363,513.0649274422342,0.0,0.0,710.8805426006898,0.0,7.059612846298523,5.366746500502448,10.589419269447781,1.2246267182354578,6.483317920070071,11.994138152129633,42.96999043690886,14.623483753046939,107.38712820229836,517.7782651580013,100.2514636269205,13.441515293397092,10.171347982084043,20.13972006208658,2.3229464349327196,12.31387139294432,22.778406789146082,81.61886551477194,6.773043245159144,245.61678287951872,768.3007713932416,175.0419397137823,12957.01882356804
t132,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,0.0,394.4633939379375,-0.0,4965.77732483149,372.35173976772853,0.0,0.0,1695.1751470386425,0.0,8.26502990260294,6.283109466774684,12.397544853904407,1.4337296769821426,7.590333584023108,14.042117130442751,50.30704425410871,17.12041908396323,131.52659015785787,585.7112456831378,116.99445831509651,3.908294153945093,12.533244925290532,5.855883690390925,2.862359705775886,15.173285430617806,6.623115932021051,23.731739166321006,34.2649467691424,299.6357252303372,926.1969002414264,258.5797454684352,14695.504468398394
t133,446.2416599874189,240.0,1166.7,1490.0,0.0,0.0,-0.0,0.0,394.4633939379375,-0.0,5965.774803650225,729.0439029716646,0.0,0.0,1750.8919853649243,0.0,6.769145262255679,5.145931857531102,10.153717893383517,1.1742394842688422,6.2165619755409285,11.500639654750719,41.201991315668494,14.021800900386761,106.79931304162989,493.0322907794619,96.37294445320897,19.012433699881186,14.38692550108459,28.486750493278354,3.2857058239727555,17.417430872709946,32.219057108859054,115.44630463065435,39.33276971804279,91.48668248127615,1064.2222344626437,298.4418307246121,14699.242448047273
t134,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,0.0,32.81497904509699,-0.0,5904.155832166297,0.0,0.0,-0.0,1750.8919853649243,0.0,7.51020730565183,5.7092902476638905,11.265310958477743,1.3027910632253175,6.89712915825168,12.759688942765608,45.71263936552363,15.55685799027879,87.32686120413585,533.9703395721803,106.91931412956585,19.219980218517723,14.543978319717269,28.79772203881933,3.321573762596184,17.607565770655498,32.57077184681694,116.70655773626781,24.142311210747422,344.53368580864753,0.0,301.67740674941814,14152.614779976244
t135,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,394.4633939379375,-0.0,5744.539568208302,729.0439029716646,0.0,0.0,1750.8919853649243,-0.0,6.161603843096003,4.684076390925022,9.242405764644001,1.0688496462513473,5.658615774271838,10.468439182402902,37.50404788170169,12.763322246413148,96.96263738868343,448.32206251270424,87.87003296613739,21.81458038031002,16.507341864966143,32.68526892553162,3.769969428140826,19.98449813363972,36.96766138274014,132.4613530139966,45.12982820288969,390.3795474112497,1225.3572113260113,343.0350320488257,16334.437236198357
