Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_solar_photovoltaic_1,6,9503.36205,9.1,0.11921523972602739
NY_Z_G-I_solar_photovoltaic_1,7,7127.027940000001,6.9,0.11791125570776258
PJM_EMAC_solar_photovoltaic_1,10,1.3827538822336833e6,856.1,0.18438104975276584
PJM_Rest_onshore_wind_turbine_1,11,1.2792654742721101e7,7080.5,0.20624937715168423
PJM_Rest_solar_photovoltaic_1,11,979342.1817847153,776.2,0.14403124544595483
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3.501861081853514e6,1340.6999999999996,0.298169487030519
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.243335678201318e6,803.8,0.318597347275288
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,2.6479148075168384e6,1055.0,0.2865150519938582
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,4.377852087799981e6,1500.0,0.33316986969558454
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,607827.4385156914,271.2,0.2558506412038544
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,73420.8696383978,45.400000000000546,0.1846118460925636
NENG_Rest_landbasedwind_class1_moderate_2,1,2.4979126428205624e7,6585.4,0.43300307509162766
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.63830829053673e6,2572.7,0.16143817648253317
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.4142675107311884e7,6610.669168258929,0.2442204544799171
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.667683430653718e7,16801.9,0.24918927212635836
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,61343.665403199244,16.459512573795784,0.4254501157703881
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,52589.128375623106,15.4,0.38982630889835074
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4697981666347438e6,711.5,0.23581894425802197
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.2096642227661717e6,1048.4,0.2405997465551085
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.7756879654866818e6,840.1,0.241285687000553
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.407565753055425e6,695.0,0.3954478750789108
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.9376460898197074e6,808.8,0.4146237971666276
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.700919077438117e6,1033.6,0.40874549800649296
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.610285165554803e6,465.0,0.3953172203944624
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.0464001090453756e6,1130.1,0.4087406607090349
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.0084752879411037e6,300.1,0.3836146276739959
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,380556.2103459429,111.60000000000015,0.3892696215548256
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,400662.7297560544,121.2,0.37737421236272584
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.3233520697620062e6,388.8,0.3885483227170142
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,674467.111752274,198.8,0.3872935740885231
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.279026433615563e6,371.2,0.3933393958676423
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,376364.80277189723,113.8,0.3775397063380212
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,9773.446318809874,4.5,0.24793115978716068
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.764000243710767e7,4700.0,0.4284465762437499
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,2.798785983088451e7,8076.115088954597,0.3956061958897565
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,1.0058276394499607e8,43100.12304275334,0.2664041275998877
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.694073627576764e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,706978.8309359963,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.77033443274369e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.6149638427426713e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,5.0598682958780145e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,2.9280078518929584e6,1264.330671005435,0.0
NY_Z_B_battery_moderate_0,3,970061.139175879,433.7546202701007,0.0
NY_Z_C&E_battery_moderate_0,4,1.0282140949434567e7,4301.914708724465,0.0
NY_Z_D_battery_moderate_0,5,0.0,0.0,0.0
NY_Z_F_battery_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_moderate_0,7,0.0,0.0,0.0
NY_Z_J_battery_moderate_0,8,2.950932091276097e-11,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,1.0685686261132916e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,1.6642510841069708e6,1440.0,0.0
NY_Z_A_res_water_heat_1,2,26395.90505507947,9.5,0.0
NY_Z_B_res_water_heat_1,3,19809.273770498912,7.2,0.0
NY_Z_C&E_res_water_heat_1,4,40120.94972619173,14.3,0.0
NY_Z_D_res_water_heat_1,5,4378.550322336798,1.6,0.0
NY_Z_F_res_water_heat_1,6,24089.48508309,8.7,0.0
NY_Z_G-I_res_water_heat_1,7,44255.01545577779,16.2,0.0
NY_Z_J_res_water_heat_1,8,160159.90914843773,57.9,0.0
NY_Z_K_res_water_heat_1,9,54466.339770924424,19.7,0.0
PJM_EMAC_res_water_heat_1,10,424204.2185580017,161.5,0.0
PJM_Rest_res_water_heat_1,11,1.8698216626624602e6,671.0,0.0
NENG_Rest_res_water_heat_1,1,340926.10527436686,122.2,0.0
NY_Z_A_trans_light_duty_1,2,89706.23995620664,43.6,0.0
NY_Z_B_trans_light_duty_1,3,69902.33514315449,33.1,0.0
NY_Z_C&E_trans_light_duty_1,4,138453.6953046854,65.4,0.0
NY_Z_D_trans_light_duty_1,5,16011.6013324046,7.6,0.0
NY_Z_F_trans_light_duty_1,6,81178.46392234747,40.0,0.0
NY_Z_G-I_trans_light_duty_1,7,161310.35870923204,74.0,0.0
NY_Z_J_trans_light_duty_1,8,588709.5891714749,265.0,0.0
NY_Z_K_trans_light_duty_1,9,198069.58528768626,90.3,0.0
