Region,Resource,Zone,Cluster,AnnualSum
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-10168.5558264054
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,287042.15491329
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,667068.9551104269
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,3.530228576988994e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.266825060742588e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.8934532251320343e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.220952367402669e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,6.788335231238889e6
NENG_Rest,NENG_Rest_biomass_1,1,1,864380.2611810521
NENG_Rest,NENG_Rest_biomass_2,1,2,1.6409054794223846e6
NENG_Rest,NENG_Rest_biomass_3,1,3,3.074926502889964e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.897943330464408e6
NY_Z_A,NY_Z_A_biomass_1,2,1,263611.1315874495
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,6315.632126135582
NY_Z_B,NY_Z_B_biomass_1,3,1,121004.36161708948
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,282713.21924044256
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.0433777298780128e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.405358384482763e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-5020.85487296746
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,898053.2513528526
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,219708.89556636417
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.0162380551304584e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,129151.72327972866
PJM_Rest,PJM_Rest_biomass_1,11,1,7.806154206184101e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.508024970039253e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,4.0871212529473836e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,-2.0895640773233026e-10
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,-1.33839250793244e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.0980398285060374e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,4.219245618399072e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.387373427694936e7
