Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,Total
t164,0.0,240.0,0.0,394.88805641115914,1843.794123049243,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,5731.061355482647,8209.743534943049
t165,1830.0,0.0,59.99513154097161,1436.913982864341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2001.7281586032784,5328.637273008591
t166,709.6166207866247,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1770.8786797252892,3970.495300511914
t167,0.0,27.37459422408715,0.0,1150.4397326041985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.8143268282856
t168,0.0,0.0,0.0,11.12373589662252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12373589662252
t169,-1830.0,0.0,0.0,0.0,-0.0,0.0,0.0,-427.8161926116186,-460.8034337257661,-405.9939392614022,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-3124.6135655987864
t170,-1830.0,0.0,-1166.7,0.0,0.0,0.0,-96.44167405651606,-726.6777013848122,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-3819.8193754413282
t171,-1830.0,-48.3164323350379,-1166.7,0.0,0.0,-304.72322041376094,-96.44167405651602,-726.6777013848117,-415.5306779141805,-144.6190844069457,-0.0,-0.0,0.0,0.0,0.0,0.0,-4733.008790511253
t172,-1830.0,-240.0,-1166.7,0.0,0.0,-439.62579323761116,-97.02821447695771,-726.6777013848119,-116.54979083346666,-238.87706955126447,0.0,-0.0,0.0,0.0,0.0,0.0,-4855.458569484112
t173,-1830.0,-191.1800484611942,-1166.7,0.0,0.0,-336.6034280057236,-110.66857477115512,-1053.0089484796822,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-4688.160999717755
t174,-1830.0,-240.0,-1166.7,0.0,0.0,0.0,-178.06990697795118,-564.5335776531117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3979.303484631063
t175,-330.04935291610013,0.0,-280.0769593118672,0.0,0.0,0.0,0.0,-562.4905780216413,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-1172.6168902496088
t176,0.0,0.0,6.05348026135448,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05348026135448
t177,0.0,0.0,238.16665603991282,0.0,0.0,0.0,146.1675331267542,308.88645685647134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,693.2206460231383
t178,0.0,0.0,348.47744369014356,0.0,0.0,149.02550496606833,0.0,269.0287412688067,426.66730013938127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.1989900643998
t179,247.913940397867,0.0,256.257802694499,0.0,0.0,765.8926416524963,66.8147917863543,189.83287606791487,524.8538702856957,0.0,59.35695303056424,262.32829458925204,0.0,0.0,0.0,0.0,2373.2511705046436
t180,1007.3954323066348,0.0,360.53685067965955,0.0,0.0,0.0,178.06990697795118,248.61275837225617,440.857715065624,0.0,0.0,133.9092401720929,0.0,0.0,0.0,-0.0,2369.3819035742185
t181,1189.755067044084,0.0,332.2660518404821,0.0,0.0,0.0,0.0,633.0248980656773,0.0,460.0725288650662,0.0,0.0,0.0,0.0,0.0,0.0,2615.1185458153095
t182,1382.5838410803347,0.0,346.19613207627935,0.0,0.0,0.0,0.0,590.1154398297168,0.0,586.1630741102547,0.0,0.0,0.0,0.0,0.0,0.0,2905.058487096586
t183,1648.8727108775133,0.0,664.9368792977614,0.0,0.0,0.0,0.0,662.3831747907353,153.48212443098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.674889396997
t184,1338.897726139789,0.0,740.516521779537,0.0,0.0,0.0,98.71716563755133,461.06375785362457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.1951714105016
t185,1259.4453747469884,0.0,678.2927990656311,-0.0,0.0,0.0,0.0,689.5155610338995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.2537348465194
t186,0.0,240.0,613.213104672431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.213104672431
t187,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0
t188,0.0,59.59070275201907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59070275201907
t189,690.2190705182777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.2190705182777
t190,418.79925462838014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.70269549303458,0.0,0.0,0.0,0.0,339.09655913534556
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.036259332513964,-325.2863185363568,-70.1287252251468,-388.44183990552983,0.0,0.0,0.0,0.0,-830.8931429995474
t192,-935.8456299094015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-786.4751712773527,-121.32425338500526,-0.0,0.0,0.0,0.0,-0.0,0.0,-1843.6450545717594
t193,-1086.1121020506853,-240.0,-1166.7,-1490.0,-3693.0,0.0,-32.315143799401326,0.0,-15.473407822090758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7723.600653672177
t194,-1489.0005723432025,-240.0,-1166.7,-1490.0,-3693.0,0.0,0.0,0.0,0.0,-97.77594083307042,0.0,0.0,0.0,0.0,0.0,0.0,-8176.476513176273
t195,-1475.42000599635,-240.0,-1166.7,0.0,-3693.0,0.0,0.0,0.0,0.0,-203.9366053716584,0.0,0.0,0.0,0.0,0.0,0.0,-6779.056611368009
t196,-1493.52487968772,-240.0,-1166.7,-1490.0,-3693.0,0.0,0.0,0.0,-391.2345555764598,-64.74313403098358,0.0,0.0,0.0,0.0,0.0,-3524.5115217503194,-12063.714091045484
t197,-1465.6057111036755,-240.0,-1166.7,-1490.0,-3693.0,0.0,-178.06990697795118,-224.7399499458507,0.0,-213.04698230535058,0.0,0.0,0.0,0.0,0.0,-7337.43988214208,-16008.602432474909
t198,-1311.4095407102145,-240.0,-1166.7,-1455.7858880934941,-3693.0,0.0,0.0,0.0,0.0,-306.16275505375387,0.0,0.0,0.0,0.0,0.0,-1995.674417429354,-10168.732601286818
t199,0.0,-240.0,-447.46030794957016,-1490.0,-3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,545.3720445528619,-5325.0882633967085
t200,0.0,50.166441784525176,-0.0,-1490.0,-3693.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-644.3431528271052,-5777.17671104258
t201,-0.0,18.32222878776352,0.0,0.0,-3263.5326806194166,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-3245.2104518316532
t202,0.0,0.0,112.86697864467305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.86697864467305
t203,0.0,240.0,0.0,0.0,1223.5621694410397,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1463.5621694410397
t204,1294.5873672737707,240.0,130.68200511500459,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.2693723887753
t205,0.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2896.7
t206,296.7691395219477,0.0,931.2397319965065,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.008871518454
t207,583.9459663600887,240.0,611.7070747362151,0.0,1157.5046739348704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.157715031174
t208,0.0,0.0,539.0514651411518,498.30980268961116,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.361267830764
t209,0.0,0.0,522.4548372080798,1416.8906937800234,2365.8025750551797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.148106043283
t210,1479.1395113412302,0.0,985.038456977908,312.6045988353428,3195.2674939569542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.115124771785,8818.16518588322
t211,1794.673981182816,0.0,585.6769840890897,0.0,3693.0,-0.0,-0.0,36.43761651957579,344.23762022053324,0.0,-0.0,0.0,0.0,0.0,0.0,5271.566473183163,11725.592675195177
t212,791.3225160352897,0.0,0.0,390.5204605656427,3693.0,-0.0,0.0,0.0,0.0,749.627209452253,0.0,0.0,0.0,0.0,-0.0,0.0,5624.470186053185
t213,0.0,0.0,0.0,708.056445620432,1890.0690666385806,0.0,0.0,152.16173088368373,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1518.4178658824694,4268.705109025166
t214,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.595031329316,2736.595031329316
t215,0.0,231.43740942771143,0.0,0.0,0.0,0.0,178.06990697795118,1.6205462309085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.12786263657114
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t231,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.6433899113208,0.0,0.0,0.0,0.0,0.0,-95.95921431957792,0.0,0.0,-1123.6026042308988
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1570.5613263351624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1570.5613263351624
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.98411615176315,0.0,0.0,0.0,-438.98411615176315
t246,0.0,0.0,0.0,0.0,0.0,0.0,-178.06990697795118,0.0,0.0,0.0,0.0,-500.4585668686983,0.0,0.0,0.0,0.0,-678.5284738466495
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.95921431957792,0.0,0.0,-95.95921431957792
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.510132836142574,0.0,0.0,-52.24244560309722,0.0,0.0,-84.75257843923978
t249,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,150.65454074821037,-0.0,110.81371811426314,-0.0,-0.0,-0.0,0.0,-0.0,261.4682588624735
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.5211494130472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.5211494130472
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.7617390012014,-0.0,0.0,0.0,0.0,95.95921431957792,0.0,-0.0,748.7209533207792
t252,0.0,0.0,0.0,-0.0,0.0,0.0,178.06990697795118,0.0,0.0,0.0,158.9278998334276,505.6515400093794,0.0,95.95921431957792,0.0,0.0,938.6085611403362
t253,0.0,0.0,0.0,0.0,0.0,0.0,154.31202829652716,0.0,0.0,0.0,0.0,0.0,507.4940713023022,0.0,0.0,0.0,661.8060995988294
t254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.797365220942,0.0,0.0,0.0,0.0,0.0,95.95921431957792,0.0,0.0,965.7565795405199
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.4265099645743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.4265099645743
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280580996888244,-0.0,0.0,0.0,16.280580996888244
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t258,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.90338083460847,0.0,0.0,0.0,0.0,-32.90338083460847
t259,0.0,0.0,0.0,0.0,0.0,0.0,-36.56096023417126,0.0,0.0,0.0,-13.232479882170423,0.0,0.0,0.0,0.0,0.0,-49.793440116341685
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.33376756017876,0.0,-88.88977357651825,0.0,0.0,0.0,0.0,0.0,-135.223541136697
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.98598239784712,0.0,-179.8422688898134,-95.95921431957792,0.0,0.0,-373.78746560723846
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.05244266694274,0.0,0.0,0.0,0.0,-64.05244266694274
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,-178.06990697795118,0.0,-836.2759116895268,0.0,-86.07446914722033,0.0,0.0,0.0,0.0,0.0,-1100.4202878146982
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
t266,0.0,-80.13142104336748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-80.13142104336748
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t268,0.0,0.0,-573.8044200251868,-807.6947410342473,-104.22490020677517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1485.7240612662092
t269,-1077.4050174138397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1077.4050174138397
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t271,-1026.5086420747227,0.0,-1166.7,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2193.208642074723
t272,180.6337581610705,0.0,0.0,605.73551720708,178.15824205052658,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,964.527517418677
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.932691063319,0.0,0.0,0.0,-0.0,81.21987900009076,-0.0,0.0,526.1525700634097
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,372.52821013456185,0.0,0.0,0.0,-0.0,372.52821013456185
t276,0.0,0.0,0.0,0.0,0.0,0.0,57.36040515828016,-0.0,0.0,634.484470080387,0.0,0.0,0.0,0.0,0.0,0.0,691.8448752386672
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,52.343472511375694,0.0,0.0,0.0,0.0,0.0,52.343472511375694
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9111556690535,0.0,0.0,0.0,0.0,384.9111556690535
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.03406372692623,0.0,-95.95921431957792,0.0,0.0,-252.99327804650414
t281,0.0,0.0,1166.7,0.0,0.0,-0.0,-67.7698548656429,0.0,-525.6766198763221,-749.627209452253,-61.84247697468772,-737.8612172319765,0.0,0.0,0.0,0.0,-976.0773784008823
t282,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t283,1355.1431906286955,60.0950399999997,138.60173282440905,0.0,0.0,0.0,6.93232635900368,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1560.7722898121078
t284,42.065723625638384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,42.065723625638384
t285,0.0,0.0,0.0,0.0,-133.33335927848339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.33335927848339
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0,0.0,-8.190366681242532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.190366681242532
