Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_solar_photovoltaic_1,2,2734.22275,3.5,0.08917882420091325
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,1608.3926000000001,2.0,0.09180323059360732
NY_Z_C&E_onshore_wind_turbine_1,4,1.4011543782989294e-11,0.0,0.0
NY_Z_C&E_solar_photovoltaic_1,4,25934.892779999995,42.6,0.0694977511415525
NY_Z_D_onshore_wind_turbine_1,5,1.153096321099126e6,678.5,0.19400442170297863
NY_Z_D_solar_photovoltaic_1,5,920.114,2.0,0.052517922374429225
NY_Z_F_solar_photovoltaic_1,6,4150.08776,9.1,0.05206091324200914
NY_Z_G-I_solar_photovoltaic_1,7,3460.7667600000013,6.9,0.05725575342465756
PJM_EMAC_solar_photovoltaic_1,10,845534.663495356,856.1,0.1127464336645257
PJM_Rest_onshore_wind_turbine_1,11,1.5145655802698221e7,7080.5,0.24418560014978144
PJM_Rest_solar_photovoltaic_1,11,536156.917712993,776.2,0.07885226435558802
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,1.205382198474562e6,803.8,0.17118774270766401
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,343099.2708753705,271.2,0.14441955543238005
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,272658.08352440596,220.0,0.14147887272955892
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,8.364238306272997e6,3675.7,0.25976595599760255
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,40499.61544636239,45.400000000000546,0.10183356326906921
NENG_Rest_landbasedwind_class1_advanced_2,1,1.5087594998538185e7,6585.4,0.2615373699669205
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,2.5307634264870744e7,16022.630511368236,0.1803074309961215
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,1.8462956305849298e6,460.4277827488659,0.45775765339932206
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,4.24902179117305e6,2430.410714389979,0.19957456030185147
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,2.984762963454043e6,945.0406487642123,0.36054149219576276
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,4.036140447658587e7,21272.845229499137,0.2165890935012892
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,44660.535796060765,15.4,0.3310541999945203
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.2021104725394994e6,711.5,0.19287030624404344
NY_Z_G-I_utilitypv_class1_advanced_2,7,1.9135559196290765e6,1048.4,0.20835793263893712
NY_Z_G-I_utilitypv_class1_advanced_3,7,1.3934122235952006e6,840.1,0.18934093837426405
NY_Z_G-I_utilitypv_class1_advanced_4,7,1.657801945948339e6,932.7,0.20290210944857628
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.662294323042474e6,695.0,0.43728759289157293
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,3.153510926157111e6,808.8,0.4450912855503151
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,4.407259074734258e6,1033.6,0.4867567400562845
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.8001505177962035e6,465.0,0.44192824613251913
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,5.12461711733823e6,1130.1,0.5176550340979069
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,1.0978275450349457e6,300.1,0.4176033959132898
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,346214.97848498996,111.60000000000015,0.35414209514266287
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,389240.48641262605,121.2,0.366615886806051
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.4712940136007247e6,388.8,0.43198543627997305
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,700927.409240079,198.8,0.40248764805733883
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.3427506655424116e6,371.2,0.4129365286785581
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,393907.7321820647,113.8,0.3951373997701494
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,1.1548280375499507e7,3022.1,0.43621880365249616
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,6.06450414243097e6,1677.9,0.41259609835400973
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,1.2225851107762451e6,363.2,0.3842635197207738
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,653565.6002192738,209.6,0.3559539371684671
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,2.2724968920916297e7,11275.6,0.2300697554321877
PJM_EMAC_utilitypv_class1_advanced_2,10,2.821830599724478e7,13084.7,0.24618583596908256
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,1.8784954628729347e7,4986.771542641743,0.43001793745483496
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,1.1560441448848535e8,55499.07080222993,0.23778507961028664
PJM_Rest_utilitypv_class1_advanced_2,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.205265890267713e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,643237.3173871982,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.520622348941559e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.813530991552298e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,9.714370548106514e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,2.840649489164235e6,3625.0225017484468,0.0
NY_Z_A_battery_advanced_0,2,0.0,0.0,0.0
NY_Z_B_battery_advanced_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_advanced_0,4,0.0,0.0,0.0
NY_Z_D_battery_advanced_0,5,230658.47017807592,151.21432691336608,0.0
NY_Z_F_battery_advanced_0,6,6.345223985632207e6,3975.1034183352153,0.0
NY_Z_G-I_battery_advanced_0,7,4.360011765357214e6,2279.4682258520183,0.0
NY_Z_J_battery_advanced_0,8,224892.72813960805,202.91171353415368,0.0
NY_Z_K_battery_advanced_0,9,198928.88263574734,209.19165124930362,0.0
PJM_EMAC_battery_advanced_0,10,1.8804318691439092e7,10220.544943107658,0.0
PJM_Rest_battery_advanced_0,11,3.433538366243532e7,21952.63211165889,0.0
NY_Z_A_res_water_heat_1,2,53548.22658662017,19.6,0.0
NY_Z_B_res_water_heat_1,3,40262.91886321,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81664.44167830712,29.4,0.0
NY_Z_D_res_water_heat_1,5,9234.007541881725,3.4,0.0
NY_Z_F_res_water_heat_1,6,49067.83860195248,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,89284.45582793903,33.3,0.0
NY_Z_J_res_water_heat_1,8,318544.4016331582,119.3,0.0
NY_Z_K_res_water_heat_1,9,110399.72785697144,40.6,0.0
PJM_EMAC_res_water_heat_1,10,915550.944012229,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.0759832904706644e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,766428.0659497621,258.5,0.0
