Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_biomass_1,2,216372.00000000032,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5533.574499999993,1.0,0.63168658675799
NY_Z_B_biomass_1,3,98988.00000000009,11.3,1.0000000000000009
NY_Z_B_small_hydroelectric_1,3,266150.8370499999,285.5,0.10641861872146116
NY_Z_C&E_biomass_1,4,664008.0000000015,75.8,1.0000000000000022
NY_Z_C&E_small_hydroelectric_1,4,957231.2019200004,277.6,0.3936346118721462
NY_Z_D_small_hydroelectric_1,5,211579.2973999999,30.2,0.7997644977168945
NY_Z_F_small_hydroelectric_1,6,425249.16564,111.8,0.43420773972602744
NY_Z_G-I_small_hydroelectric_1,7,82839.29600000002,32.0,0.295516894977169
PJM_EMAC_biomass_1,10,1.3595520000000019e6,155.2,1.0000000000000016
PJM_EMAC_small_hydroelectric_1,10,21202.562520000014,5.1,0.474585068493151
PJM_Rest_biomass_1,11,1.1755920000000012e6,134.2,1.000000000000001
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,648956.9893479813,301.5,0.24571093896877155
NENG_Rest_distributed_generation_1,1,9.034425503999999e6,5664.0,0.18208458904109587
NY_Z_A_distributed_generation_1,2,384641.152,232.0,0.189262100456621
NY_Z_B_distributed_generation_1,3,291796.7360000001,176.0,0.18926210045662106
NY_Z_C&E_distributed_generation_1,4,575303.7920000001,347.0,0.18926210045662104
NY_Z_D_distributed_generation_1,5,66317.44,40.0,0.18926210045662104
NY_Z_F_distributed_generation_1,6,351482.4319999998,212.0,0.1892621004566209
NY_Z_G-I_distributed_generation_1,7,651568.8479999999,393.0,0.18926210045662098
NY_Z_J_distributed_generation_1,8,2.3327159519999987e6,1407.0,0.1892621004566209
NY_Z_K_distributed_generation_1,9,795809.2799999998,480.0,0.18926210045662095
PJM_EMAC_distributed_generation_1,10,1.0207363762e7,6197.0,0.18803036529680364
PJM_Rest_distributed_generation_1,11,2.238977085799999e7,13234.0,0.1931320776255707
