Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.45180443590226,0.0,0.0,0.0,-41.52617972316181,0.0,0.0,0.0,0.0,-421.9779841590641
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.2656195894707,0.0,-35.539304680394146,0.0,0.0,0.0,0.0,0.0,0.0,-577.8049242698648
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348.7836197489854,0.0,0.0,-268.0051424036888,0.0,0.0,0.0,0.0,-616.7887621526743
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.45528806349206,-53.00730942352942,0.0,0.0,0.0,0.0,0.0,-120.46259748702148
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,780.9880276950757,295.21045575554126,87.17462329842539,45.749615540542116,261.9873110481664,-0.0,-0.0,0.0,0.0,1471.1100333377508
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.044693814351147,0.0,0.0,0.0,0.0,0.0,-1.044693814351147
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,-435.92580239395903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.92580239395903
t195,-583.3948968737905,0.0,0.0,-1490.0,-3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5766.3948968737905
t196,-1355.1604965210572,0.0,0.0,-1490.0,-3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1708.7736714311052,-8246.934167952162
t197,-1597.726511032331,0.0,0.0,-946.0154700021627,-3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2944.606643078454,-9181.348624112949
t198,-1350.7411793183342,0.0,0.0,-615.6444292639635,-3693.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1746.5581245435492,-7405.943733125847
t199,-1188.1759804643932,0.0,0.0,0.0,-612.3560158075778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.531996271971
t200,-461.5026414199806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.5026414199806
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,875.1396534494937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.1396534494937
t208,700.4169291655687,0.0,0.0,1490.0,952.3394927851467,0.0,0.0,0.0,0.0,0.0,0.0,-155.76857141332775,0.0,0.0,0.0,0.0,2986.9878505373877
t209,1020.6862884491617,0.0,0.0,1040.9054379645333,3180.532057405929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.123783819624
t210,1278.1937762844304,0.0,-956.2362621261885,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014.957514158242
t211,687.7993501157487,-0.0,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1573.934690528438,5954.734040644187
t212,963.494624349337,0.0,717.135122199108,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1680.629746548445
t213,251.64769598312273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.8425188442406,-0.0,-0.0,0.0,2280.506024977814,2663.9962398051775
t214,0.0,0.0,0.0,0.0,345.6437210600762,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1562.4671793082994,1908.1109003683755
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t217,0.0,0.0,-146.7901199526044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-808.8486799773807,0.0,0.0,0.0,0.0,-955.6387999299851
t218,0.0,-145.04709429803125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994.7444078130663,0.0,0.0,0.0,0.0,0.0,-1139.7915021110975
t219,0.0,0.0,-910.8091003827931,0.0,0.0,-459.1825397308373,0.0,-428.7010830409058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1798.6927231545362
t220,-210.59795126052853,0.0,0.0,0.0,0.0,-675.9708210184343,0.0,-331.88248015773837,0.0,-412.1176184256766,-631.1920700357415,0.0,0.0,0.0,0.0,0.0,-2261.7609408981193
t221,-1691.782936655051,0.0,0.0,0.0,0.0,0.0,0.0,-595.991717552404,0.0,0.0,0.0,-641.9541725264908,0.0,0.0,0.0,0.0,-2929.7288267339454
t222,-1747.3195805261093,0.0,0.0,0.0,0.0,0.0,0.0,-815.5513846542578,0.0,0.0,0.0,-203.5224245327163,0.0,0.0,0.0,0.0,-2766.3933897130837
t223,0.0,108.77893865137432,793.1528808858534,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,901.9318195372277
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
t229,0.0,0.0,0.0,0.0,0.0,489.4800909909801,0.0,0.0,0.0,0.0,0.0,1095.7506878038903,-0.0,-0.0,0.0,0.0,1585.2307787948703
t230,61.726898307568945,0.0,0.0,0.0,0.0,538.1503701247811,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,599.8772684323501
t231,677.7765082758297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,677.7765082758297
t232,714.6185769225261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,714.6185769225261
t233,833.6387099214,0.0,0.0,0.0,0.0,-78.96580408503988,0.0,0.0,0.0,0.0,0.0,221.37782623735112,-0.0,0.0,0.0,0.0,976.0507320737113
t234,449.3540710833255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.192634851231,291.797417129289,-0.0,-0.0,0.0,0.0,2117.3441230638455
t235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1838.488009599051,0.0,305.83134458927105,0.0,0.0,0.0,0.0,0.0,0.0,2144.319354188322
t236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,50.72751820067324,42.985007646221675,0.0,0.0,0.0,0.0,0.0,0.0,93.71252584689492
t237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.9332681955024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.9332681955024
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.57965109494606,0.0,0.0,0.0,0.0,-246.57965109494606
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3644.29538684361,-3644.29538684361
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6391.322985766385,-6391.322985766385
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6385.449957495769,-6385.449957495769
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6655.593300672118,-6655.593300672118
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4534.4178201804425,-4534.4178201804425
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,0.0,1116.9099599999977,183.26781217385619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1300.1777721738538
t249,-258.05083291485954,0.0,0.0,0.0,-244.37141935507708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-502.4222522699366
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t257,0.0,0.0,0.0,-1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1490.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11419.378827442382,11419.378827442382
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t260,193.52677044949638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.52677044949638
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9226.615272403582,9226.615272403582
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002.2656314238825,3002.2656314238825
t263,0.0,0.0,0.0,0.5244800000022344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244800000022344
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.73592152494797,-328.73592152494797
t265,0.0,0.0,0.0,0.0,0.0,-1024.0302501732783,0.0,-75.81026302972381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.840513203002
t266,0.0,0.0,-170.91813574238384,0.0,-351.8658871190522,-2159.276624842099,0.0,0.0,0.0,0.0,-482.5614259986987,0.0,0.0,0.0,0.0,0.0,-3164.6220737022336
t267,-1446.51038182918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.2363506530301,0.0,0.0,0.0,0.0,-2227.74673248221
t268,-1331.4235248992638,0.0,-841.706052705919,0.0,0.0,0.0,0.0,0.0,0.0,-142.67152284725591,0.0,0.0,0.0,0.0,0.0,0.0,-2315.8011004524387
t269,-1377.5574886209754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.3917671910644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2602.94925581204
t270,-1298.576845938708,-234.3153719638309,0.0,0.0,0.0,0.0,0.0,-821.7817644881766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2354.6739823907155
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.2882698861542,0.0,0.0,0.0,0.0,-571.2882698861542
t272,0.0,0.0,0.0,-0.0,263.88393324025594,0.0,0.0,0.0,0.0,0.0,0.0,-0.48516813922063,0.0,0.0,-0.0,-0.0,263.39876510103534
t273,17.929346419520883,175.72621909650678,759.4235858719354,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,953.0791513879631
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t275,0.0,0.0,0.0,0.0,0.0,46.81796902445539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81796902445539
t276,0.0,0.0,0.0,0.0,0.0,809.5645400847038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,809.5645400847038
t277,0.0,0.0,0.0,0.0,0.0,654.0559048017735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0559048017735
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t281,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,675.6690949062859,-0.0,0.0,408.43999096529865,582.9434348659474,-0.0,-0.0,0.0,0.0,1667.052520737532
t282,348.5370201183234,0.0,0.0,0.0,0.0,409.01543414311095,-0.0,0.0,639.3004295274776,311.8313546992765,0.0,315.7314126053406,-0.0,-0.0,14.054771466025354,0.0,2038.4704225595547
t283,1830.0,0.0,0.0,0.0,0.0,744.9284887591774,0.0,0.0,350.89141110302086,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2925.8198998621983
t284,655.9624491215673,0.0,0.0,0.0,0.0,0.0,0.0,84.05279718486507,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,740.0152463064323
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.512637666114,-0.0,0.0,0.0,-0.0,246.512637666114
t286,1237.8823863040525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97975112001867,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1284.862137424071
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.605353811466628,0.0,-16.605353811466628
t288,0.0,0.0,0.0,0.0,0.0,29.968602199794578,0.0,0.0,0.0,-225.7492648409252,0.0,0.0,0.0,0.0,0.0,0.0,-195.78066264113062
