Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,74082.50301663956,42.28453368529654,0.20000000000000007
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,74082.50301663956,42.28453368529654,0.20000000000000007
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,74082.50301663709,41.91704181187603,0.20175342465753388
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,39497.031318526366,22.3480396288964,0.20175342465753437
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,1.2072767177499985e7,2279.7655310262107,0.6045225925056579
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,74082.50301664295,40.08793453281554,0.21095890410958856
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,7.249526321872887e6,1361.3602216819972,0.6079004548173209
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,74082.5030166397,40.93860688364264,0.20657534246575338
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,1.7376311378665544e7,3258.0548371516898,0.6088286687892321
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,74082.50301662502,42.28453368528835,0.19999999999999954
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,6.778184633066773e7,12745.633510144387,0.607082706760477
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,74082.50301665653,42.28453368530634,0.1999999999999995
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.570517306176276e8,48440.28580010798,0.6057727443251495
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,0.0,0.0,0.0
NENG_Rest_solar_photovoltaic_1,1,531699.2965480734,627.3,0.09675795748323311
NY_Z_A_onshore_wind_turbine_1,2,74021.23810000006,135.5,0.062360981735159866
NY_Z_A_solar_photovoltaic_1,2,80.10065,3.5,0.0026125456621004565
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,66.8108,2.0,0.0038134018264840185
NY_Z_C&E_onshore_wind_turbine_1,4,1.4530493833599994e6,1011.1,0.1640522374429223
NY_Z_C&E_solar_photovoltaic_1,4,7750.00926,42.6,0.020767705479452052
NY_Z_D_onshore_wind_turbine_1,5,895271.3862268915,678.5,0.15062627845921395
NY_Z_D_solar_photovoltaic_1,5,277.8832,2.0,0.015860913242009132
NY_Z_F_solar_photovoltaic_1,6,3008.4508999999994,9.1,0.03773961187214611
NY_Z_G-I_solar_photovoltaic_1,7,4495.01052,6.9,0.07436652968036529
PJM_EMAC_solar_photovoltaic_1,10,517773.98256833863,856.1,0.0690417229466774
PJM_Rest_onshore_wind_turbine_1,11,8.532660986345712e6,7080.5,0.13756769406143943
PJM_Rest_solar_photovoltaic_1,11,118334.8259673515,776.2,0.01740342924129724
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,4.929179482639942e6,1500.0,0.375127814508367
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,1.1401158541320149e7,3494.3534278677434,0.3724586374719501
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,2.010381444110349e7,10006.17165114838,0.22935404932454395
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,2.7662323762629996e6,1104.0,0.28603256488061257
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,2.080191972235353e6,877.6,0.2705843630505562
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,877899.6736988282,1868.1357348473073,0.05364538339413972
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,1.759707889566091e6,747.5,0.2687356469153023
NY_Z_B_landbasedwind_class1_advanced_2,3,824375.8781280546,357.6,0.26316229139470343
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,631526.9865607206,302.6,0.23824230586089531
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,1.5742287348556157e7,8623.4,0.2083939937631228
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,2.358988063397917e6,847.5,0.31774734491694845
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.196123715831835e6,696.7,0.35983788476920137
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,3.68307266433281e7,16801.9,0.2502348454457524
NY_Z_C&E_utilitypv_class1_advanced_2,4,2.0713396310393002e7,9736.960743337828,0.24284199352711525
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,4.0283073682899317e6,1076.9,0.42701498681632793
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.5179616918257875e6,656.0,0.43816852026704456
NY_Z_F_landbasedwind_class1_advanced_3,6,293133.4220936312,109.90025494248474,0.30448263686552485
NY_Z_F_landbasedwind_class1_advanced_4,6,1.9242927236032498e6,576.9,0.38077330409566834
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,1.2959180081597686e7,5683.0184201740385,0.2603120995617122
NY_Z_F_utilitypv_class1_advanced_2,6,4.355579295452483e6,1961.4968520377522,0.2534861311772092
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,19197.305655904835,6.8,0.32227547770455334
NY_Z_G-I_landbasedwind_class1_advanced_2,7,45920.25751233736,15.4,0.3403921122601062
NY_Z_G-I_landbasedwind_class1_advanced_3,7,25669.07843776791,11.5,0.254805225707444
NY_Z_G-I_landbasedwind_class1_advanced_4,7,3823.099049569806,1.5,0.2909512214284479
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.537746162753475e6,711.5,0.24672073000854758
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.4527060715016657e6,1048.4,0.26706340859279215
NY_Z_G-I_utilitypv_class1_advanced_3,7,1.9226967198476042e6,840.1,0.26126166756724495
NY_Z_G-I_utilitypv_class1_advanced_4,7,2.0781796840973238e6,932.7,0.254353086475182
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,7946.676923666149,4.5,0.2015899777693087
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,150281.70911488382,77.1,0.2225090304279028
PJM_EMAC_landbasedwind_class1_advanced_2,10,899852.7199735964,363.2,0.28282740429238723
PJM_EMAC_landbasedwind_class1_advanced_3,10,416587.3261600059,223.6,0.21268171216539947
PJM_EMAC_landbasedwind_class1_advanced_4,10,473988.6542359557,209.6,0.2581502569778245
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,213181.93628127358,100.50577695280836,0.2421337182086351
PJM_EMAC_utilitypv_class1_advanced_1,10,1.6061199961201536e7,9343.111992616494,0.1962376472265961
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,2.7851576880560584e7,10471.6,0.3036215815623831
PJM_Rest_landbasedwind_class1_advanced_3,11,5.425961611651333e6,3332.7664446201056,0.1858522103948647
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.1196674073975727e8,73089.10749580164,0.17487682975718766
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.223960639313038e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,728293.2654114541,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.4814831160359927e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.7646078845232483e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,9.35899464132415e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,5.123664869532731e6,2196.9636394895592,0.0
NY_Z_A_battery_advanced_0,2,0.0,0.0,0.0
NY_Z_B_battery_advanced_0,3,4.836095417325728e6,1838.488009599051,0.0
NY_Z_C&E_battery_advanced_0,4,2.326717244821581e7,8109.147286812879,0.0
NY_Z_D_battery_advanced_0,5,2.0500156569833844e6,747.2915372230422,0.0
NY_Z_F_battery_advanced_0,6,3.897684080044236e6,1376.192634851231,0.0
NY_Z_G-I_battery_advanced_0,7,5.298356266516534e6,2028.3034912186781,0.0
NY_Z_J_battery_advanced_0,8,0.0,0.0,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,2.0044263635831089e6,2191.465360555503,0.0
PJM_Rest_battery_advanced_0,11,1.6852217917730544e7,19357.46988373998,0.0
NY_Z_A_res_water_heat_1,2,54778.990436868015,19.6,0.0
NY_Z_B_res_water_heat_1,3,41102.47384877763,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,82798.26520835805,29.4,0.0
NY_Z_D_res_water_heat_1,5,9577.533622163211,3.4,0.0
NY_Z_F_res_water_heat_1,6,50020.39023573079,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,93233.53552060694,33.3,0.0
NY_Z_J_res_water_heat_1,8,334188.6468212509,119.3,0.0
NY_Z_K_res_water_heat_1,9,111827.77802400998,40.6,0.0
PJM_EMAC_res_water_heat_1,10,903057.3392677067,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.0723725730158244e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,752265.0078134991,258.5,0.0
