Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_battery_advanced_0,7,357015.6328088204,408.25651868719353,0.0
NY_Z_J_battery_advanced_0,8,128652.49246106714,193.12116073362947,0.0
NY_Z_K_battery_advanced_0,9,135206.40098037137,161.9388448449143,0.0
PJM_EMAC_battery_advanced_0,10,2.679989046311219e6,4155.587047116363,0.0
PJM_Rest_battery_advanced_0,11,2.4389442861050207e7,20424.085699271127,0.0
NY_Z_A_res_water_heat_1,2,53015.14259999483,19.6,0.0
NY_Z_B_res_water_heat_1,3,40125.42363493958,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,80193.10583921672,29.4,0.0
NY_Z_D_res_water_heat_1,5,9289.183606901504,3.4,0.0
NY_Z_F_res_water_heat_1,6,49562.759889599285,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91013.15165779823,33.3,0.0
NY_Z_J_res_water_heat_1,8,318970.61045841535,119.3,0.0
NY_Z_K_res_water_heat_1,9,109990.3142405088,40.6,0.0
PJM_EMAC_res_water_heat_1,10,878624.4336986219,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.995431412552717e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,743943.7732175404,258.5,0.0
NY_Z_A_trans_light_duty_1,2,126271.45954172996,59.6,0.0
NY_Z_B_trans_light_duty_1,3,88133.55914817663,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,180817.22932121617,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20678.09628603798,10.3,0.0
NY_Z_F_trans_light_duty_1,6,110197.23646382132,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,209857.55758158915,101.0,0.0
NY_Z_J_trans_light_duty_1,8,781716.8856042075,361.9,0.0
NY_Z_K_trans_light_duty_1,9,265330.6964474683,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4411089929284975e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,6.8483104337522155e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0008667658547934e6,978.4,0.0
