Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_trans_light_duty_1,11,7.322524286232022e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.054982101388637e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.0,57.9,1.0
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6597802826757822e6,418.6,0.45263410178846375
NY_Z_A_biomass_1,2,216372.0,24.7,1.0
NY_Z_A_small_hydroelectric_1,2,5737.970000000001,1.0,0.6550194063926942
NY_Z_B_biomass_1,3,98988.0,11.3,1.0
NY_Z_B_small_hydroelectric_1,3,270615.74300000013,285.5,0.10820388127853886
NY_Z_C&E_biomass_1,4,664008.0,75.8,1.0
NY_Z_C&E_small_hydroelectric_1,4,988370.6487999998,277.6,0.4064398401826483
NY_Z_D_small_hydroelectric_1,5,214907.06559999997,30.2,0.8123433789954337
NY_Z_F_small_hydroelectric_1,6,452723.5349,111.8,0.46226090182648405
NY_Z_G-I_small_hydroelectric_1,7,85537.72799999997,32.0,0.3051431506849314
PJM_EMAC_biomass_1,10,1.3595519999999998e6,155.2,1.0
PJM_EMAC_small_hydroelectric_1,10,24866.25105000001,5.1,0.5565908105022834
PJM_Rest_biomass_1,11,1.1755919999999998e6,134.2,0.9999999999999998
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,605109.1362912923,301.5,0.22910907270772934
NENG_Rest_distributed_generation_1,1,1.2119374079999998e7,5664.0,0.24426027397260272
NY_Z_A_distributed_generation_1,2,5.536763958705798e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.1305004752298548e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,750413.85,393.0,0.21797374429223745
NY_Z_J_distributed_generation_1,8,2.68659615e6,1407.0,0.21797374429223745
NY_Z_K_distributed_generation_1,9,916536.0000000001,480.0,0.21797374429223748
PJM_EMAC_distributed_generation_1,10,9.22962589e6,6197.0,0.17001940639269408
PJM_Rest_distributed_generation_1,11,2.1385151450000003e7,13234.0,0.18446632420091327
