Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,Total
t170,-1830.0,0.0,-426.9627652480841,0.0,0.0,0.0,0.0,-249.76926866961597,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-2506.7320339177
t171,-1830.0,0.0,-1166.7,0.0,0.0,0.0,0.0,-684.8962264680786,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3681.5962264680784
t172,-1830.0,-130.71692955158014,-1166.7,0.0,0.0,0.0,0.0,-322.8995771579948,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3450.3165067095747
t173,-1830.0,-240.0,-752.6583759231337,0.0,0.0,0.0,0.0,-1070.6252000100803,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-3893.283575933214
t174,-1830.0,-82.7902269215931,-1166.7,0.0,0.0,0.0,0.0,-577.3412399686233,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-3656.8314668902162
t175,-612.5585081879321,100.11041303999512,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512.448095147937
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t177,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
t178,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
t182,116.93602044761562,0.0,298.92820210326545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8642225508811
t183,480.420340457171,0.0,529.3226508280526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.7429912852235
t184,1104.690370973514,0.0,728.2906215401442,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1832.9809925136583
t185,1219.4027651750093,0.0,792.7794602116899,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2012.1822253866992
t186,919.3219145291747,0.0,1160.2640134650499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2079.5859279942247
t187,1329.9040091110453,240.0,0.0,0.0,0.0,0.0,-0.0,1271.4715413021574,151.30128708343793,0.0,-0.0,-0.0,0.0,0.0,-0.0,1590.553598612245,4583.230436108886
t188,947.6654002164388,0.0,0.0,0.0,0.0,0.0,-0.0,546.6586681775979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.3240683940367
t189,806.7926359619614,0.0,0.0,0.0,0.0,0.0,-0.0,561.2406033083015,72.97442475421212,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1441.0076640244752
t190,1064.9586933910568,0.0,0.0,0.0,0.0,0.0,-0.0,211.55684384888573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.5155372399427
t191,592.9232711056275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.9232711056275
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1879.1984860730681,-1879.1984860730681
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,-920.6877667281518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6877667281518
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-940.9125476892618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-940.9125476892618
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,0.0,126.75383434908407,938.6550400873258,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,125.58418007626834,0.0,0.0,1190.993054512678
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.58418007626834,0.0,0.0,-125.58418007626834
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t208,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,801.0392809097141,-0.0,-0.0,-0.0,-0.0,197.1754224002831,0.0,0.0,0.0,998.2147033099972
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.494920304256665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.494920304256665
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,-330.9257147125271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.790323794559075,0.0,0.0,-353.7160385070862
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.78230727869029,0.0,0.0,0.0,-35.78230727869029
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t216,0.0,-169.01502801375557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.1754224002831,0.0,0.0,0.0,-366.19045041403865
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582.0326493879187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582.0326493879187
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.68974138697627,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,243.68974138697627
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.7702988500431,0.0,0.0,0.0,-0.0,41.10272443027815,0.0,0.0,421.87302328032126
t228,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1202.2812717853808,0.0,-0.0,-0.0,0.0,-0.0,41.10272443027815,0.0,0.0,1243.383996215659
t229,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1127.7214148892247,10.180705742018421,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1137.9021206312432
t230,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1003.8976695177649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.8976695177649
t231,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,362.5170112893675,0.0,0.0,0.0,197.1754224002831,0.0,0.0,0.0,559.6924336896506
t232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,109.77795950345914,0.0,-0.0,0.0,418.3884718183358,67.67191723796239,73.06948372362507,0.0,0.0,668.9078322833824
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.43767480682719,0.0,0.0,-115.43767480682719
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.1754224002831,0.0,0.0,-0.0,-197.1754224002831
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.1867467208376,-244.8123866447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.999133365558
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943.8687601990384,0.0,0.0,0.0,0.0,-8.945835266795692,0.0,0.0,0.0,-952.8145954658341
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.46644855112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.46644855112
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.4504143184629,-556.9170849201449,0.0,0.0,-494.31530224283523,-106.78911525145314,-68.01569544858553,0.0,0.0,-1956.4876121814818
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1710.1113661530446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1710.1113661530446
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1521.4026173883392,0.0,0.0,0.0,0.0,0.0,-22.790323794559075,0.0,0.0,-1544.1929411828983
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1638.1509765558571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1638.1509765558571
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1563.7750027855595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1563.7750027855595
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1603.6657375225896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1603.6657375225896
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1327.3374021363961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1327.3374021363961
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.22007296366638,-661.5588567463252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734.7789297099916
t248,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,61.97346975644724,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,61.97346975644724
t249,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1072.6228411032243,-0.0,-0.0,0.0,0.0,125.58418007626834,0.0,0.0,1198.2070211794926
t250,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1721.5178445744104,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1721.5178445744104
t251,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1231.9885815538062,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1231.9885815538062
t252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,868.5961530992397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,868.5961530992397
t253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1044.30216943518,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1044.30216943518
t254,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,463.2834057662483,986.7613982053681,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1450.0448039716164
t255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1920.5831049059802,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1920.5831049059802
t256,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,751.6916327243677,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,751.6916327243677
t257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,671.212430981754,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,671.212430981754
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.17909204631092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.17909204631092
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.43883237860692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.43883237860692
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.6145681714241,0.0,0.0,0.0,0.0,-125.58418007626834,0.0,0.0,-563.1987482476924
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839.4948756686318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839.4948756686318
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1296.5159020659805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1296.5159020659805
t265,0.0,0.0,0.0,0.0,0.0,-26.02538701474076,0.0,0.0,0.0,0.0,0.0,12.124533220215492,0.0,0.0,0.0,0.0,-13.90085379452527
t266,-6.668376508780207,0.0,0.0,0.0,0.0,-249.96105850786924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2575.0862581813785,-2831.715693198028
t267,-516.5905806476293,0.0,0.0,0.0,0.0,-167.51114347515013,0.0,-607.0809997846656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5770.888615263066,-7062.07133917051
t268,-208.4828060872089,0.0,0.0,0.0,0.0,-461.5280984289298,0.0,-217.6256982615335,0.0,0.0,0.0,-278.34439284999627,-197.1754224002831,-80.0035324871502,0.0,-7332.6081984908715,-8775.768149005971
t269,-746.0119031807867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-919.8687176789441,0.0,0.0,0.0,-35.7823072786903,0.0,0.0,-3610.6126494466794,-5312.2755775851
t270,-105.36999673397682,0.0,0.0,0.0,0.0,-461.5280984289298,0.0,0.0,-392.6000038457122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-959.4980990086187
t271,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t272,799.6733655672119,0.0,0.0,974.2900477190052,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,1773.963413286217
t273,0.0,0.0,0.0,143.1443922809948,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,143.1443922809948
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t281,-1066.2937099872684,0.0,0.0,-1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2556.2937099872684
t282,814.7261429060046,0.0,0.0,0.0,0.0,-0.0,0.0,438.96837670321423,570.8318881140543,-0.0,-0.0,0.0,148.1359453922618,0.0,0.0,4365.454419524778,6338.116772640313
t283,0.0,0.0,0.0,0.0,0.0,461.5280984289298,0.0,0.0,540.0416377844149,-0.0,0.0,0.0,49.039477008021315,67.71498989712393,0.0,2307.9410067506383,3426.265209869128
t284,0.0,0.0,0.0,0.0,0.0,461.5280984289298,0.0,259.0633725230887,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,9652.979832302306,10373.571303254324
t285,372.5469470216046,0.0,0.0,0.0,0.0,233.59492749033706,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1418745119416
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,144.6681618525377,0.0,0.0,0.0,0.0,144.6681618525377
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,78.79799903548364,0.0,0.0,0.0,0.0,78.79799903548364
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
