Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,1.1107504486338886e7,5384.888437484354,0.23547005270666221
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.9285429310159837e6,1980.6117810303688,0.22642690970827065
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,794467.2885258571,213.84078528663787,0.42411279365557275
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,3.320188021619455e7,15069.7,0.25150925197259616
NY_Z_F_utilitypv_class1_moderate_2,6,1.4804826777570674e6,700.4888194978902,0.24126705121606185
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.3827984939698407e6,711.5,0.22186044885072065
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.0935297849199947e6,1048.4,0.2279544242368012
NY_Z_G-I_utilitypv_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.789262895191344e6,695.0,0.4581424551084629
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.2550206395567385e6,619.1000000000004,0.4158010780778286
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,4.1322269829965583e6,1033.6,0.45638100717673374
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.785483678598571e6,465.0,0.4383276080420708
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.74471642198524e6,1130.1,0.4792799705753239
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.1655540138725964e6,300.1,0.4433659152704792
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,1.6891067993074786e6,422.5,0.45637967072153646
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.4832984939888082e6,388.8,0.43551006198348513
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,681344.8497122998,198.8,0.39124291968265057
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.4490631146717274e6,371.2,0.4456308291360758
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,371249.53055943316,113.8,0.3724084657047062
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,1.2372657618370354e7,3022.1,0.4673584056495519
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,6.889935713540678e6,1677.9,0.4687540030564324
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,2.4850265693913803e7,5862.7,0.4838706263706205
PJM_Rest_landbasedwind_class1_moderate_2,11,4.647778575415137e7,10471.6,0.506673603390926
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,8.901146363525208e6,2248.194420392561,0.451968294805443
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,3.2427497742625047e7,16451.73558230806,0.22500781939884287
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,8.1209184046848025e6,3820.6654622883552,0.2426397938100562
NENG_Rest_hydroelectric_pumped_storage_1,1,4.636209817717959e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,713911.0391908137,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.0911635342264078e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.1294062068211655e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,2.422608e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,129692.13850422617,65.85808081809864,0.0
NY_Z_B_battery_moderate_0,3,1.4407381107864191e6,757.8026953610649,0.0
NY_Z_C&E_battery_moderate_0,4,0.0,0.0,0.0
NY_Z_D_battery_moderate_0,5,0.0,0.0,0.0
NY_Z_F_battery_moderate_0,6,4.911724644642156e6,2442.497714535887,0.0
NY_Z_G-I_battery_moderate_0,7,4.655518197251928e6,2733.841509284949,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,1.469628229984326e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,279427.22847961984,1440.0,0.0
NY_Z_A_res_water_heat_1,2,56007.0040404883,19.6,0.0
NY_Z_B_res_water_heat_1,3,43861.64758404833,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,84870.28294646632,29.4,0.0
NY_Z_D_res_water_heat_1,5,9675.139676703284,3.4,0.0
NY_Z_F_res_water_heat_1,6,53203.94503078831,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,95624.87475512401,33.3,0.0
NY_Z_J_res_water_heat_1,8,351595.5746118572,119.3,0.0
NY_Z_K_res_water_heat_1,9,117827.26067932742,40.6,0.0
PJM_EMAC_res_water_heat_1,10,873276.8349859932,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.281757868783598e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,788423.0590364897,258.5,0.0
NY_Z_A_trans_light_duty_1,2,124207.54132763682,59.6,0.0
NY_Z_B_trans_light_duty_1,3,99962.59051254494,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,185835.6021097104,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20942.484427458672,10.3,0.0
NY_Z_F_trans_light_duty_1,6,117874.75318113086,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,213884.8096721659,101.0,0.0
