Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_trans_light_duty_1,11,7.368250988378116e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.0258385099632184e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000006,57.9,1.0000000000000002
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6674567684949872e6,418.6,0.4547275350578759
NY_Z_A_biomass_1,2,216372.00000000012,24.7,1.0000000000000007
NY_Z_A_small_hydroelectric_1,2,5699.606399999997,1.0,0.6506399999999997
NY_Z_B_biomass_1,3,98987.99999999981,11.3,0.9999999999999979
NY_Z_B_small_hydroelectric_1,3,270291.5292,285.5,0.10807424657534245
NY_Z_C&E_biomass_1,4,664008.0000000007,75.8,1.000000000000001
NY_Z_C&E_small_hydroelectric_1,4,985967.3545599998,277.6,0.4054515525114154
NY_Z_D_small_hydroelectric_1,5,216220.27636000002,30.2,0.8173072831050229
NY_Z_F_small_hydroelectric_1,6,451472.2804799998,111.8,0.4609832876712327
NY_Z_G-I_small_hydroelectric_1,7,85330.13120000008,32.0,0.3044025799086761
PJM_EMAC_biomass_1,10,1.3595520000000023e6,155.2,1.0000000000000018
PJM_EMAC_small_hydroelectric_1,10,24967.781340000012,5.1,0.5588634018264843
PJM_Rest_biomass_1,11,1.175592000000001e6,134.2,1.0000000000000009
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,602039.9321450667,301.5,0.22794699718495298
NENG_Rest_distributed_generation_1,1,1.2348607488e7,5664.0,0.24888036529680366
NY_Z_A_distributed_generation_1,2,6.288181924530156e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.283925539725333e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,-3.2495793229277094e-12,0.0,0.0
NY_Z_J_distributed_generation_1,8,-8.714709751442953e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,936324.0000000003,480.0,0.222679794520548
PJM_EMAC_distributed_generation_1,10,9.304615787e6,6197.0,0.17140079908675798
PJM_Rest_distributed_generation_1,11,2.1732093994e7,13234.0,0.18745901826484015
