Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,-1.7368001347817907e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.3360429544529435e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-1.953458170532838e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-349554.5790220488
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.262851822381849e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-1.8683759484913365e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-6.698632475141015e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,-351446.1436515364
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.410451588552552e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,5.134114949672482e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.146117155238607e6
NENG_Rest,NENG_Rest_biomass_1,1,1,647764.9501522834
NENG_Rest,NENG_Rest_biomass_2,1,2,1.2296914955349907e6
NENG_Rest,NENG_Rest_biomass_3,1,3,2.304344166935173e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.953824676029115e6
NY_Z_A,NY_Z_A_biomass_1,2,1,-2.939931096084043e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-79027.15083319311
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.2939527620726244e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-3.5821049721000525e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-7.280035143168593e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-1.1146100964533815e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-3.3957520190408225e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-4.988529850138593e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-865530.8812262216
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.4785086661118437e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,276139.57383394806
PJM_Rest,PJM_Rest_biomass_1,11,1,1.1803365288252912e7
PJM_Rest,PJM_Rest_biomass_2,11,2,6.816399477195235e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,6.049811629858961e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,228538.9080757104
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-1.0152498146612938e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,3.0435410204135483e-11
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,-2.6065493209904176e-11
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.0479112281729911e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.4387630546877328e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,8.27335574990556e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.922826655792881e7
