Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,3.607683844303192e6,746.5,0.5516892904028835
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,87356.47199999979,83.8,0.11899999999999972
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.088000000014,24.8,0.08100000000000006
NY_Z_J_natural_gas_fired_combined_cycle_1,8,5.467487440541869e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.0950801944758367e7,2828.4,0.44197834330550595
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-4.437343012447629e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000017e6,1621.0,0.4450000000000012
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0820468159999996e6,220.1,0.5612054794520547
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.122512748800001e6,527.9,0.4589808219178085
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.789340989040415e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.186999845897433e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1059003930378612e7,1958.7,0.6445312559594562
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.2719860501610845e7,11865.3,0.5072142226247125
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685357e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-3.0136463641968834e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1574258369061854e6,1526.6,0.16132679695486685
PJM_EMAC_nuclear_1,10,4.174174252305217e7,4946.252270022054,0.963363540853891
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.9908111403393438e8,29603.6,0.7676821254875702
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999982e6,2133.9,0.462999999999999
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916799988e7,24246.8,0.40099999999999947
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393119999955e6,614.8,0.2689999999999992
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,7.083608378610394e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.0,0.0,0.0
PJM_Rest_nuclear_1,11,3.030163497896865e-8,3.637978807091713e-12,0.0
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,2.444314625938057e6,836.2251853212038,0.3336796773057603
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,5.716379321787698e6,1795.433028761101,0.36345255247383595
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,2.16981971686656e6,637.7087303494378,0.3884160635139294
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,2.0433445966153603e7,3850.3312096489044,0.6058141570024327
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,8.74035325164098e7,33262.90267612036,0.29996095957772717
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.4666047368497793e6,1369.2,0.12227624310581148
NENG_Rest_solar_photovoltaic_1,1,724478.8181853467,627.3,0.1318397280992881
NY_Z_A_onshore_wind_turbine_1,2,174272.5391000002,135.5,0.1468201141552513
NY_Z_A_solar_photovoltaic_1,2,2355.570000000001,3.5,0.0768287671232877
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,1316.5417999999997,2.0,0.07514507990867579
NY_Z_C&E_onshore_wind_turbine_1,4,1.8907422379399992e6,1011.1,0.21346865296803644
NY_Z_C&E_solar_photovoltaic_1,4,28893.011220000004,42.6,0.07742462328767125
NY_Z_D_onshore_wind_turbine_1,5,1.1841345745533598e6,678.5,0.19922649925355082
NY_Z_D_solar_photovoltaic_1,5,1327.1892000000003,2.0,0.0757528082191781
NY_Z_F_solar_photovoltaic_1,6,6088.96834,9.1,0.07638326484018265
NY_Z_G-I_solar_photovoltaic_1,7,6834.594209999999,6.9,0.1130731621004566
PJM_EMAC_solar_photovoltaic_1,10,1.29791497507e6,856.1,0.17306834474885843
PJM_Rest_onshore_wind_turbine_1,11,1.364191769404841e7,7080.5,0.21994160587761954
PJM_Rest_solar_photovoltaic_1,11,1.1340481250966797e6,776.2,0.1667837522893819
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,2.450288195541842e7,5741.514353951835,0.4871768092658974
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,1.034183828063532e7,5268.279935257753,0.22409119498193225
NENG_Rest_utilitypv_class1_advanced_2,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,2.9550648369488674e6,877.6,0.3843848776224577
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,9.776173773230204e6,5203.546823587546,0.21446940137595114
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,1.3412759061146386e6,380.5784281879988,0.40231835693271245
NY_Z_B_landbasedwind_class1_advanced_2,3,1.3473737263035302e6,357.6,0.4301168515316245
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,930458.3163663965,302.6,0.3510135584320955
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,2.8963497059035487e6,847.5,0.39012805672115797
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.695753793289202e6,696.7,0.44170295864607667
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,3.309597165215868e6,934.8,0.40415906672292223
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,1.3733295515432836e7,6887.887984847684,0.22760645963089954
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,4.600963504598245e6,1242.8,0.42261356964960595
NY_Z_D_landbasedwind_class1_advanced_2,5,4.475822729366363e6,1076.9,0.4744532154665114
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,1.4973131791974849e6,440.2,0.38829205363208835
NY_Z_F_landbasedwind_class1_advanced_2,6,2.6298054016241506e6,656.0,0.45763124401801264
NY_Z_F_landbasedwind_class1_advanced_3,6,1.622386608842326e6,518.8,0.35698525593887326
NY_Z_F_landbasedwind_class1_advanced_4,6,2.013689713020651e6,576.9,0.39846291369567205
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,3.007142360823359e7,15069.7,0.2277955708595338
NY_Z_F_utilitypv_class1_advanced_2,6,2.7405842907969266e7,13329.892177410753,0.23469963884680595
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,22164.20446263105,6.8,0.37208240099770096
NY_Z_G-I_landbasedwind_class1_advanced_2,7,49884.12850850733,15.4,0.3697750141471515
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,4254.619148072787,1.5,0.32379141157327146
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.3930647264200556e6,711.5,0.22350759480101137
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.0908079055665447e6,1048.4,0.2276580518396531
NY_Z_G-I_utilitypv_class1_advanced_3,7,1.6884634425394617e6,840.1,0.22943336308346932
NY_Z_G-I_utilitypv_class1_advanced_4,7,686842.9820449185,355.24906610454826,0.22070918854175325
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,1.469666729813553e6,363.2,0.46192228699408133
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,770286.6173116368,209.6,0.4195241519569983
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,2.4658921937385667e6,1216.0836892993507,0.23147629159174368
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,1.868179024830413e7,5862.7,0.3637614849078009
PJM_Rest_landbasedwind_class1_advanced_2,11,3.612970537516605e7,9871.293881681462,0.4178171210590923
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,8.63188012477559e7,39471.78391392384,0.24964021023633998
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,3.952503410536533e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,567131.6154094328,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.7438631370355e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.3166804793055914e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,2.9769931999968896e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,3.124008874026884e6,1344.8284545789083,0.0
NY_Z_A_battery_advanced_0,2,2.8334559045089614e6,1389.9298567237136,0.0
NY_Z_B_battery_advanced_0,3,653854.4555697549,308.89296200485785,0.0
NY_Z_C&E_battery_advanced_0,4,7.851217795936272e6,3603.533584686426,0.0
NY_Z_D_battery_advanced_0,5,3.1450798584987097e6,1614.7016806644835,0.0
NY_Z_F_battery_advanced_0,6,2.2080328926320836e7,8827.296850582048,0.0
NY_Z_G-I_battery_advanced_0,7,2.581848336416253e6,1249.4932806208806,0.0
NY_Z_J_battery_advanced_0,8,957284.4065315512,431.99063207459153,0.0
NY_Z_K_battery_advanced_0,9,468400.0373704789,226.9219284322851,0.0
PJM_EMAC_battery_advanced_0,10,0.0,0.0,0.0
PJM_Rest_battery_advanced_0,11,4.881709690610538e6,5370.882380080988,0.0
NY_Z_A_res_water_heat_1,2,55054.36809466694,19.6,0.0
NY_Z_B_res_water_heat_1,3,42144.11824721647,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,82191.39464867703,29.4,0.0
NY_Z_D_res_water_heat_1,5,9398.040125372361,3.4,0.0
NY_Z_F_res_water_heat_1,6,50543.24199655242,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,92820.19896001468,33.3,0.0
NY_Z_J_res_water_heat_1,8,334642.02250013367,119.3,0.0
NY_Z_K_res_water_heat_1,9,109221.54958626202,40.6,0.0
PJM_EMAC_res_water_heat_1,10,917437.7507386444,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.024559852401364e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,764338.733356913,258.5,0.0
NY_Z_A_trans_light_duty_1,2,124305.51914338506,59.6,0.0
NY_Z_B_trans_light_duty_1,3,92171.43194303344,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,184387.0590709458,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21285.48985165805,10.3,0.0
NY_Z_F_trans_light_duty_1,6,111481.65894113375,54.6,0.0
