Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_EMAC_nuclear_1,10,2.62537478589083e7,3489.999999999999,0.8587401662580729
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.916910398740219e8,29603.6,0.7391850585200559
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999997e6,2133.9,0.4629999999999998
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916799995e7,24246.8,0.40099999999999975
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393119999992e6,614.8,0.26899999999999985
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,7.197767521539053e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.2211560829200624e-10,0.0,0.0
PJM_Rest_nuclear_1,11,2.3519951678462345e7,2965.0,0.9055399631339118
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,1.1794015529098354e7,3381.8795317562817,0.3981066717632031
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,5.24913446042774e-13,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,1.803382241138025e7,3431.09254402211,0.6000000000000013
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,4.1506310924843586e-10,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,2.6582660464692763e6,500.68804883169435,0.6060760364539242
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,2.099866199931284e7,3934.9266006553735,0.6091873565745515
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,9.836534771899305e7,36900.168355088645,0.3043054130385638
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.1733144338353372e6,1369.2,0.0978235494175295
NENG_Rest_solar_photovoltaic_1,1,693739.3735204847,627.3,0.12624580330147336
NY_Z_A_onshore_wind_turbine_1,2,125293.70559522406,135.5,0.10555671165076418
NY_Z_A_solar_photovoltaic_1,2,2067.3028817634577,3.5,0.06742670847238937
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,1221.3998,2.0,0.069714600456621
NY_Z_C&E_onshore_wind_turbine_1,4,1.6378748441250806e6,1011.1,0.1849194087325979
NY_Z_C&E_solar_photovoltaic_1,4,22478.62698,42.6,0.060235993150684924
NY_Z_D_onshore_wind_turbine_1,5,861917.2255225503,678.5,0.14501455761644347
NY_Z_D_solar_photovoltaic_1,5,826.7811639160093,2.0,0.047190705702968565
NY_Z_F_solar_photovoltaic_1,6,102.28218000000001,9.1,0.0012830821917808222
NY_Z_G-I_solar_photovoltaic_1,7,5347.767156403744,6.9,0.08847473953417614
PJM_EMAC_solar_photovoltaic_1,10,1.3906246123700005e6,856.1,0.18543055936073063
PJM_Rest_onshore_wind_turbine_1,11,1.5469368244922146e7,7080.5,0.24940464896550313
PJM_Rest_solar_photovoltaic_1,11,1.3298507369032155e6,776.2,0.1955803206028926
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,7.687044956338297e6,2935.5,0.29893256601165147
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,2.2656722484534737e6,803.8,0.3217695751762283
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1.9919892087378318e6,740.1999999999998,0.30720890083049135
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,658221.7840169463,271.2,0.2770629537658379
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,536747.8961133212,220.0,0.2785117767296187
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,2.5458445538036246e7,6585.4,0.4413118784080033
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,120053.8406974177,45.400000000000546,0.30186732016126633
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,3.9784303598048566e6,2572.7,0.17652999450876533
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,428628.9652235061,400.5453761380596,0.12215906133633131
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,116339.391213793,120.82678918820594,0.10991562807300205
NY_Z_F_landbasedwind_class1_advanced_2,6,1.7181724007712288e6,656.0,0.2989914663331156
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,2.7825082314981222e7,15069.7,0.21077919664632028
NY_Z_F_utilitypv_class1_advanced_2,6,2.6511697135566067e7,14516.755390277149,0.20847974380875361
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,3998.2402615495025,6.8,0.0671206060560956
NY_Z_G-I_landbasedwind_class1_advanced_2,7,11051.85767564215,15.4,0.08192386938594963
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,776.2744123778539,1.5,0.05907720033317001
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.285068661662796e6,711.5,0.20618037358574176
NY_Z_G-I_utilitypv_class1_advanced_2,7,1.9826291386471528e6,1048.4,0.21587898439796419
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.182460971679822e6,695.0,0.3584739285305709
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.4958315428975583e6,808.8,0.35226542604658667
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.536482997417689e6,1033.6,0.390584466648652
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.322853064690786e6,465.0,0.32475402972720235
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,3.2557950193500645e6,1130.1,0.3288789470837293
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,752668.2271294123,300.1,0.2863079989810901
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,234425.68540345182,111.60000000000015,0.23979321676757695
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,142974.5904786003,121.2,0.13466419375367358
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.0891316817421915e6,388.8,0.3197790654719684
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,272458.8980829698,198.8,0.15645178036424587
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,984212.5123962336,371.2,0.30267517922750653
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,122350.99202685863,113.8,0.12273293692657414
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,2.772448850459633e6,731.8000000000002,0.43248099863532097
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,1.5333292311226808e7,3968.2,0.44110070929260936
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,3.9456381310263984e6,1769.512222632439,0.2545420743638255
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,2.151753565152471e7,5862.7,0.4189775506587602
PJM_Rest_landbasedwind_class1_advanced_2,11,1.0827571414757214e7,2831.3627038365594,0.43654743789266726
PJM_Rest_landbasedwind_class1_advanced_3,11,2.075494361376585e7,5866.4,0.40387389210728936
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,6.863372083554691e7,31845.853888455673,0.24602573591538285
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,2.9733870672207624e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,401799.8956803409,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.2369365849326765e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.0666608701564104e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.8948829051711983e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,58779.71867337102,57.86304500354023,0.0
NY_Z_A_battery_advanced_0,2,0.0,0.0,0.0
NY_Z_B_battery_advanced_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_advanced_0,4,0.0,0.0,0.0
NY_Z_D_battery_advanced_0,5,0.0,0.0,0.0
NY_Z_F_battery_advanced_0,6,1.2119852910648366e7,7322.71082167365,0.0
NY_Z_G-I_battery_advanced_0,7,2.661256250285258e6,1817.2381092555154,0.0
NY_Z_J_battery_advanced_0,8,552550.9538226965,364.8086571215738,0.0
NY_Z_K_battery_advanced_0,9,120883.18265943161,123.52229169699655,0.0
PJM_EMAC_battery_advanced_0,10,2.648984932587436e6,1580.0,0.0
PJM_Rest_battery_advanced_0,11,5.245952728966917e6,6083.069291575424,0.0
NY_Z_A_res_water_heat_1,2,53418.18746587957,19.6,0.0
NY_Z_B_res_water_heat_1,3,40925.309746629064,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,80260.19732953819,29.4,0.0
NY_Z_D_res_water_heat_1,5,9392.950504768796,3.4,0.0
NY_Z_F_res_water_heat_1,6,49635.37919920648,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,89263.73929582736,33.3,0.0
NY_Z_J_res_water_heat_1,8,324617.90190133255,119.3,0.0
NY_Z_K_res_water_heat_1,9,111033.92579851588,40.6,0.0
PJM_EMAC_res_water_heat_1,10,908955.8199293202,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.048469038902894e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,774084.1852822782,258.5,0.0
NY_Z_A_trans_light_duty_1,2,130321.68708671583,59.6,0.0
NY_Z_B_trans_light_duty_1,3,96443.78270592273,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,190259.65682514204,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21401.86079524861,10.3,0.0
NY_Z_F_trans_light_duty_1,6,111720.62391555973,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,215176.6145473481,101.0,0.0
NY_Z_J_trans_light_duty_1,8,759093.3937728788,361.9,0.0
NY_Z_K_trans_light_duty_1,9,268011.6293055027,123.3,0.0
