Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,4.623983721291379e6,776.5653718182747,0.6797264494842702
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,3.849451719218718e7,12893.369010063543,0.34082257897195495
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.0382733402578289e6,1369.2,0.08656467565783747
NENG_Rest_solar_photovoltaic_1,1,608034.9254862285,627.3,0.11064941753820436
NY_Z_A_onshore_wind_turbine_1,2,234243.09115000005,135.5,0.1973437557077626
NY_Z_A_solar_photovoltaic_1,2,4627.9681,3.5,0.15094481735159818
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2601.7803999999996,2.0,0.14850344748858446
NY_Z_C&E_onshore_wind_turbine_1,4,2.0241858004000003e6,1011.1,0.22853470319634706
NY_Z_C&E_solar_photovoltaic_1,4,59611.449479999996,42.6,0.1597408447488584
NY_Z_D_onshore_wind_turbine_1,5,1.49471548425e6,678.5,0.2514806506849315
NY_Z_D_solar_photovoltaic_1,5,2152.948999999999,2.0,0.12288521689497713
NY_Z_F_solar_photovoltaic_1,6,12823.055699999999,9.1,0.16085924657534245
NY_Z_G-I_solar_photovoltaic_1,7,8973.59214,6.9,0.14846125570776256
PJM_EMAC_solar_photovoltaic_1,10,1.4115404195199998e6,856.1,0.18821954337899538
PJM_Rest_onshore_wind_turbine_1,11,1.3810481931639241e7,7080.5,0.22265928017684497
PJM_Rest_solar_photovoltaic_1,11,1.574731220677088e6,776.2,0.23159474101627997
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,1.3198629401219066e7,2935.5,0.5132661740829302
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2.5688067157754325e6,740.1999999999998,0.39616694916705114
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,3.317878894586397e6,803.8,0.47120340690316836
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,958911.3360023783,271.2,0.40363113710852927
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,605737.9222014546,220.0,0.3143098392494057
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,107606.99031281601,45.400000000000546,0.27057055074330333
NENG_Rest_landbasedwind_class1_advanced_2,1,2.493495978543183e7,6585.4,0.4322374641647406
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,3.6277283863167074e6,2572.7,0.16096872741218282
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,4.552500877660406e6,1074.85030392095,0.48350163656806544
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,1.369501755640437e7,6223.474637698869,0.25120342888026354
NY_Z_A_utilitypv_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,1.7441346829961094e6,357.6,0.5567733019074746
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,1.26304258493539e6,302.6,0.4764803155511404
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,3.1357445207736706e6,696.7,0.5137960431816644
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,5.6053030904827295e6,1242.8,0.5148654506103769
NY_Z_D_landbasedwind_class1_advanced_2,5,5.319850051251193e6,1076.9,0.5639231299433382
NY_Z_D_landbasedwind_class1_advanced_3,5,3.222731569978678e6,743.7,0.4946776008238884
NY_Z_D_landbasedwind_class1_advanced_4,5,427965.43393154984,111.69100420173105,0.43740766715751667
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,8.289870200853818e6,3875.197112286359,0.2442023430779772
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.5041807589332564e6,711.5,0.2413353932513239
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.1573767074138587e6,1048.4,0.2349064096163341
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,3.0039644611527165e6,695.0,0.49340765105494505
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.0093191922821885e6,497.90000000000026,0.46068354492571706
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,4.1865176121742623e6,1033.6,0.46237709890314016
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.9836481731941644e6,465.0,0.4869760330913155
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4.688891483798422e6,1130.1,0.4736409033789007
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,1.2913243345003978e6,300.1,0.4912077764414897
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,1.816393499444258e6,422.5,0.4907712570436514
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,483791.4709968974,121.2,0.45567109630191366
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.6354907970844116e6,388.8,0.48019512006396325
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,800838.2199970699,198.8,0.45985859219074143
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.5492827470368384e6,371.2,0.4764514037641828
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,456860.260317722,113.8,0.4582864477430985
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,1.2016816155350277e7,3022.1,0.4539170332338031
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,6.679009472864983e6,1677.9,0.4544037211703381
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,2.1868016981899302e7,5862.7,0.42580192923677657
PJM_Rest_landbasedwind_class1_advanced_2,11,4.2047725976841845e7,10471.6,0.4583796858949504
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,1.0118780244864577e7,3094.5605631130156,0.37327170580132235
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.0403055979054381e8,41738.35392963511,0.28452570744180383
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.544184526750689e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,530055.0459738554,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.6997741334638144e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,1.6433371455207795e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.6156511690716883e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,0.0,0.0,0.0
NY_Z_A_battery_advanced_0,2,728121.787313386,583.1256289685023,0.0
NY_Z_B_battery_advanced_0,3,746173.0675658309,591.824891348268,0.0
NY_Z_C&E_battery_advanced_0,4,0.0,0.0,0.0
NY_Z_D_battery_advanced_0,5,4.193821085810704e6,3796.4457984682235,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,1.2713942429940014e6,1028.6036812150064,0.0
NY_Z_J_battery_advanced_0,8,0.0,0.0,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,1.2035731659020209e6,1580.0,0.0
PJM_Rest_battery_advanced_0,11,7.742590566285769e6,11376.236175446897,0.0
NY_Z_A_res_water_heat_1,2,57861.05096028256,19.6,0.0
NY_Z_B_res_water_heat_1,3,44516.68211363851,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,84150.96797453758,29.4,0.0
NY_Z_D_res_water_heat_1,5,10023.711037700981,3.4,0.0
NY_Z_F_res_water_heat_1,6,53607.53548806562,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,99194.5590007437,33.3,0.0
NY_Z_J_res_water_heat_1,8,351930.2109833314,119.3,0.0
NY_Z_K_res_water_heat_1,9,121736.26585854862,40.6,0.0
PJM_EMAC_res_water_heat_1,10,948675.1958979578,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.437089972966444e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,780907.2357285416,258.5,0.0
NY_Z_A_trans_light_duty_1,2,130262.8000137205,59.6,0.0
NY_Z_B_trans_light_duty_1,3,101049.96416843394,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,187933.21740763058,89.3,0.0
NY_Z_D_trans_light_duty_1,5,22188.439452955758,10.3,0.0
NY_Z_F_trans_light_duty_1,6,119355.06634444727,54.6,0.0
