Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.749968226292168,8.932373804681289,17.62495233943824,2.038259794356804,10.790787146594845,19.962956221200464,71.51893925493138,24.339219897319484,186.3229049262082,807.8314715596674,162.93649092364896,13.286359439546203,10.0539397772405,19.90724660992409,2.2961325877068104,12.171731969785617,22.51547488916387,80.6767362612713,27.486713404296086,241.11145184479292,718.7172058388483,207.76335833987852,2680.0346750567933
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769032781847246,7.426458594363466,14.653549172770866,1.694628135626563,8.97156071802298,16.597387328342514,59.46151075889674,20.23585361954072,150.15690295406213,603.5685284403327,133.7085612517833,8.77462768081175,6.639860879271979,13.147218991551835,1.5164205555765276,8.038501197522177,14.869754962449443,53.28083486049954,18.152879077920954,154.4122201307962,470.7676334891402,135.40681631543163,1911.2507418965615
t48,130.54070045792503,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,303.0003812028245,-0.0,-0.0,546.9689639619282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.6947972592547,82.69968970598676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.90806452677094,91.46811923704401,1891.280716351734
t49,600.2624095733709,0.0,0.0,195.18233465567488,0.0,-0.0,47.272466871562465,431.15777554536675,756.9060478105102,-0.0,-0.0,93.98825456995878,-0.0,-0.0,-0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,33.172502035115485,2892.3601505896454
t50,1613.5673472910844,0.0,0.0,1490.0,0.0,-0.0,1199.3875717455865,0.0,2310.148070598955,-0.0,-0.0,223.44872253481137,-0.0,-0.0,0.0,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,7282.302662141271
t51,1830.0,171.51132942771127,833.7594501804629,1490.0,0.0,-0.0,358.94719008654687,431.15777554536675,2312.527091747779,-0.0,-0.0,303.0003812028245,-0.0,-0.0,404.947297482662,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,8367.261291595547
t52,1830.0,240.0,1166.7,1490.0,0.0,-0.0,800.8762429100894,269.3802046518279,2280.845950994023,-0.0,-0.0,0.0,-0.0,-0.0,421.9246256254653,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,8802.12101780661
t53,1830.0,240.0,1166.7,951.8721781254432,0.0,-0.0,975.0746765000163,0.0,1936.8046237415658,-0.0,-0.0,303.0003812028245,-0.0,-0.0,584.3923214070517,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,8299.406388657968
t54,1830.0,240.0,1166.7,0.0,0.0,-0.0,634.5882261862298,431.15777554536675,2093.142051834678,-0.0,-0.0,303.0003812028245,-0.0,-0.0,286.511774259154,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,7671.7910507029865
t55,0.0,240.0,1166.7,0.0,0.0,-0.0,286.1660427143329,269.3802046518279,2836.7903322572906,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,0.0,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,6908.409139452858
t56,1830.0,240.0,1166.7,0.0,0.0,-0.0,779.2757340359792,0.0,1156.8125401265486,-0.0,-0.0,303.0003812028245,0.0,-0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,80.98693790927155,8776.697359811238
t57,1393.9426346154341,240.0,1166.7,1490.0,0.0,-0.0,1006.8143416453129,431.15777554536675,2933.904790396001,-0.0,-0.0,303.0003812028245,0.0,-0.0,258.6546309739302,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,79.98984264084737,27.222025240724253,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,12271.389308055375
t58,1830.0,240.0,1166.7,1490.0,0.0,0.0,632.3078953232418,431.15777554536675,3746.3808058023387,0.0,-0.0,303.0003812028245,-0.0,-0.0,225.72329563404315,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,82.77894688521963,11.83455532218453,8.955343037424873,1.125575476496465,2.045233554001689,10.841723499853613,20.055202811084527,54.75707483747246,0.0,226.21883503598298,702.933726402911,189.27544484218637,12209.524574307809
t59,1830.0,240.0,1166.7,1490.0,0.0,0.0,1239.398987705677,431.15777554536675,3527.428201960222,-0.0,-0.0,190.07475909177484,0.0,-0.0,0.0,0.0,2.128090608193496,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,108.86479067232534,517.4513377431854,97.6377533351065,8.077533390463628,6.112361676340761,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,0.0,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,12255.879897502033
t60,1775.8592704843022,240.0,1166.7,1490.0,2657.1228147482507,0.0,1239.398987705677,179.37327894208647,3084.8989953198584,0.0,-0.0,303.0003812028245,0.0,-0.0,68.62361930983784,-0.0,8.112599527371094,4.284396020731956,8.45377469862547,1.4072876731153938,7.450346504728555,13.783141033747825,-0.0,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,14802.830544604569
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1178.8185222656857,431.15777554536675,3477.227671325951,0.0,-0.0,114.72856960915153,0.0,-0.0,0.0,110.24651571787422,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,5.75047233307823,11.24505741295595,40.286346827797146,12.970509817943121,105.82210687659695,481.7331826407098,70.43731232750915,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,17.404170013035394,32.19452694719001,115.35840893255508,0.0,346.95859039675116,1032.424165201057,297.47193033162347,16389.78452852424
t62,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,768.8877126934209,418.3595664933124,4026.4428555461313,0.0,-0.0,25.206270879957657,0.0,-0.0,0.0,790.5240869086399,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,350.0206428359402,103.51642058240381,19.211371857892335,14.537464275015848,28.784823941439356,3.320086076112267,17.599679587934926,3.9039983036988275,116.65428649951738,39.744331377149756,350.1445976347197,1045.0186214802213,299.7251599179325,17062.634263941414
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,588.8246646235564,255.8460697746246,3412.0419716001247,0.0,-0.0,303.0003812028245,-0.0,-0.0,1164.3897584300148,1440.0,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,0.9665149964036832,19.864547631259533,36.745774922293286,131.66629647898947,44.85895096949269,394.4090213981434,765.1273821560017,338.68114374343673,18081.146386297347
t64,1414.142224922105,240.0,1166.7,0.0,3276.8273210371835,0.0,753.6785716260938,431.15777554536675,2180.699120204794,-0.0,-0.0,164.10332604139109,0.0,-0.0,-0.0,-0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,13145.308410072323
t65,0.0,0.0,0.0,0.0,0.0,-0.0,671.251618124825,233.51266006573164,1843.588268710322,-0.0,-0.0,164.10332604139103,-0.0,-0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,7406.768251833511
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,0.0,662.7698957009869,2952.8569984240203
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,12.772465576712802,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,5059.533860645495
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,71.47406460127868,24.32394822139073,191.8170687284792,838.4791352772043,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3491.3432948575605
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34697182802307,6.345402052935906,18.314119092881356,2.117959350877436,11.212725975233484,20.743543054181945,74.31545604696416,25.29092636635997,151.8387758932272,399.0365691621406,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2501.1684108968934
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801378752400222,2.8898236434062907,5.702068128600331,0.65942284480412,3.4910621195512235,6.458464921169764,23.137983936803387,7.874284558543314,62.37982344672311,297.4801951962631,50.41782145842028,2.6898856231833888,2.035467141033068,4.030315203863701,0.4648627838722971,2.464224077614313,4.55836322049534,16.333382668289737,5.56481371373342,49.869559501942,207.65588908573466,40.37890950849868,800.3380015349458
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0171931355243604,1.5334784550669887,3.0257897032865406,0.3499212582032054,1.8525243081346168,1.8473865359957882,12.278119442247768,4.178471495014747,34.1285054949847,159.96913045830055,26.798523330314836,1.6326525664737606,1.2354468246303123,2.446239499766893,0.2821530442060359,1.495685069286365,2.7667434431854,9.913707446423723,3.377618480641186,31.16884032023225,102.50577865541653,24.561983585973277,429.3658925533098
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925824119055225,0.8305856090506266,1.6388736178582832,0.1895296020652437,1.0033920109336427,1.8562752202272395,6.650259272465756,2.2632064246614387,18.953076130611723,89.9540480597794,14.585523680976198,0.7416556952343242,0.5612193264273159,1.1112391541010929,0.12817204129049564,0.6794362577146662,1.256832637897093,4.5034428876728505,1.534331329234768,14.512184693337987,50.54436560218777,11.221341933479351,225.8115735991128
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5854238289974223,1.2052456659215096,2.378135743496133,0.2750225009485324,1.4560014756098774,2.693602729878273,9.650054224458799,3.2840922172089453,28.1769593046702,123.96626770094831,21.420538187303602,0.9248718040791161,0.6998610463753043,1.385755907789682,0.15983522788615598,0.8472818876295259,1.5673163122817235,5.615958152621343,1.9133673396468962,18.50557396178907,57.0667557527641,14.174017525520144,298.95193849782464
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9657824961407724,1.4943958771682402,2.948673744211158,0.341003086065236,1.8053104556394848,3.339824342933047,11.965196519877251,4.071978027720172,36.086766434925906,162.23238278783836,26.754543029409707,0.47968299387549707,0.36298159435880734,0.7187196535751994,0.08289823551875203,0.4394411319731903,0.8128856104265973,2.912705964488966,0.9923643145108859,9.897803103187119,34.84786600553588,7.40623687859969,311.9594422879799
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4062186216404275,2.589421299104202,5.10932793246064,0.5908746588559926,3.1281599586493716,5.787095923501338,20.732749059270557,7.055738573398028,66.42335783321518,0.0,47.1266044689161,1.8700291922389405,1.4150724256707419,2.8019061554855256,0.32317618590706515,1.713147548594734,3.1690092016129685,11.355093366967656,3.86870133226613,40.87821093646339,123.86835357549938,29.339536841008005,382.55178509072636
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099950836865588,8.438227932107003,16.649926255298375,1.9255016757828058,10.193832401203089,18.858589942225713,67.56245585908492,22.992755304935855,226.69913283908357,985.6305327465052,158.2343015752352,4.731045300499594,3.580035957257243,7.088629955278753,0.817613533475601,4.334145526967749,8.017375425343271,28.727605608234946,9.7875484152953,108.33175835999558,332.7922141584651,76.47433896273161,2112.967518571872
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683502957171736,12.682867043972388,25.025254435757596,2.894077043591015,15.321584348423018,28.344931044582584,101.54805626482589,34.55868469699859,316.2579038879077,1398.4743906693086,242.43090448243248,9.812654903314497,7.42534792180342,14.702518168892357,1.6958111661768343,8.98944559934516,16.628827940180603,59.5838894213006,20.300341435883848,209.51274007357043,639.9618764094677,161.41726038597113,3344.252870300878
t81,0.0,180.81311725410112,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,13.271445868932107,10.089007318729,19.907168803398154,2.3021895895086306,12.188062532692747,22.547915685481584,80.77977000834694,27.490852157073643,232.12963933689895,1064.9001272274527,192.0900404115358,11.803883201153532,8.932133093490343,17.686019628573998,2.039932835098681,10.81362454333864,20.003224887860853,71.67492165264201,24.41977850171528,233.47643264088293,730.6673001840353,193.23758250459974,3183.264169867543
t82,1531.226777014542,240.0,1166.7,1490.0,3693.0,0.0,1239.398987705677,431.15777554536675,981.3111183328423,-0.0,-0.0,303.0003812028245,-0.0,0.0,0.0,1440.0,7.59169868807659,5.77124032920108,11.387548032114884,1.3169273234418575,6.971968182927481,12.898141138415838,46.20865579018047,15.72566156815865,128.56510599781828,607.6570217486084,108.29853064941382,11.3838698951479,8.614304232737759,17.05670438987764,1.9673466429534125,10.428847252937507,19.291457372649965,69.12453884318832,23.550858356908325,218.2761467835287,667.9679329706919,183.69697964991187,14699.546525640142
t83,1652.9672566738898,240.0,1166.7,1490.0,3693.0,0.0,411.34135836016054,431.15777554536675,3685.30676778608,-0.0,-0.0,303.0003812028245,-0.0,0.0,0.0,1101.4624832755671,7.102145667627071,5.399080124879762,10.653218501440604,1.2320048607108185,6.5223786743513905,12.066400547550073,43.22887643611783,14.71158745437036,117.71205734649563,528.2683501107746,99.30156024269765,12.983476663332649,9.824744924770176,19.4534306381813,2.2437887522202398,11.89425882244904,22.00220038584895,78.83758732315579,26.860111956189858,243.84100322021865,757.0490503768302,205.43405435581093,16411.55739022991
t84,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,670.2699881410686,251.63799754822594,3446.4726781399736,-0.0,-0.0,303.0003812028245,-0.0,-0.0,387.0594776652621,871.2477843062578,8.39663718658592,6.383157861231132,12.594955779878877,1.456559511958782,7.711197416252374,14.265715220066891,51.10810287549491,17.39303417221369,136.40660656229605,597.0703837819896,116.91615232339839,16.15608605357121,12.2254946479205,24.207021553421296,1.7624357685095404,6.3920765886705055,27.378602204877396,98.10213997965472,33.42358071149884,297.85565944874423,658.1015752924404,141.8098686004622,16636.50535054475
t85,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,814.0259264446727,431.15777554536675,3476.4961724911996,-0.0,-0.0,303.0003812028245,-0.0,-0.0,810.5982879608677,0.0,6.897206843680461,5.243284794430554,10.345810265520688,1.1964542483935492,6.334169550318791,11.718213668089762,41.981468186279535,14.287071319052384,110.90802260990851,501.379387995123,96.08244859993094,18.600074081401754,14.074888273007032,27.8689029441137,3.214442332859699,17.0396651819553,31.520259768818413,112.94239614193445,38.479683460349605,339.5254148493381,1044.8020779097783,293.11183291982957,17002.531719589046
t86,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1239.398987705677,307.14822909827654,3369.0842516053635,0.0,-0.0,155.78750839586482,-0.0,-0.0,1271.3981851548535,1440.0,7.688681202902637,5.844966832818841,11.533021804353954,1.3337508209116817,7.061033757767726,13.062912451870297,46.79896262787166,15.926553920298316,108.48806638770492,542.2255388305502,107.60332253803163,18.892752526004646,14.29636139132231,28.30742953980226,3.2650226680846957,17.30779006576936,32.01624169675284,114.71958287183021,39.08517426940224,344.3494768827856,1069.2284460971123,234.85050300734838,18986.402754151335
t87,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1239.398987705677,431.15777554536675,3423.3189746404228,0.0,-0.0,303.0003812028245,-0.0,-0.0,820.104514665692,899.688041594454,6.33686921046997,4.817313838571559,9.505303815704954,1.0992528222243825,5.81957376471732,10.766211464727041,38.57084167393201,13.126371935973511,100.92135675599717,454.58177342315315,88.89244823244198,21.541150265572153,16.300434177471544,32.27558252878512,3.7227155660300864,19.734006786916773,36.50429826883872,130.80104498507652,44.564158183641716,389.94165023044997,1198.1370904406235,341.78547686939896,18506.113600595156
t88,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1239.398987705677,431.15777554536675,4026.4428555461313,-0.0,-0.0,303.0003812028245,-0.0,-0.0,891.3339602043253,119.79202772963605,5.263988524898656,4.001705562295407,7.895982787347982,0.9131408665640526,0.0,8.943409075465574,32.04050158267396,10.903976230147215,84.92237954275329,379.65312436035504,73.84157230017114,28.821244980907874,21.809364910049418,43.183509677769685,0.0,26.403355301301513,48.84137152804858,175.00685500990872,46.787024011061675,529.3871467125638,0.0,393.9144628537381,17353.360103751984
t89,1830.0,240.0,1166.7,966.3252163421575,3693.0,-0.0,1199.757119341449,431.15777554536675,3547.57538045908,0.0,-0.0,164.10332604139109,0.0,-0.0,0.0,1440.0,5.902905445025394,4.487412812799916,8.854358167538088,1.0239733935248132,5.421035612778422,10.028915883640082,35.92941936691476,12.227446993266884,97.62409600386756,422.0074919263021,82.5035706989174,36.9843744439637,0.0,55.41450734640869,6.39159491229574,33.881658467121106,62.67486273222036,224.5745824038668,76.51297598893832,696.7405684662396,2066.078004677199,584.4855371462619,19208.368110618536
t90,1290.1521374457757,240.0,1166.7,0.0,3693.0,0.0,671.2516181248251,233.51266006573155,2180.699120204794,-0.0,-0.0,164.10332604139109,-0.0,0.0,0.0,779.8960138648182,7.062834865771115,5.369195892856611,10.594252298656668,1.2251856399807033,6.4862769175449,11.999612297458064,42.98960201461703,14.630157936240163,119.30905182714669,510.78950633238276,97.19907335851326,43.37838780605736,32.82492097404676,64.9947991792101,7.496600577221324,39.739261312260616,73.51035517469452,263.39997562100933,89.74085933702807,834.917422302735,2463.6577656635122,674.8818756191909,15835.511848695467
t91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213436693992785,8.524500343902677,16.82015504098917,1.9451879979375233,10.298054106728063,19.051400097446916,68.25321416292546,23.22783315184219,130.24199494072116,807.9864768054116,158.0850769479315,34.31070325630888,25.963300618448496,51.40848659040909,5.929534287583581,31.4322885535984,58.14397699475162,208.33965618218426,70.98170656884034,674.6725512887264,-0.0,546.7515108244598,2963.5810454551397
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378445734820259,9.37648465135747,18.50125159395367,2.1396005244708327,11.327296894257348,20.955499254376097,75.07480663805009,25.54934743926935,202.9530676388283,887.4075728712535,100.4149230520685,9.649580791131875,14.986638753739888,29.674209328358575,3.422669161053677,18.1434695333525,33.56209565693412,120.25863780440054,40.97234053960373,370.6964985557855,1224.0722558065959,315.479308272398,3538.99600049606
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037298378939122,9.91100744113229,19.555947568408676,2.2615721677751535,4.666753822460452,22.15010387850371,79.35457635752229,27.00583235637389,210.09588559330388,919.9059958259841,181.9448505985769,15.480305527836327,11.714123813849303,23.194484624761476,2.6752877002804394,0.0,26.233403662944113,93.99870084771756,32.02553140238623,283.8930827490557,896.9159020505539,244.09549952983926,3120.1161458982046
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05259225487136,9.16242982640731,18.07888838230704,0.0,11.068707172841044,20.477108269755934,73.36093142888537,24.966083956519245,187.12361946610832,832.6171221259639,164.27340666458784,12.26539095694173,9.28136127782,18.377506920384167,0.0,11.236415205520446,20.785310178709977,74.47726488787268,25.374542030048914,216.82951736254577,688.3080717608224,188.84554462953022,2618.961814758444
