Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,9.574869817321757e6,1762.1058689124804,0.6202928484192706
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,2.10310448386616e7,7467.754869464763,0.3214894231656455
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.4525658751875043e6,1369.2,0.12110577145901152
NENG_Rest_solar_photovoltaic_1,1,815502.236989121,627.3,0.14840405335563683
NY_Z_A_onshore_wind_turbine_1,2,329678.3834,135.5,0.27774552511415523
NY_Z_A_solar_photovoltaic_1,2,4629.68065,3.5,0.15100067351598176
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2535.8460000000005,2.0,0.14474006849315071
NY_Z_C&E_onshore_wind_turbine_1,4,3.236423889505731e6,1011.1,0.3653988546207565
NY_Z_C&E_solar_photovoltaic_1,4,54351.11628,42.6,0.14564472602739725
NY_Z_D_onshore_wind_turbine_1,5,2.0116264347000006e6,678.5,0.3384491095890412
NY_Z_D_solar_photovoltaic_1,5,2402.885399999999,2.0,0.13715099315068488
NY_Z_F_solar_photovoltaic_1,6,11682.94127,9.1,0.14655704337899544
NY_Z_G-I_solar_photovoltaic_1,7,8155.920060000001,6.9,0.13493349315068495
PJM_EMAC_solar_photovoltaic_1,10,1.3199615190999997e6,856.1,0.176008105022831
PJM_Rest_onshore_wind_turbine_1,11,2.2593694952914044e7,7080.5,0.3642664955251084
PJM_Rest_solar_photovoltaic_1,11,1.1803454050699382e6,776.2,0.17359266445444
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_2,1,3.1126659085975014e7,6585.4,0.539568072578274
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,3.478537910868807e6,1040.1717632213347,0.38175749704151885
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,5.54271359392031e6,1104.0,0.5731248752895562
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.1602183466257319e7,5675.733679531215,0.2333531208762362
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,3.707032758194483e6,747.5,0.5661234187313088
NY_Z_B_landbasedwind_class1_moderate_2,3,1.9550668252030225e6,357.6,0.6241083457202706
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,1.5239354789335474e6,302.6,0.574901643493659
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,4.165979702686133e6,847.5,0.5611427247324433
NY_Z_C&E_landbasedwind_class1_moderate_2,4,3.9311537418950647e6,696.7,0.6441249356711425
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,4.812135948172627e6,934.8,0.5876450445987796
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,4.82051237958628e6,942.5,0.5838586751433791
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,7.526026098727351e6,1242.8,0.6912901507870127
NY_Z_D_landbasedwind_class1_moderate_2,5,6.885598917424714e6,1076.9,0.7298981090896279
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,4.099811294677297e6,684.2876008569214,0.6839448608900314
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,3.155723332341671e6,656.0,0.5491499840498787
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,7.14181421343489e6,3528.5115006510755,0.23105368793343475
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,26842.231669169665,6.8,0.45061495549908787
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.2875333899265653e6,711.5,0.20657582217877937
NY_Z_G-I_utilitypv_class1_moderate_2,7,1.9867823577998865e6,1048.4,0.21633120852561225
NY_Z_G-I_utilitypv_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,3.173235464468781e7,5862.7,0.61787485523345
PJM_Rest_landbasedwind_class1_moderate_2,11,5.734754723728647e7,10471.6,0.6251693778624549
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,1.038489509962363e7,2207.1453374304656,0.5371147463974204
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,1.1927962713903034e8,44016.54886070358,0.30934719201220673
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.315818190201197e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,625953.8880865958,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.962304705485566e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.6670777878671773e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.8444382700970504e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,81451.16907567589,82.27837331064127,0.0
NY_Z_B_battery_moderate_0,3,635206.5686355938,543.6998369103094,0.0
NY_Z_C&E_battery_moderate_0,4,0.0,0.0,0.0
NY_Z_D_battery_moderate_0,5,2.6547339366887435e6,1573.9765874515508,0.0
NY_Z_F_battery_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_moderate_0,7,30214.421736978733,29.274148270938355,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,73907.53647967862,119.61625786518665,0.0
PJM_Rest_battery_moderate_0,11,4.615319224347293e6,6658.652399875017,0.0
NY_Z_A_res_water_heat_1,2,57010.543457577885,19.6,0.0
NY_Z_B_res_water_heat_1,3,42700.211111482524,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,85709.97207877062,29.4,0.0
NY_Z_D_res_water_heat_1,5,9517.428762779205,3.4,0.0
NY_Z_F_res_water_heat_1,6,51641.467937092384,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,96880.66557042196,33.3,0.0
NY_Z_J_res_water_heat_1,8,359278.9491921577,119.3,0.0
NY_Z_K_res_water_heat_1,9,120887.01562119818,40.6,0.0
PJM_EMAC_res_water_heat_1,10,889866.4608668556,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.140082243714321e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,790375.9887492484,258.5,0.0
NY_Z_A_trans_light_duty_1,2,130985.91556937603,59.6,0.0
NY_Z_B_trans_light_duty_1,3,98604.58784404362,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,194558.50311247964,89.3,0.0
NY_Z_D_trans_light_duty_1,5,23165.85561668617,10.3,0.0
NY_Z_F_trans_light_duty_1,6,120844.86491310858,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,228581.55579558408,101.0,0.0
NY_Z_J_trans_light_duty_1,8,840797.8051234446,361.9,0.0
NY_Z_K_trans_light_duty_1,9,277844.47491865145,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.386676151558881e6,1150.0,0.0
