Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_2,1,507204.00000000006,57.9,1.0000000000000002
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6694480888619234e6,418.6,0.45527058254137065
NY_Z_A_biomass_1,2,216372.00000000012,24.7,1.0000000000000007
NY_Z_A_small_hydroelectric_1,2,5691.876400000001,1.0,0.6497575799086759
NY_Z_B_biomass_1,3,98987.99999999981,11.3,0.9999999999999979
NY_Z_B_small_hydroelectric_1,3,270319.5081999999,285.5,0.1080854337899543
NY_Z_C&E_biomass_1,4,664008.0000000007,75.8,1.000000000000001
NY_Z_C&E_small_hydroelectric_1,4,985702.8017600009,277.6,0.40534276255707796
NY_Z_D_small_hydroelectric_1,5,216642.1703600001,30.2,0.8189020319634708
NY_Z_F_small_hydroelectric_1,6,451206.02878000005,111.8,0.4607114269406393
NY_Z_G-I_small_hydroelectric_1,7,85307.34720000005,32.0,0.3043213013698632
PJM_EMAC_biomass_1,10,1.3595520000000023e6,155.2,1.0000000000000018
PJM_EMAC_small_hydroelectric_1,10,25001.494890000024,5.1,0.5596180251141558
PJM_Rest_biomass_1,11,1.1755920000000012e6,134.2,1.000000000000001
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,601425.4030515421,301.5,0.22771432148676032
NENG_Rest_distributed_generation_1,1,2.6313282859109673e6,1200.9647988742036,0.2501155251141553
NY_Z_A_distributed_generation_1,2,6.485923494483935e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.32430055669783e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,-3.1381478681469794e-12,0.0,0.0
NY_Z_J_distributed_generation_1,8,-8.669391475588061e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,-3.0205169898319484e-11,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.333710702000003e6,6197.0,0.17193675799086766
PJM_Rest_distributed_generation_1,11,2.1831481334e7,13234.0,0.1883163242009132
