Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6314861836120533e6,418.6,0.4449180960922288
NY_Z_A_biomass_1,2,216371.99999999985,24.7,0.9999999999999993
NY_Z_A_small_hydroelectric_1,2,5536.817499999984,1.0,0.632056792237441
NY_Z_B_biomass_1,3,98988.00000000019,11.3,1.0000000000000018
NY_Z_B_small_hydroelectric_1,3,274622.5070999999,285.5,0.10980595890410955
NY_Z_C&E_biomass_1,4,664007.9999999985,75.8,0.9999999999999977
NY_Z_C&E_small_hydroelectric_1,4,958539.0310399986,277.6,0.3941724200913236
NY_Z_D_small_hydroelectric_1,5,211548.96149999995,30.2,0.7996498287671231
NY_Z_F_small_hydroelectric_1,6,430482.2217799997,111.8,0.43955103881278507
NY_Z_G-I_small_hydroelectric_1,7,82955.77599999998,32.0,0.29593242009132414
PJM_EMAC_biomass_1,10,1.3595519999999986e6,155.2,0.999999999999999
PJM_EMAC_small_hydroelectric_1,10,22663.43508000001,5.1,0.5072843378995436
PJM_Rest_biomass_1,11,1.1755919999999995e6,134.2,0.9999999999999998
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,654602.8378093902,301.5,0.24784859485274924
NENG_Rest_distributed_generation_1,1,7.955756351999998e6,5664.0,0.16034452054794518
NY_Z_A_distributed_generation_1,2,362879.7840000002,232.0,0.17855445205479462
NY_Z_B_distributed_generation_1,3,275288.1119999998,176.0,0.1785544520547944
NY_Z_C&E_distributed_generation_1,4,542755.5390000001,347.0,0.17855445205479456
NY_Z_D_distributed_generation_1,5,62565.48000000002,40.0,0.17855445205479456
NY_Z_F_distributed_generation_1,6,331597.0440000001,212.0,0.1785544520547946
NY_Z_G-I_distributed_generation_1,7,614705.8409999999,393.0,0.17855445205479448
NY_Z_J_distributed_generation_1,8,2.200740759000001e6,1407.0,0.1785544520547946
NY_Z_K_distributed_generation_1,9,750785.76,480.0,0.1785544520547945
PJM_EMAC_distributed_generation_1,10,9.962334381999996e6,6197.0,0.18351666666666658
PJM_Rest_distributed_generation_1,11,2.1993266983999997e7,13234.0,0.1897118721461187
