Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t156,1557.1707327063696,240.0,1166.7,0.0,3252.6881355500423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7931251295586,-0.0,3.436143417369767,2.6042350110591928,5.172300091409229,0.5787188913464871,3.146783971696523,5.859528774883182,20.942389880601002,7.125476349703622,53.30564589668131,241.55679814242916,47.44438394338516,13.622732490547673,10.342028565071741,20.43409873582151,0.0,7.112767933446619,13.158620676876254,82.79871811915443,28.214053759092995,239.41313350783764,706.4408547678544,215.4227072806948,9296.484113592933
t157,1576.2942019641625,240.0,1166.7,0.0,3693.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1380.7434985069904,-0.0,2.549468502636379,1.932228759892834,3.837621009231601,0.42938416886507424,2.334776418203841,3.4444195752416853,15.538339610804874,4.188584298287729,39.91298753818022,181.01393734561435,35.41832426020013,15.440033991936005,11.721677181951417,23.16005098790401,2.6913820719888446,14.165168799941288,26.205562279891385,93.84424329961105,31.97786856586746,273.2320557111915,802.8955208435684,245.53813338321385,9888.209469075377
t158,1830.0,240.0,1166.7,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.3070685289063,-0.0,2.808699210209586,2.128698348790423,4.2278314427365355,0.47304407753316935,2.572177171455094,4.789571284778451,17.118282554856318,5.824355204329351,43.17123010919527,192.31364528990508,38.81259363743504,15.665859473418307,11.893118086471237,23.49878921012746,2.73074614674264,14.372348140750741,26.588844060388862,95.21680643247365,32.44557592774479,272.64919027909554,819.6206729064414,247.7422430338495,10493.671390557633
t159,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.320267648714,0.0,2.19264657716933,1.6617953005914923,3.3005101108969908,0.3692878445758871,2.008002654881386,3.739039426330857,13.363603875589915,4.546856586340609,33.38041762284873,153.99268432098276,30.35237481080633,17.77942676125087,13.497684077922107,26.669140141876312,3.0991661326951054,16.311400698395296,30.176091292031295,108.06302962686883,0.0,0.0,0.0,0.0,10005.523425510768
t160,1829.8152348647247,240.0,979.8700200799452,1126.477289734901,3682.509311333676,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,539.1843651082146,0.0,1.9889893486530599,1.5074445589791612,2.993952387972501,0.334987679773147,1.8214955087664861,3.3917502577031127,12.122366661790755,4.124535807206871,30.61983759618744,139.23041066167727,27.400104000035288,0.0,0.0,0.0,1.3514259073548587,21.765611385926107,40.266381063963294,144.19717543176046,49.13586770372819,412.5987994667238,1218.999461223674,373.9480816156283,10885.654899388963
t161,0.0,188.31056304714096,0.0,0.0,3486.5529405370826,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,2.2417406748995816,1.6990034588712621,3.374409647480423,0.37755632419361373,2.0529625128027744,3.8227577824603385,13.662819481756397,4.648662241633868,34.77143117761839,154.95415366876938,30.18066259554226,30.938822039574195,23.487958933713433,46.408233059361294,5.393005676623023,28.384240403279076,52.51084474606629,188.04559267172388,64.0774227104025,542.7294452253061,1590.7211546158078,476.6630080642316,6976.00939129634
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.254531518051693,2.4665923084181256,4.898926390330444,0.5481316240929168,2.9804657060052344,5.549832693940782,19.835513146862425,6.748870621644037,50.91936602637513,219.0158034723571,42.81242700566686,36.42911095542654,27.656045243683902,54.643666433139806,6.350028515166092,33.42120271140049,61.8292250160909,221.41546796302822,75.44836512098661,646.4249930852907,1867.6063964200503,548.5694014285091,3938.8243634065175
t163,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.049434200149276,3.0690448674815562,6.095464111803647,0.6820099705514568,3.7084292148735463,6.905350951833501,24.680235809330846,8.397247762414812,64.11439034253316,273.1679509427493,53.542443540650375,27.87529248572149,21.162205992600487,41.81293872858223,4.858995937878057,25.573662830937142,47.31127623723371,169.42551625495858,57.7325438408406,502.1306090440045,1481.8680397112432,422.02311475667733,3250.186197535049
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650497486952291,3.524587569058578,7.000222532991342,0.7832416820130172,3.7893328777355197,7.055999151645452,28.34355836784606,8.580443412803419,75.19763952987903,315.599494560972,61.340229531124294,15.417710974623782,11.704730120643285,23.126566461935674,2.687490903833503,14.144688967544754,26.167674589957794,93.70856440998399,31.93163534423228,284.93677886858796,860.4661222804783,232.8713977615538,2113.0286073863963
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362222719714088,4.064000377046467,8.071556304411732,0.9031111948992147,4.9106671222644795,9.144000848354548,32.68133636541533,11.11955658719658,87.0743364670383,364.0795005651926,71.50097873987447,12.487212240543672,9.479970760596228,18.73081836081551,2.176670023581006,11.456158018847404,21.193892334867698,75.89704687486406,25.862276727548014,231.79481109436185,665.6831518688886,190.60514380377904,1864.2784194001008
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36336032091921,3.306967822170348,6.568005535699441,0.7348817382600773,3.99591945178917,7.440677599883281,26.593532903286548,9.0482314023272,70.81539366054908,305.3278879673516,60.51757622805172,9.831113871986489,7.463529109237449,14.746670807979733,1.7136803997040666,9.019370524758244,16.685835470802754,59.75332972652337,20.36122895964174,182.4207327344549,525.1421577933603,156.0058804275919,1501.8559644563286
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184264369271972,3.171231943027178,6.298418997956757,0.7047182095615951,3.831905264491173,7.135271871811149,25.501990208510225,8.676842955227139,67.71246507157134,288.18513464575574,58.62297134269301,6.44145369410121,4.890186176026378,9.662180541151816,1.1228222035589266,5.909590545046982,10.932742508336915,39.15103736093626,13.340900655443559,119.19286805872395,352.31794304897466,103.21756774948055,1140.2045074216585
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6763291383185708,2.0283757679888117,4.028579650311112,0.4507501706641803,2.45095405298648,4.563845477974825,16.311521800910022,5.549861476302719,43.39268739325786,194.12244734286313,37.47017758172782,4.438340161347027,3.369473838086848,6.657510242020542,0.7736556244549863,4.071871707657823,7.532962659166972,26.976150063233078,9.192250380037533,82.17107017849435,245.3890462309756,71.05991848767093,774.6777794264513
t169,0.0,0.0,0.0,0.0,1695.28569584817,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,307.581155761201,0.0,1.4554326038697982,1.103064710301321,2.1908090774040123,0.24512549117807128,1.3328698582807625,2.4818955981779713,8.870478712006454,3.0181076101300026,23.229773183856054,104.91452408662374,19.36442043668986,2.2768629988537774,1.7285359005059644,3.4152944982806672,0.3968843759469887,2.088865136563099,3.8644005026417325,13.83873152973053,4.715613045791195,41.60143462553519,140.13675457887277,33.89034796995242,2419.027078140563
t170,998.9082603536192,240.0,0.0,0.0,3693.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,701.8915647359795,0.0,0.5979933905916532,0.45321604339577926,0.9001374195221727,0.10071467631017317,0.5476360524365665,1.0197360976405032,3.6446123489743916,1.2400494520690069,9.527667112943028,44.48830150079231,7.685053510717286,1.430139827063563,1.085725419169815,2.1452097405953445,0.2492904285707128,1.3120548872142779,2.427301541346414,8.692363627794593,2.9619639078862323,26.075797345491047,86.24699271623403,20.572231271138712,5857.204013407497
t171,1830.0,240.0,314.29880202061827,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,236.7582156006637,-0.0,0.16244301797889218,0.12311470836294987,0.24451949022085873,0.0,0.14876360593856439,0.27700809381663716,0.9900474464187218,0.3368555214930711,2.6074639844442973,13.471780323022843,2.044952594836699,0.6569491561467269,0.4987389235884555,0.9854237342200903,0.11451407308979641,0.6027056478410339,1.1150054485059124,3.9929249169468495,1.3606080000011338,12.067842838213855,42.468436342072415,9.258732663640613,6407.585848152081
t172,1830.0,240.0,1114.378417079692,1375.6937211002908,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,353.88394522711457,-0.0,0.36156330438109413,0.27402692542567136,0.5442479213315417,0.0,0.3311158682226861,0.6165605822077603,2.2036331919647734,0.749768115400795,5.872043166608824,24.736178799313738,4.503366225461887,0.8201200709910743,0.6226140905918477,1.2301801064866116,0.14295670962229734,0.7524037348541966,1.3919469094802637,4.9846747434090535,1.6985514314333487,15.240627195747503,47.207401121968665,11.450141930126529,8732.690205552128
t173,1830.0,240.0,754.9770110057597,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.9517638492517282,0.7213368120644678,1.432655057294707,0.1602970693476595,0.8716153145778983,1.623007827145052,5.800750197018428,1.9736576663430574,15.629974187532678,65.3623693003137,11.570311874162437,0.42251365143835273,0.32076151061030916,0.6337704771575292,0.0,0.3876272031544521,0.7171103258357363,2.568030220898245,0.8750684111211755,7.928863797770213,28.58234699475275,5.757291243442456,6672.268133996994
t174,1830.0,0.0,0.0,0.0,1873.1171627394688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319341328638656,1.1610448164862979,2.3059640105213974,0.2580099592191773,1.4029291532542765,2.61235083709417,9.336735399243981,3.1767476228861207,25.515592938826202,112.95698563664916,18.107792663541467,1.6862318358363693,1.2801438937198124,2.529347753754554,0.2939303200081744,1.5470016842535497,2.861953115869067,10.248886158179767,3.4923563022023876,31.963522008697563,98.53561936917094,22.346655098804497,4058.268897450552
t175,1830.0,240.0,1166.7,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2698.589954117753,0.0,5.71616303842485,4.332249881753571,8.604329626260565,0.9627221959452378,5.23480194045223,9.747562233945533,34.8385094657683,11.85351703757574,95.81672743944233,397.5554788609544,64.99367847623273,4.537703769770362,3.4449081371421792,6.8065556546555435,0.7909758864737327,4.163030981440699,7.701607315665292,27.58008025204463,9.398042440602376,86.56617466944132,267.60502357263965,57.869559711221726,7051.409356705607
t176,1830.0,0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.8525090028706,0.0,8.335401110282987,6.317356630951316,12.546972197583862,1.4038570291002925,7.63347259573284,14.21405241964046,50.802076240566834,17.284989670797348,135.5251132468979,568.0498734839381,95.57665362560842,8.944266391842312,6.79025728371515,13.416399587763468,1.559092306834898,8.205748983341568,15.1806356191819,54.36308701463789,18.52447832989359,165.9361342988111,440.0703594057951,115.09499861847587,7482.327785094264
t177,1830.0,0.0,534.650376355142,1054.3308380796761,1188.5562404369068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.564959897383009,4.97554855380607,9.881992266587055,1.1056774564013487,6.012121169182333,11.194984246063655,40.01170295352381,13.613653681941607,55.183339266864266,458.62510082748094,79.34894065560152,10.121928229025341,7.684307898640798,15.182892343538015,1.7643728105640502,9.286172687179214,17.179419471281545,61.520894052562284,20.963534841307073,183.68301256396896,581.5751128158786,137.16955908914883,6340.186682649653
t178,1744.2693453748402,0.0,0.0,1490.0,1653.5313293475965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9065160573841746,2.9607279592806375,5.8803346969046,0.6579395465068084,3.5775462841307695,6.661637908381434,23.809187339215125,8.100880666365077,61.69018387784403,279.9461100395754,48.36350428549679,9.530551177811596,7.235349632696417,14.295826766717393,1.6612887374166996,8.743624933772105,16.175706127478396,57.926515186240195,19.738733287990527,140.67494409808063,550.6799243509646,132.16700540819917,6292.184713090889
t179,723.1903659666624,0.0,0.0,1490.0,1557.828614262681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.363738739974,0.0,4.515590116097775,3.4223419827267345,6.797151437915598,0.7605204406059412,4.135329895794804,7.700269461135153,27.52133344442749,9.363907924960646,70.60136360839381,298.56692768167267,56.44713115905563,10.86170663354149,8.245928659867507,16.292559950312235,1.893325009516406,9.964868471138981,18.435006671607113,66.01725362129574,22.495690573596246,194.3473601823676,608.6507465452177,152.0252889979726,6083.444321438538
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.67535577109595,0.0,3.787666813790192,1.6360491000241484,5.701435309178921,0.6379228317962429,1.9768926625291794,6.458968671936956,23.084832475626534,7.854424866491239,58.93795638747651,255.0068725647811,48.453120123289786,7.953358201020336,10.161802825982418,20.07800316674472,2.333223609591129,12.280124261005943,22.718229882860992,81.35582322916437,27.722380519220913,238.22112601552644,436.14530792485584,191.59659321397854,1882.7774704279684
t181,0.0,0.0,0.0,0.0,2945.341523030729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.825733988037029,2.1416089172491173,4.253473266203108,0.475913092722026,2.5877774416760158,4.818620063810513,17.22210504287832,5.859679954139945,43.992972737857606,193.64615052728462,36.66196000983591,15.25438398762658,11.580736467670638,22.88157598143987,2.6590210620633483,13.994847695070256,25.890468235879975,92.71586597984044,31.593368671621096,271.55656970402526,849.1992698260092,221.39270072211744,4818.546326405787
t182,0.0,0.0,0.0,1490.0,2426.1185694556143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.11472628640371,2.3606346591691274,4.688482725849796,0.5245854798153616,2.852433546496029,5.311427983130536,18.9834370508184,6.45895872022664,48.656724021134764,205.77337525105276,40.41098790141813,15.48588728943861,11.756487827532522,23.228830934157916,2.699374848617738,14.207236045356522,26.283386683909562,94.12293880048695,32.07283537239234,276.67518224060706,871.0977543559616,224.73863995678275,5847.622897436374
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,936.2683186429726,0.0,2.428890375308178,1.8408432318125139,3.6561191965165207,0.4090762737361142,2.22435223844012,4.141897271578155,14.803447655825629,5.036751620375904,38.098309454860924,166.5724800351081,31.851672679546407,17.55588578106257,13.327977508100256,26.333828671593857,3.0602002737631997,16.106317230332635,29.79668687611537,106.70435165095368,36.360011147475916,144.33221877420186,985.8340174515331,257.52204763513924,2844.265701676353
t184,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237299371195586,1.6956374181692861,3.3677243166417767,0.37680831514873026,2.04889521362122,3.8151841908808932,13.635750904444674,4.63945238026874,34.99188279820449,151.79915309122893,29.111873258112617,23.787945316604176,18.059197017880695,35.68191797490627,4.146522578123664,21.823803042756126,33.421979253711946,144.58269515825933,40.78384765689442,423.79259898519103,1314.820433253903,346.1998840298447,4144.820485525992
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.519812395473436,1.9097525523588148,3.792980763712646,0.42438945607973655,2.307617667433567,4.296943242807333,15.357593441885468,5.225295177981756,39.52384468914846,170.3249011697655,32.474257262428296,30.999358437465066,23.533916611928756,46.4990376561976,5.40355789276914,21.313634639699906,52.61359000854163,141.20282948801182,64.20279969961229,552.8962313476095,1726.84281093483,446.8745757178843,3390.5397302536253
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6590913150116147,2.7732060492719603,5.507895347859588,0.6162680109493245,2.294167044985559,6.23971361086191,22.301198646228677,7.587799884813557,57.49779700959058,242.080899520432,46.57213323073616,36.5087727049425,27.716522397559558,43.11191403712549,5.009947196974827,33.494286885268345,61.96443073774643,221.8996506149028,75.61335264349329,653.0283773461459,2037.94942665799,-0.0,3593.42685089289
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475062670346932,2.5170413983692255,4.999123888427768,0.5593425329709389,4.0982152875808735,5.919880750069652,27.27432932769341,9.279866800614164,70.49434026648899,297.22252140703046,46.05039207231971,27.459365537784613,20.846444938088773,41.18904830667692,4.786494910256033,25.19207847503175,46.60534517880873,166.89751989708537,56.87111715738417,493.25967530823965,1599.2834991130833,389.76096030925464,3345.041665533606
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055021746169714,3.8311743760444146,7.60913799686599,0.8513720835654255,4.6293357043870005,8.620142346099932,30.809027274023833,10.4825187788993,0.0,338.4975620282347,63.612211676021914,14.938700273988678,11.341077501583149,22.40805041098302,2.603993625741145,13.705229609163926,25.35467477695326,90.797146160711,30.939555842687554,271.8640985536429,920.1274147805361,210.41968385305148,2088.4971293993544
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7967194309087,4.393303147636067,8.725588195999412,0.9762895883635706,5.308574636726913,9.884932082181152,35.329479478906705,12.02056555672646,93.04489832300982,385.3203102136726,72.65366298538498,12.032810489857987,9.135000624181178,18.04921573478698,2.0974623789660702,11.039275678768794,20.422660005722264,73.13520137184327,24.921164844820545,220.89696410662953,696.6910141634406,168.7698008540557,1890.6448938925892
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676723815164692,3.5444643651774506,7.039700058616325,0.7876587478172112,4.282894441256086,7.975044821649263,28.50340093663533,9.698048332499411,74.70380079860443,318.9822972851314,62.0837332662734,9.392643459507811,7.130653635543774,14.088965189261716,1.6372497773453976,8.61710409129157,15.9416425688894,57.08831460480664,19.453112486090713,171.55489580283037,542.7853260489844,139.50746262392306,1509.4751371572997
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510635940427031,3.418587239060486,6.7896940998006885,0.7596860531245524,4.130792913864753,7.691821287886093,27.491139047444737,9.353634529096052,71.44904725364972,298.2501697780653,60.97316719182597,6.189839918139589,4.699167460789458,9.284759877209385,1.0789629215105705,5.678752218476687,10.505691604181871,37.621733447408054,12.81978313321112,112.32401102752944,361.2795929572528,93.59956919325997,1149.9002390932142
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926740350885323,2.2181611080394026,4.405514422911591,0.49292469067542277,2.6802780055476108,4.990862493088655,17.83771224381686,6.069135253941142,46.19804251132363,200.56971850808202,39.64738456467582,4.326247810034897,3.284376204407227,6.489371715052346,0.7541165907400278,3.96903468810541,7.342714172995008,26.294854808698343,8.960095808397961,78.23964669856765,250.954653941437,65.55615136643415,784.2077379578575
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.253953896703513,0.9503650585542415,1.8875306024063407,0.21119223523427588,1.148357779086375,2.1383213817470432,7.642519012540358,2.600304396322022,20.0062096550464,97.86410073531731,16.57429836776332,2.3496181087206445,1.7837697109782873,3.524427163080967,0.4095664593182774,2.1556129437804077,3.9878839459937545,14.280935752545203,4.86629622058427,42.88105286956783,172.6440156014304,34.854709185893704,436.0150410826149
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.9770752131271,0.0,0.5670983505080427,0.4298008551218851,0.8536322539226328,0.09551130113819667,0.5193426999389443,0.9670519240242412,3.456315209938492,1.1759828952640463,9.061819233970764,43.33116509889033,7.203260701010262,1.4788589862201436,1.1227117533001547,2.2182884793302153,0.25778275906589654,1.3567513635047188,2.5099900224837297,8.988477783218762,3.0628662031119025,27.012424858182406,87.52043639818477,21.092064269541627,693.2587086129993
t195,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2719.1673325947763,-0.0,0.21968490479639996,0.1664980331088505,0.3306835935356336,0.03699956291307789,0.20118512333986097,0.3746205744949136,1.338921682917006,0.4555571183672714,3.5171335703144506,17.35327569885573,2.73409723069076,0.6829977197752534,0.5185143239578185,1.0244965796628802,0.11905464840119094,0.6266034126378471,1.159216313380017,4.151247608725737,1.41455720402994,12.50021089366508,42.84563653132923,9.54645308934088,2820.4849780130157
t196,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2719.8525090028706,-0.0,0.21359767704579258,0.16188455523470593,0.32152071386892983,0.0,0.19561050424193627,0.3642402492780883,1.3018216316790934,0.44293413029495926,3.447683041827643,16.125440809072654,2.6128307798074304,0.8595252655745594,0.652529502076099,1.2892878983618392,0.14982550500840944,0.7885552895179444,1.4588272856081972,5.2241787930563826,1.7801635660867599,15.828693858005291,47.91185406691689,11.809845248889408,2832.7933593743232
t197,481.98481391893097,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,2719.8525090028706,-0.0,1.11283441601312,0.8434113468731015,1.6751086472618546,0.18742474374957813,1.0191220441383309,1.8976755304644783,6.782432914437857,2.30766715741668,18.122591203469675,77.25648805378724,13.331627540159001,0.4428273221690621,0.336183127609999,0.6642409832535933,0.0,0.4062635983202405,0.7515876568924448,2.6914963388715933,0.9171400732079427,8.228333629712296,28.76925327635058,5.961158651273975,3375.5421911772337
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,431.65254607984815,0.0,1.7711997218185405,-0.0,2.6661216865268558,0.29830732156943834,1.6220460610338208,3.020361630890563,10.79499619929405,3.672908896823709,29.621576837309576,134.08103872933196,20.536362483853473,1.7480071372884358,1.3270421156937438,2.622010705932654,0.30469849182092,1.6036762727416842,2.9668011045721157,10.624355306913658,3.620299185714352,33.24534507054523,99.148481249202,22.780253880315566,819.7284361690404
t199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449828153315262,4.888290810933673,9.708688693937711,1.0862868468741496,5.906684729878186,10.998654324600762,39.310005271258284,13.374906802137962,108.0739868214689,455.7194262074491,70.74262755821724,4.718163708050994,3.5819086866166945,7.077245562076492,0.8224322059905401,4.328590557844948,8.007892532013154,28.67691244572278,9.771793184334971,90.03161813560492,266.04256921658214,58.20697049274697,1207.525482947656
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.050171846684738,6.369179126459461,12.649897431718097,1.4153731392132136,7.696091444471847,4.647373004610198,16.610055368329036,17.426781776562688,139.20714682272222,0.0,97.94608847708868,9.124698794705456,6.92723692900804,13.687048192058183,1.5905438266000331,8.371283297894914,15.486874101105588,55.4597518485538,18.89817204499776,173.1093985900828,498.83805098382976,119.5803845364286,1228.0916015831253
t201,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.267942282451469,4.750440466700061,9.434902593584843,1.055653437044458,5.740115563929239,10.688491050075136,38.20145875304632,12.997732943609885,76.5442103282173,445.39676826234944,77.8280193044937,10.503073562405667,7.973663644853844,15.754610343608501,1.830810987942272,9.635847304959329,17.826317514174757,63.83748839535554,17.58336624459726,194.19976501360267,576.8026846921837,146.56289348302647,1751.416256172212
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.556918234369264,2.449559533299939,4.865097406415158,0.5443465629555422,2.9598844360707606,6.065481620713902,21.678480607366353,7.375925180744683,56.6998813712793,225.60323173765056,45.06121841896678,5.87534235664225,7.545547271520659,14.908724820466805,1.732512364457916,9.118486128725873,16.869199338142867,60.40997060280892,20.584982435598658,181.76634718256304,306.0906926811572,141.4308887741557,1143.192719066072
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.955617186341104,2.9979414464901,5.954244817334503,0.6662092103311332,3.622512581175536,6.745368254602724,24.108445798857883,8.202700902202077,28.255908300503393,268.30461145919537,0.0,11.36082732692519,8.624848268835407,17.041240990387784,1.9803276991887944,10.42277736415155,19.28213812368037,69.05090003750402,23.529419899572122,206.25417527866563,615.530386061108,162.82035597898678,1498.7109569860393
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.52890671606888,2.6745398269153613,5.311933267345787,0.5943421837589691,3.2317356241893944,6.017714610559562,21.507757774777694,7.3178381375323065,55.82363053123582,243.16195848731869,46.09917803483343,13.810158249414325,10.484317386596658,17.790634253588856,2.0674131548513044,10.881121867638443,23.439259414143578,83.93788844254121,28.602231420231963,250.38982938857393,745.8196295411465,202.5755770615502,1785.0675953748128
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.690644054648042,2.039224967733253,4.05012736647021,0.4531611039407228,2.46406350267768,4.588256177399818,16.398767448854905,5.5795460922701485,42.585145956058795,189.23290871447512,35.737345841928594,8.5034854763602,11.917364718074422,23.546696452026204,2.7363133491651235,14.401649206132232,10.175499393132846,95.41092599062604,32.51172308284351,284.9179362375047,856.9181802301111,197.9638639981141,1844.822829360548
