Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_solar_photovoltaic_1,1,716868.2676410346,627.3,0.13045476985170093
NY_Z_A_onshore_wind_turbine_1,2,61665.07005822843,135.5,0.05195122921888189
NY_Z_A_solar_photovoltaic_1,2,0.9378739566595868,3.5,0.0
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,0.2884396460262906,2.0,0.0
NY_Z_C&E_onshore_wind_turbine_1,4,1.4351647320012914e6,1011.1,0.16203302384641116
NY_Z_C&E_solar_photovoltaic_1,4,28211.002259999994,42.6,0.07559704337899542
NY_Z_D_onshore_wind_turbine_1,5,192092.8694153678,678.5,0.03231895320650371
NY_Z_D_solar_photovoltaic_1,5,1259.1761999999999,2.0,0.07187078767123287
NY_Z_F_solar_photovoltaic_1,6,9005.097919999998,9.1,0.11296474885844747
NY_Z_G-I_solar_photovoltaic_1,7,6734.260620000001,6.9,0.1114132191780822
PJM_EMAC_solar_photovoltaic_1,10,1.35562630266e6,856.1,0.18076376712328768
PJM_Rest_onshore_wind_turbine_1,11,1.4698080998909837e7,7080.5,0.2369695823359132
PJM_Rest_solar_photovoltaic_1,11,1.3320146035779926e6,776.2,0.19589855912865403
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,8.041332386257795e6,2935.5,0.31271003851676316
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,3.4882654317846126e6,1275.3,0.31224324975595436
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,1.9839506749253285e6,759.8999999999999,0.29803709376043364
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,87433.19074499095,45.400000000000546,0.21984488651104817
NENG_Rest_landbasedwind_class1_advanced_2,1,2.4703762784880124e7,6585.4,0.4282297574709706
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,4.329073011287193e6,2572.7,0.1920886293829854
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,741047.6775592198,3722.9104223119207,0.02272267504279728
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,9.276080560383327e6,8623.4,0.12279533663982095
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,1.9895053797770971e6,696.7,0.3259831868464537
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,3.313788296546216e7,15677.91951885239,0.24128605505806358
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,2.0499469893524016e6,1242.8,0.18829434615094373
NY_Z_D_landbasedwind_class1_advanced_2,5,3.1423639352222355e6,1076.9,0.33310181465637617
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,155772.9991760456,213.10008770039175,0.08344579316652082
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.225818973370524e6,656.0,0.38733067667796456
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,5.107812379372415e6,2460.6354296404697,0.23696464658171035
NY_Z_F_utilitypv_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,23279.964765038163,15.4,0.17256689768307953
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.4584811138839033e6,711.5,0.2340032014625836
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.220613596948799e6,1048.4,0.24179197143078637
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.120027312169573e6,695.0,0.34821906510455847
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.523159194472087e6,808.8,0.35612249198204554
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.2111339005696033e6,1033.6,0.35465150625839414
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.2959300852381573e6,465.0,0.31814456847796857
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,3.1918687520958637e6,1130.1,0.32242153703776405
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,554972.9509883657,276.9974282173002,0.228713591330335
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,1.1683264254199727e6,422.5,0.3156700509091818
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,200532.72876701006,121.2,0.18887676579619525
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,168399.4693178316,101.0025717826998,0.19032865572413035
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,357470.47670711816,198.8,0.20526726380378052
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,906861.4021033588,371.2,0.2788873682858011
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,168877.58885091785,113.8,0.1694047765154339
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,1.5591292120414209e7,4700.0,0.3786867803462112
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,4.15353982661395e7,10471.6,0.4527945892065739
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,3.5169632845379345e7,9317.280922786587,0.43089805956175226
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,6.3942102667826094e7,27236.01946039884,0.26800270131903237
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,2.637552661865794e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,571987.1169148884,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.3069417022559913e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.0533575427996714e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.2087022808817835e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,0.0,0.0,0.0
NY_Z_A_battery_advanced_0,2,783700.0652236933,442.9648677649207,0.0
NY_Z_B_battery_advanced_0,3,955727.4046037712,525.0954432888357,0.0
NY_Z_C&E_battery_advanced_0,4,9.172222967993252e6,4901.606998241995,0.0
NY_Z_D_battery_advanced_0,5,1.0706171883244808e6,695.476362930689,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,0.0,0.0,0.0
NY_Z_J_battery_advanced_0,8,309646.1825568382,213.3560841814654,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,576700.0000000001,1580.0,0.0
PJM_Rest_battery_advanced_0,11,637708.2947714677,1440.0,0.0
NY_Z_A_res_water_heat_1,2,53766.15476141674,19.6,0.0
NY_Z_B_res_water_heat_1,3,41019.0400907728,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,80043.16726559041,29.4,0.0
NY_Z_D_res_water_heat_1,5,9208.821737133923,3.4,0.0
NY_Z_F_res_water_heat_1,6,49019.005297616524,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91624.57044974795,33.3,0.0
NY_Z_J_res_water_heat_1,8,326302.2176880415,119.3,0.0
NY_Z_K_res_water_heat_1,9,113001.63660128709,40.6,0.0
PJM_EMAC_res_water_heat_1,10,894960.5099642443,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.936473471133662e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,751000.3559767321,258.5,0.0
NY_Z_A_trans_light_duty_1,2,120057.70706540377,59.6,0.0
NY_Z_B_trans_light_duty_1,3,94332.12571203236,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,187290.77265905796,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21983.840629484013,10.3,0.0
NY_Z_F_trans_light_duty_1,6,116947.62883065782,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,222299.35679328273,101.0,0.0
NY_Z_J_trans_light_duty_1,8,808805.1369794126,361.9,0.0
NY_Z_K_trans_light_duty_1,9,267839.18815494236,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.481370519233608e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.306784678319633e6,3499.2,0.0
