Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_C&E_nuclear_1,4,1.702903845034482e7,2700.0,0.7199830225919508
NY_Z_D_natural_gas_fired_combined_cycle_1,5,787348.8000000002,280.0,0.32100000000000006
NY_Z_D_natural_gas_fired_combined_cycle_2,5,0.0,1.4210854715202004e-14,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.7284403968800742e7,3499.8,0.5637766374908554
NY_Z_F_natural_gas_fired_combined_cycle_2,6,4.841007259059897e-10,5.684341886080802e-14,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.014661871251385e6,746.5,0.613924627141483
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,87356.472,83.8,0.11900000000000001
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.088000000018,24.8,0.08100000000000009
NY_Z_J_natural_gas_fired_combined_cycle_1,8,4.1604401481323577e6,756.6,0.6277241474616009
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1232115426991206e7,2828.4,0.45333225760821927
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-4.2058427953983637e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982199999994e6,1621.0,0.44499999999999956
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0932631120000002e6,220.1,0.5670228310502284
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.208100726140097e6,527.9,0.47748871554909494
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.8065113439518275e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.099990284665516e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1303488188079912e7,1958.7,0.6587800749914916
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.7839120015641764e7,11865.3,0.5564662731824718
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685378e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-3.0131918135252664e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1530555759999994e6,1526.6,0.16099999999999998
PJM_EMAC_nuclear_1,10,2.8301109153298106e7,3489.999999999999,0.9257078002805835
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,2.004724539464067e8,29603.6,0.7730473093547872
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842332000015e6,2133.9,0.4630000000000008
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.5173189168e7,24246.8,0.401
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393120000008e6,614.8,0.2690000000000002
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2.93018409008344e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.2211560829200599e-10,0.0,0.0
PJM_Rest_nuclear_1,11,2.59734e7,2965.0,1.0
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,1.3690162365982314e6,424.16971439316586,0.36843835616438375
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,50651.243165547676,16.04512264494033,0.36036529680365326
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,28684.251252830036,10.231512973986282,0.32003652968036544
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,4.333301051894913e6,1288.721229957294,0.3838448986111682
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.1615977509358818e7,2368.6136475341796,0.5598316260720382
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,7.572086103542525e7,25673.149397407844,0.33669160625171773
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,821497.1616277933,1369.2,0.06849124656565389
NENG_Rest_solar_photovoltaic_1,1,626097.3697415513,627.3,0.11393639802632276
NY_Z_A_onshore_wind_turbine_1,2,0.0,0.0,0.0
NY_Z_A_solar_photovoltaic_1,2,4402.790349999999,3.5,0.14360046803652965
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2491.5334000000003,2.0,0.14221081050228312
NY_Z_C&E_onshore_wind_turbine_1,4,2.2012230404700004e6,1011.1,0.24852256849315071
NY_Z_C&E_solar_photovoltaic_1,4,51289.91861999999,42.6,0.13744163242009128
NY_Z_D_onshore_wind_turbine_1,5,1.3620108582000006e6,678.5,0.2291535616438357
NY_Z_D_solar_photovoltaic_1,5,2229.7659999999996,2.0,0.12726974885844747
NY_Z_F_solar_photovoltaic_1,6,10938.747819999999,9.1,0.13722148401826484
NY_Z_G-I_solar_photovoltaic_1,7,8297.635019999998,6.9,0.13727805936073056
PJM_EMAC_solar_photovoltaic_1,10,1.3454296379999998e6,856.1,0.17940410958904107
PJM_Rest_onshore_wind_turbine_1,11,1.6841503738061853e7,7080.5,0.27152688211564807
PJM_Rest_solar_photovoltaic_1,11,1.5170050403641604e6,776.2,0.22310498758795635
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,1.0109678569649909e7,2935.5,0.3931435517216
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,1.9842118589702712e6,740.1999999999998,0.30600946106295346
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.0718939975597798e6,803.8,0.29424929040820086
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,707408.5271168589,271.2,0.29776695454535684
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,530724.4419074059,220.0,0.2753862816040919
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,75995.50432198585,45.400000000000546,0.1910855921036372
NENG_Rest_landbasedwind_class1_moderate_2,1,2.0487336936519008e7,6585.4,0.35513971713334536
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.7816039817417944e6,2572.7,0.16779645984904168
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,4.485304392658132e6,2486.0385798662414,0.20595860962775023
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,3.947593391492314e7,19856.886519096715,0.2269431889924693
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4319318207607567e6,711.5,0.22974355111247327
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.0314072584846267e6,1048.4,0.22119020007924955
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.7391946532001977e6,840.1,0.23632686873004866
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.892316888130477e6,932.7,0.23160492077188347
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.9650840371334087e6,695.0,0.4870214574313276
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.4851842538818824e6,808.8,0.49190415897189743
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,4.492962251029849e6,1033.6,0.49622216924905915
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.9852726959823072e6,465.0,0.4873748455791985
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.954701411675259e6,1130.1,0.5004912697824917
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.3837536441830865e6,300.1,0.5263670268902323
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,474462.8504511241,111.60000000000015,0.48532639651061704
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,520668.8868025751,121.2,0.49040501266122555
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.6811696226943736e6,388.8,0.4936068428246535
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,878285.8787991374,198.8,0.5043307095995707
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.6306360367933274e6,371.2,0.501470006197759
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,478311.93522732414,113.8,0.4798050886632442
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,9952.895251348615,4.5,0.2524833904451703
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,2.2658556335208707e7,4700.0,0.5503389763725033
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,2.1356210359070044e7,5862.7,0.41583631380958713
PJM_Rest_landbasedwind_class1_moderate_2,11,4.164947716187415e7,10471.6,0.4540382105244757
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,5.652904356486729e7,26104.930263529168,0.24719802350725703
PJM_Rest_utilitypv_class1_moderate_2,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,3.571516183971963e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,576805.4381955848,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.7632940905833477e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.286252169585313e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,711782.7015791568,3693.0,0.0
NENG_Rest_battery_moderate_0,1,1.0127757337956651e6,428.1415367300404,0.0
NY_Z_A_battery_moderate_0,2,0.0,0.0,0.0
NY_Z_B_battery_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,2.6532938763038814e6,1256.8735144793347,0.0
NY_Z_D_battery_moderate_0,5,3.454600990024857e6,1505.1533615327521,0.0
NY_Z_F_battery_moderate_0,6,1.4182579485454261e7,6539.9917345829335,0.0
NY_Z_G-I_battery_moderate_0,7,3.149962214513205e6,1424.9435947387208,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,2.1250956560018943e6,1877.6748979447761,0.0
PJM_Rest_battery_moderate_0,11,385404.1307830675,1440.0,0.0
NY_Z_A_res_water_heat_1,2,53841.03376650692,19.6,0.0
NY_Z_B_res_water_heat_1,3,40614.44966814986,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,79381.82602638632,29.4,0.0
NY_Z_D_res_water_heat_1,5,9244.711414740235,3.4,0.0
NY_Z_F_res_water_heat_1,6,48162.110438490636,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,89234.20607847831,33.3,0.0
NY_Z_J_res_water_heat_1,8,313478.7868353087,119.3,0.0
NY_Z_K_res_water_heat_1,9,113747.2443393782,40.6,0.0
PJM_EMAC_res_water_heat_1,10,907758.6953511847,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.1329711131928554e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,746921.381501095,258.5,0.0
NY_Z_A_trans_light_duty_1,2,129200.73507583288,59.6,0.0
NY_Z_B_trans_light_duty_1,3,100290.31599257856,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,201628.19868041252,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21464.368465521427,10.3,0.0
NY_Z_F_trans_light_duty_1,6,116230.77123379381,54.6,0.0
