Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,5.051570189264488e7,12931.389118560726,0.44594069386325197
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,0.0,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.2414905316832103e6,1369.2,0.10350764200566494
NENG_Rest_solar_photovoltaic_1,1,874782.066581644,627.3,0.159191720874787
NY_Z_A_onshore_wind_turbine_1,2,165605.34935000006,135.5,0.13951823059360735
NY_Z_A_solar_photovoltaic_1,2,1617.5613999999998,3.5,0.052758036529680356
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,895.4782,2.0,0.05111176940639269
NY_Z_C&E_onshore_wind_turbine_1,4,1.7389234496300004e6,1011.1,0.19632800228310507
NY_Z_C&E_solar_photovoltaic_1,4,26968.551960000004,42.6,0.07226764840182649
NY_Z_D_onshore_wind_turbine_1,5,1.1674276310979715e6,678.5,0.1964156144695308
NY_Z_D_solar_photovoltaic_1,5,793.9904,2.0,0.045319086757990866
NY_Z_F_solar_photovoltaic_1,6,4497.8024,9.1,0.05642283105022831
NY_Z_G-I_solar_photovoltaic_1,7,7642.83468,6.9,0.12644488584474883
PJM_EMAC_solar_photovoltaic_1,10,1.39952086113e6,856.1,0.18661681506849315
PJM_Rest_onshore_wind_turbine_1,11,1.2941993238647016e7,7080.5,0.20865708472989541
PJM_Rest_solar_photovoltaic_1,11,1.564928125719853e6,776.2,0.23015300593922813
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,7.165938367758893e6,2421.429035710131,0.33782922479762056
NENG_Rest_landbasedwind_class1_advanced_2,1,2.4967174655819084e7,6585.4,0.43279589594102597
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,2.7558595245115655e6,1438.8882933556151,0.2186381233235221
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,3.932583529637888e6,1104.0,0.4066350185334657
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,1.1937134597766767e6,404.79887237796,0.336633002437379
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,1.5166962450692264e7,7984.307965762368,0.21684890099901769
NY_Z_A_utilitypv_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,2.7053715601844764e6,747.5,0.41315367208571596
NY_Z_B_landbasedwind_class1_advanced_2,3,1.3812192237350487e6,357.6,0.4409212174692804
NY_Z_B_landbasedwind_class1_advanced_3,3,1.494221155751893e6,497.9,0.342585240602286
NY_Z_B_landbasedwind_class1_advanced_4,3,942344.0407234831,302.6,0.35549742442344545
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,727594.8432146872,259.3,0.3203192134842697
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,3.063801712133987e6,847.5,0.41268324943548534
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.5909568139709914e6,696.7,0.42453182976284665
NY_Z_C&E_landbasedwind_class1_advanced_3,4,1.782655608019203e6,604.0,0.33691969972239916
NY_Z_C&E_landbasedwind_class1_advanced_4,4,3.1151486972335433e6,934.8,0.380413545010671
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,3.011685169054976e6,942.5,0.36477419292600516
NY_Z_C&E_utilitypv_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,5.150907106223128e6,1242.8,0.4731276909540624
NY_Z_D_landbasedwind_class1_advanced_2,5,4.737880595382015e6,1076.9,0.5022322864189082
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,3.4271655468418673e6,903.681154138504,0.4329280763593829
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,1.332183367822963e6,440.2,0.345469620446228
NY_Z_F_landbasedwind_class1_advanced_2,6,2.4615050541951656e6,656.0,0.42834409702416154
NY_Z_F_landbasedwind_class1_advanced_3,6,1.453209874894349e6,518.8,0.3197600968194844
NY_Z_F_landbasedwind_class1_advanced_4,6,1.8780219488565312e6,576.9,0.3716173812117615
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,1.866087254022429e6,729.8,0.29189320243214645
NY_Z_F_utilitypv_class1_advanced_1,6,3.0870594151960302e7,15069.7,0.23384940830314938
NY_Z_F_utilitypv_class1_advanced_2,6,1.8388189284049153e7,9086.89180828643,0.23100400115304967
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,23920.666543472933,6.8,0.4015690730505126
NY_Z_G-I_landbasedwind_class1_advanced_2,7,50357.99199342344,15.4,0.37328761188269766
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,4702.248592698947,1.5,0.3578575793530401
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.4450022048088682e6,711.5,0.23184060378082003
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.0534329051369354e6,1048.4,0.22358846717687392
NY_Z_G-I_utilitypv_class1_advanced_3,7,1.6410239039945528e6,840.1,0.22298713949504717
NY_Z_G-I_utilitypv_class1_advanced_4,7,1.7632010955648774e6,932.7,0.21580214846924958
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,10078.343332998455,4.5,0.2556657365042733
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,2.050971350808219e7,5862.7,0.3993537954110588
PJM_Rest_landbasedwind_class1_advanced_2,11,4.037580601772372e7,10471.6,0.4401533935593279
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,9.609289633905432e7,39732.26659713817,0.27608565163745347
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.875015268183263e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,583486.5384184541,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.896742203023876e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.0563164113445953e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.0196172721998338e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,0.0,0.0,0.0
NY_Z_A_battery_advanced_0,2,1.7567867053328278e6,1145.374824507596,0.0
NY_Z_B_battery_advanced_0,3,106249.67266885945,74.22363497891978,0.0
NY_Z_C&E_battery_advanced_0,4,2.1399657910171337e6,1377.3045295757577,0.0
NY_Z_D_battery_advanced_0,5,2.7837520208811755e6,1560.3784967297465,0.0
NY_Z_F_battery_advanced_0,6,9.7076619283485e6,4669.2714939442,0.0
NY_Z_G-I_battery_advanced_0,7,1.8307483869702949e6,1040.1124669267592,0.0
NY_Z_J_battery_advanced_0,8,0.0,0.0,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,1.8088623123502987e6,2148.8187311058887,0.0
PJM_Rest_battery_advanced_0,11,7.467078795468018e6,10378.484119078876,0.0
NY_Z_A_res_water_heat_1,2,56768.0191571188,19.6,0.0
NY_Z_B_res_water_heat_1,3,43486.10194305117,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,87395.29984142834,29.4,0.0
NY_Z_D_res_water_heat_1,5,9808.996135986627,3.4,0.0
NY_Z_F_res_water_heat_1,6,55647.7036154864,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91694.74173195286,33.3,0.0
NY_Z_J_res_water_heat_1,8,344963.0030034569,119.3,0.0
NY_Z_K_res_water_heat_1,9,115937.5472213205,40.6,0.0
PJM_EMAC_res_water_heat_1,10,936449.7355083639,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.395303739163927e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,842396.5273577174,258.5,0.0
NY_Z_A_trans_light_duty_1,2,124066.09714548664,59.6,0.0
NY_Z_B_trans_light_duty_1,3,90395.4888595218,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,166669.95824084693,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21064.998019738247,10.3,0.0
NY_Z_F_trans_light_duty_1,6,109514.27557255518,54.6,0.0
