Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_C&E_nuclear_1,4,1.709377328853164e7,2777.0,0.7026805843388878
NY_Z_D_natural_gas_fired_combined_cycle_1,5,787348.8,280.0,0.321
NY_Z_D_natural_gas_fired_combined_cycle_2,5,-1.1044030336713398e-12,1.4210854715202004e-14,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.7510521007573806e7,3499.8,0.571152043899371
NY_Z_F_natural_gas_fired_combined_cycle_2,6,5.414369896676719e-10,5.684341886080802e-14,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.050885035621461e6,746.5,0.6194638962986266
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,87356.47200000004,83.8,0.11900000000000006
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.08800000003,24.8,0.08100000000000014
NY_Z_J_natural_gas_fired_combined_cycle_1,8,823006.9442930955,147.39728517400624,0.6373968442234808
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1204611571053572e7,2828.4,0.4522221919944724
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-3.9963172126385433e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000031e6,1621.0,0.44500000000000217
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0508014200000018e6,220.1,0.5450000000000009
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.2011228011310915e6,527.9,0.47597978055790363
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.863072513071785e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.204743266674129e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1006556320901373e7,1958.7,0.6414745499648432
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.461228519817488e7,11865.3,0.525421113011196
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685398e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-2.954207265429759e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1530555759999924e6,1526.6,0.16099999999999945
PJM_EMAC_nuclear_1,10,2.7852249335397813e7,3489.999999999999,0.9110259363150365
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.8966086520960265e8,29603.6,0.7313564465040174
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.65484233199999e6,2133.9,0.4629999999999994
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916799986e7,24246.8,0.40099999999999936
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393119999978e6,614.8,0.2689999999999996
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,5.870690169116464e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.031570207032928e-12,0.0,0.0
PJM_Rest_nuclear_1,11,2.4122856480522335e7,2965.0,0.928752357431924
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.3293688999999953e6,341.6999999999998,0.7781963470319623
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.9233022352385193e7,3690.734279022205,0.5948817581712486
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,8.516975222713101e7,35503.95577331208,0.27384482217218986
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.2215919689290577e6,1369.2,0.10184862547881988
NENG_Rest_solar_photovoltaic_1,1,544069.380067656,627.3,0.09900904945010691
NY_Z_A_onshore_wind_turbine_1,2,202972.52309999987,135.5,0.170999109589041
NY_Z_A_solar_photovoltaic_1,2,2706.53075,3.5,0.08827562785388128
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,1556.102,2.0,0.08881860730593608
NY_Z_C&E_onshore_wind_turbine_1,4,1.930215269523374e6,1011.1,0.2179252387001288
NY_Z_C&E_solar_photovoltaic_1,4,35861.872800000005,42.6,0.09609908675799088
NY_Z_D_onshore_wind_turbine_1,5,1.2364169023848567e6,678.5,0.20802281799175198
NY_Z_D_solar_photovoltaic_1,5,1629.0868000000003,2.0,0.09298440639269408
NY_Z_F_solar_photovoltaic_1,6,8038.612400000002,9.1,0.10084063926940642
NY_Z_G-I_solar_photovoltaic_1,7,6063.504719999999,6.9,0.10031607305936072
PJM_EMAC_solar_photovoltaic_1,10,1.3136298814395356e6,856.1,0.17516382317810775
PJM_Rest_onshore_wind_turbine_1,11,1.5064886275257325e7,7080.5,0.24288339469965786
PJM_Rest_solar_photovoltaic_1,11,1.0747971904209044e6,776.2,0.15806975418543337
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,2.557723188298349e6,1120.6999999999996,0.2605313936921304
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.0358941762042274e6,803.8,0.2891366148074369
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,2.4303122955227373e6,1055.0,0.26296958336284465
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,3.7677758652927177e6,1500.0,0.2867409334317137
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,661899.6139103218,271.2,0.2786110496181027
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,509956.750905969,220.0,0.26461018623182286
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,98776.81306773987,45.400000000000546,0.24836766305528407
NENG_Rest_landbasedwind_class1_moderate_2,1,2.6655924048747174e7,6585.4,0.46206968509048546
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.6289287115186867e6,2572.7,0.16102198796525297
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.0644005540090336e7,5527.609407277378,0.2198181955442417
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,1.3917688987631937e6,357.6,0.4442889490193354
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,2.3283811528302383e7,11735.419907544809,0.22649120129370925
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,3.2564714066524417e6,761.2277119698093,0.4883470549170414
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,9.990068917264802e6,4641.705917739375,0.24568959050451716
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.3483885665147584e6,711.5,0.21633961412071712
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.140702764124092e6,1048.4,0.23309086384776934
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.665753463278191e6,840.1,0.22634746451664414
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.8319311557132099e6,911.6514562041341,0.22939091440188464
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.381753851157642e6,695.0,0.39120821444066256
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.867587532384277e6,808.8,0.4047356267676953
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.7179975462029716e6,1033.6,0.4106317179087425
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.5354204670246914e6,465.0,0.376938298970072
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.109507630730028e6,1130.1,0.41511536647563296
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.059783994976402e6,300.1,0.40313198301342545
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,338654.2545885733,111.60000000000015,0.3464082570135645
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,376663.4038276158,121.2,0.3547698470278341
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.333943745140491e6,388.8,0.39165813589304493
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,632035.0890919422,198.8,0.3629281907724556
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.2779246594042315e6,371.2,0.3930005669026751
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,363149.89368582907,113.8,0.3642835440749904
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,9794.351090110838,4.5,0.2484614685466981
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.761163905681563e7,4700.0,0.42775767649897095
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,3.499181366150205e7,9104.856402841808,0.43872183148109967
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,9.188343308978812e7,41985.57679285414,0.24982332461127463
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.787407405148661e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,702485.6257750238,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.1529731283162297e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.300813944403696e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,5.52490555608533e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,3.502913694695303e6,1797.5669456058154,0.0
NY_Z_B_battery_moderate_0,3,58997.67231115673,32.06318640606481,0.0
NY_Z_C&E_battery_moderate_0,4,6.789126970682188e6,3119.575089530324,0.0
NY_Z_D_battery_moderate_0,5,1.022989900409606e6,602.3561320201784,0.0
NY_Z_F_battery_moderate_0,6,157446.861152313,82.51634766754086,0.0
NY_Z_G-I_battery_moderate_0,7,689454.4517224967,365.92229877007554,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,835467.6555763534,1580.0,0.0
PJM_Rest_battery_moderate_0,11,976003.3497400347,1440.0,0.0
NY_Z_A_res_water_heat_1,2,54955.01148186117,19.6,0.0
NY_Z_B_res_water_heat_1,3,42976.77404834076,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,84751.79799033565,29.4,0.0
NY_Z_D_res_water_heat_1,5,9620.784766889514,3.4,0.0
NY_Z_F_res_water_heat_1,6,50799.294003188166,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,95391.0996215001,33.3,0.0
NY_Z_J_res_water_heat_1,8,341160.0409299231,119.3,0.0
NY_Z_K_res_water_heat_1,9,113582.29027668665,40.6,0.0
PJM_EMAC_res_water_heat_1,10,883489.2317652167,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.9833063310947716e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,759637.399488394,258.5,0.0
NY_Z_A_trans_light_duty_1,2,124250.71450685772,59.6,0.0
NY_Z_B_trans_light_duty_1,3,94224.73867198799,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,189902.55706290412,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21201.67021928184,10.3,0.0
NY_Z_F_trans_light_duty_1,6,113977.20758625002,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,218906.3686177328,101.0,0.0
