Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,784843.7683045911,357.6,0.2505426103962333
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,7.972140255435839e6,8623.4,0.10553397418593118
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,3.1123681475537393e7,14239.898389162116,0.24950540925163958
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,2.373391478845585e6,1242.8,0.21800378204444681
NY_Z_D_landbasedwind_class1_advanced_2,5,2.933017375988102e6,1076.9,0.31091033072565616
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,4.82877015778702e6,1464.6,0.3763686126362225
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.423504033371411e6,656.0,0.4217312676403641
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,1.3778948813663924e6,715.5022882666246,0.21983708341464625
NY_Z_F_utilitypv_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,6805.335921335219,6.8,0.11424482811803685
NY_Z_G-I_landbasedwind_class1_advanced_2,7,13055.560854992087,15.4,0.09677667715554829
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.382713254351121e6,711.5,0.22184677274378858
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.149944608913865e6,1048.4,0.23409716403184772
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.420409961134015e6,695.0,0.39755756399822856
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.757861483974562e6,808.8,0.3892487269000134
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.732636580101956e6,1033.6,0.41224851608135116
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.5303314005152297e6,465.0,0.37568895775402117
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,3.889903903187364e6,1130.1,0.3929324457878585
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,808191.5535253792,300.1,0.30742855635845096
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,273346.135973533,111.60000000000015,0.27960481004150156
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,216225.55503657123,121.2,0.20365744668664498
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.202654705750411e6,388.8,0.3531104680337142
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,430829.5110427043,198.8,0.24739160479010147
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.1774617854915082e6,371.2,0.36210518812598047
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,191883.84910164596,113.8,0.19248285574873603
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,1.2641385125856947e7,4700.0,0.3070384029402736
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,88574.5943141089,77.1,0.13114468299206525
PJM_EMAC_landbasedwind_class1_advanced_2,10,741775.4350300872,363.2,0.23314306463792395
PJM_EMAC_landbasedwind_class1_advanced_3,10,283354.5938071346,223.6,0.14466196251415944
PJM_EMAC_landbasedwind_class1_advanced_4,10,313316.584116138,209.6,0.1706428117680873
PJM_EMAC_landbasedwind_class1_advanced_5,10,212885.14814122315,180.8,0.13441348202637135
PJM_EMAC_landbasedwind_class1_advanced_6,10,333421.28048469906,248.7,0.15304298355315177
PJM_EMAC_utilitypv_class1_advanced_1,10,2.187680841130829e7,11275.6,0.2214828974394734
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,1.4831738773607805e7,5862.7,0.28879541244940066
PJM_Rest_landbasedwind_class1_advanced_2,11,2.892562480747298e7,10471.6,0.31533022311045106
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.638441981190953e8,110575.88848743544,0.16914786614169397
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.045777495558695e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,696397.3497614737,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.8243177022779407e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,4.1484473238964574e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,1.1215153589914976e7,3693.0,0.0
NENG_Rest_battery_advanced_0,1,1.1098697744634289e6,1712.8682276318682,0.0
NY_Z_A_battery_advanced_0,2,0.0,0.0,0.0
NY_Z_B_battery_advanced_0,3,839941.5987771823,700.4555466669536,0.0
NY_Z_C&E_battery_advanced_0,4,6.948675217989328e6,5346.199849132727,0.0
NY_Z_D_battery_advanced_0,5,0.0,0.0,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,2.634004655576405e6,2757.005783845957,0.0
NY_Z_J_battery_advanced_0,8,-7.781636668369169e-13,0.0,0.0
NY_Z_K_battery_advanced_0,9,744548.3028712085,627.8458241626473,0.0
PJM_EMAC_battery_advanced_0,10,1.9741801724403137e6,3281.618435480172,0.0
PJM_Rest_battery_advanced_0,11,2.9242276759463612e7,28808.52769682508,0.0
NY_Z_A_res_water_heat_1,2,52852.90252681478,19.6,0.0
NY_Z_B_res_water_heat_1,3,40634.55922538091,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81660.62961146033,29.4,0.0
NY_Z_D_res_water_heat_1,5,9228.100378435185,3.4,0.0
NY_Z_F_res_water_heat_1,6,48886.11134968437,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,90129.37172559119,33.3,0.0
NY_Z_J_res_water_heat_1,8,320174.3120133664,119.3,0.0
NY_Z_K_res_water_heat_1,9,112265.07252099004,40.6,0.0
PJM_EMAC_res_water_heat_1,10,905431.5121902789,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.060580082945613e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,764368.7404025153,258.5,0.0
NY_Z_A_trans_light_duty_1,2,112415.6184574104,59.6,0.0
NY_Z_B_trans_light_duty_1,3,86352.93282087405,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,173617.17740761212,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21698.80121857286,10.3,0.0
NY_Z_F_trans_light_duty_1,6,109995.09639399391,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,215728.99968184976,101.0,0.0
NY_Z_J_trans_light_duty_1,8,754426.6352833245,361.9,0.0
NY_Z_K_trans_light_duty_1,9,260951.36512231635,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4071281219340037e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.2468273876235625e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9202180153466694e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
