Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,0.0,3.552713678800501e-15,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_2,8,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_2,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,0.0,0.0,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,0.0,-1.8189894035458565e-12,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.0,-1.1368683772161603e-13,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_nuclear_1,10,4.0028992770906776e7,7347.7,0.6218979711618946
PJM_EMAC_nuclear_2,10,6.427317746052779e6,1172.0,0.6260341906716829
PJM_Rest_conventional_steam_coal_1,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_1,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_2,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.0,0.0,0.0
PJM_Rest_nuclear_1,11,1.2421045662145233e8,22747.8,0.6233251510048798
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,4.538321526764758e7,8634.55389414904,0.600000000000003
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,4.925930204057539e7,9361.722659254568,0.6006595367296669
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,4.290339843978966e7,8106.65748959643,0.6041513694152753
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.4643683762952247e8,46810.642442780365,0.6009757102675048
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,716268.2033533922,1369.2,0.059717920419599106
NENG_Rest_solar_photovoltaic_1,1,175882.57765081545,627.3,0.032006886375183244
NY_Z_A_onshore_wind_turbine_1,2,39615.34910000003,135.5,0.03337490867579911
NY_Z_A_solar_photovoltaic_1,2,33.01235,3.5,0.0010767237442922376
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,71.761,2.0,0.004095947488584475
NY_Z_C&E_onshore_wind_turbine_1,4,1.5956355903639167e6,1011.1,0.1801505108776504
NY_Z_C&E_solar_photovoltaic_1,4,9825.515340000002,42.6,0.02632944063926941
NY_Z_D_onshore_wind_turbine_1,5,1.0882536827931737e6,678.5,0.18309487467203267
NY_Z_D_solar_photovoltaic_1,5,193.44100000000006,2.0,0.011041152968036533
NY_Z_F_solar_photovoltaic_1,6,4932.33468,9.1,0.06187383561643836
NY_Z_G-I_solar_photovoltaic_1,7,3793.6068900000005,6.9,0.06276234018264841
PJM_EMAC_solar_photovoltaic_1,10,475061.1049100001,856.1,0.06334624429223745
PJM_Rest_onshore_wind_turbine_1,11,8.18087570329676e6,7080.5,0.13189604130607535
PJM_Rest_solar_photovoltaic_1,11,88748.81832635104,776.2,0.013052233502397089
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,2.2192637714217873e6,1340.6999999999996,0.18896144788245187
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,1.303114453690729e6,803.8,0.18506762593586984
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1.6663023201878923e6,1055.0,0.18030062543962133
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2.6090395840890645e6,1500.0,0.19855704597329257
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,310224.9081772397,271.2,0.1305818669002134
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,47660.49521080159,45.400000000000546,0.1198391145444879
NENG_Rest_landbasedwind_class1_moderate_2,1,2.0544182055344358e7,6585.4,0.3561251043255705
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,7.48114690250741e6,5309.3314210767885,0.1608511761184007
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,2.5181041042665443e6,1104.0,0.260375730455726
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,2.0515422543611377e6,877.6,0.266857704277692
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,172121.1075660625,915.5565705694004,0.021460747366758872
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,1.746803580854853e6,747.5,0.26676495179591836
NY_Z_B_landbasedwind_class1_moderate_2,3,592078.2029362998,357.6,0.18900681194528077
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,309744.16029119445,302.6,0.11685037147280436
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,9.957749918398138e6,8623.4,0.13181917141029217
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.6948590093370855e7,16801.9,0.2510356317699206
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,1.7578269504895927e6,1006.8274116519431,0.19930444351657972
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,9707.517070259712,6.8,0.16296530134064785
NY_Z_G-I_landbasedwind_class1_moderate_2,7,29144.543186489675,15.4,0.21603913291295793
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.0817779465505956e6,711.5,0.17356378519729615
NY_Z_G-I_utilitypv_class1_moderate_2,7,1.8327878748081976e6,1048.4,0.19956348735017368
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.4542586447972595e6,840.1,0.19760892848661465
NY_Z_G-I_utilitypv_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.1464440668120515e6,695.0,0.352558074112554
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.669522118789413e6,808.8,0.3767803757397809
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.463338731915674e6,1033.6,0.3825060978425889
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.4434068183676952e6,465.0,0.3543493932262226
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,3.695450598430248e6,1130.1,0.37329005499071366
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,912622.4552066823,300.1,0.3471531008715064
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,293604.2552403696,111.60000000000015,0.3003267696522655
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,325846.7992858096,121.2,0.3069069571463915
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.1862105189015628e6,388.8,0.348282303734463
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,545631.4598401587,198.8,0.31331336181481506
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.1704965719537004e6,371.2,0.35996317384617715
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,303438.9136918104,113.8,0.30438616343241204
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.2338303475847973e7,4700.0,0.29967704935023737
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,101630.72403509528,77.1,0.1504757564970703
PJM_EMAC_landbasedwind_class1_moderate_2,10,726249.027083699,363.2,0.22826305087568236
PJM_EMAC_landbasedwind_class1_moderate_3,10,371033.321289207,223.6,0.18942487465855887
PJM_EMAC_landbasedwind_class1_moderate_4,10,380717.35631807445,209.6,0.20735155259750823
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,367616.4617941772,248.7,0.16873884004778145
PJM_EMAC_utilitypv_class1_moderate_1,10,2.2463144573321894e7,11275.6,0.22741902073473366
PJM_EMAC_utilitypv_class1_moderate_2,10,8.24813233617102e6,6644.754801329563,0.1417008823404534
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,1.0822418741611505e7,5773.289617424885,0.2139916774102109
PJM_Rest_landbasedwind_class1_moderate_2,11,2.9653599375269067e7,10471.6,0.32326617555433984
PJM_Rest_landbasedwind_class1_moderate_3,11,9.902343024146313e6,5866.4,0.19269133622174128
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,1.1178385683589672e8,72778.01750021256,0.1753374808627601
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.307794115990859e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,784047.4687141866,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.4677017427349137e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.8296290723968563e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,9.242609120076085e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,620066.6378124219,1118.3782524795758,0.0
NY_Z_A_battery_moderate_0,2,0.0,0.0,0.0
NY_Z_B_battery_moderate_0,3,35346.567533100526,82.49536053661336,0.0
NY_Z_C&E_battery_moderate_0,4,5.1944279040119e6,5875.4195100795305,0.0
NY_Z_D_battery_moderate_0,5,0.0,0.0,0.0
NY_Z_F_battery_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_moderate_0,7,864373.220039139,1408.4064643596168,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,5.937220387296147e6,6248.106214535355,0.0
PJM_Rest_battery_moderate_0,11,1.4621475771201394e7,17615.405561099546,0.0
NY_Z_A_res_water_heat_1,2,52634.88930593152,19.6,0.0
NY_Z_B_res_water_heat_1,3,39903.148366943795,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,80731.85476753127,29.4,0.0
NY_Z_D_res_water_heat_1,5,9467.805420337732,3.4,0.0
NY_Z_F_res_water_heat_1,6,49165.807831089754,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91090.44743754565,33.3,0.0
NY_Z_J_res_water_heat_1,8,322485.6443369577,119.3,0.0
NY_Z_K_res_water_heat_1,9,109722.98630897616,40.6,0.0
PJM_EMAC_res_water_heat_1,10,873355.3906031316,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.9306999367717043e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,735228.4401539855,258.5,0.0
NY_Z_A_trans_light_duty_1,2,123712.22574533895,59.6,0.0
NY_Z_B_trans_light_duty_1,3,92054.25486547942,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,186269.70548384511,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21280.588916804612,10.3,0.0
NY_Z_F_trans_light_duty_1,6,118013.22202126021,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,214174.83654069898,101.0,0.0
NY_Z_J_trans_light_duty_1,8,796218.68079523,361.9,0.0
NY_Z_K_trans_light_duty_1,9,256229.53373842489,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.428832877944737e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.20625788409499e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9683699915233632e6,978.4,0.0
