Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,5.481975978571408e6,2609.877776325392,0.23977994305422015
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.3949194116971344e7,15505.284363412658,0.2499456759155626
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,2.346679076560849e6,547.7713955519118,0.4890466013902015
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,7.5982908314792765e6,3375.0925162268954,0.25699585831909133
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4991733745542741e6,711.5,0.24053199308077575
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.2450001011774424e6,1048.4,0.24444730099458387
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.7942834675425263e6,840.1,0.24381249834121266
NY_Z_G-I_utilitypv_class1_moderate_4,7,384441.77429662127,176.84074044668546,0.24816706367142677
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.543791024574334e6,695.0,0.41782317016102194
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.004384475449006e6,808.8,0.42404335351219435
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.912129682359312e6,1033.6,0.43207251005035735
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.6424946637800843e6,465.0,0.40322449643543096
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.315865758669205e6,1130.1,0.4359603040209806
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.1235923387486567e6,300.1,0.42740408400725505
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,380320.9325526474,111.60000000000015,0.38902895671986437
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,420156.6290988115,121.2,0.39573502898979335
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.3927167098599905e6,388.8,0.4089144181664196
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,717291.6534789143,198.8,0.411884350325075
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.3677194462889773e6,371.2,0.42061518556655
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,388876.0478181027,113.8,0.39009000792275833
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,9951.526906561106,4.5,0.2524486785023112
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.921543945829929e7,4700.0,0.46671134407605386
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,4.176380167921477e6,1935.5832861364083,0.24631114059851233
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,3.194232771635275e7,8772.341250273115,0.415668330548871
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,9.171242673101205e7,44269.0980560816,0.23649578523187556
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.989382538293713e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,699161.7531555113,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.386454944395201e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.746592338008235e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,4.931308273259503e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,10675.3926734341,5.501349246057959,0.0
NY_Z_B_battery_moderate_0,3,481055.6578872597,262.3982107811951,0.0
NY_Z_C&E_battery_moderate_0,4,8.659227405148197e6,4959.900695901126,0.0
NY_Z_D_battery_moderate_0,5,1.1432942919795348e6,654.8866390566059,0.0
NY_Z_F_battery_moderate_0,6,181153.6955017351,109.08460411258366,0.0
NY_Z_G-I_battery_moderate_0,7,13880.696131503293,8.228500902433321,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,924009.32397102,1580.0,0.0
PJM_Rest_battery_moderate_0,11,885360.9219725507,1440.0,0.0
NY_Z_A_res_water_heat_1,2,54113.8747793766,19.6,0.0
NY_Z_B_res_water_heat_1,3,40550.405233451755,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81486.37878879218,29.4,0.0
NY_Z_D_res_water_heat_1,5,9399.47663025184,3.4,0.0
NY_Z_F_res_water_heat_1,6,49489.448473406446,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,93299.70010488927,33.3,0.0
NY_Z_J_res_water_heat_1,8,331641.45410325495,119.3,0.0
NY_Z_K_res_water_heat_1,9,113167.53870360546,40.6,0.0
PJM_EMAC_res_water_heat_1,10,910251.0130372371,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.078408893599341e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,747411.7294063182,258.5,0.0
NY_Z_A_trans_light_duty_1,2,128416.29757218368,59.6,0.0
NY_Z_B_trans_light_duty_1,3,93798.67003742793,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,198256.225492763,89.3,0.0
NY_Z_D_trans_light_duty_1,5,22113.119919977824,10.3,0.0
NY_Z_F_trans_light_duty_1,6,116742.61908618422,54.6,0.0
