Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_C&E_nuclear_1,4,1.7123360933427084e7,2700.0,0.7239709510158584
NY_Z_D_natural_gas_fired_combined_cycle_1,5,787348.8000000009,280.0,0.32100000000000034
NY_Z_D_natural_gas_fired_combined_cycle_2,5,0.0,1.4210854715202004e-14,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.7200012818256475e7,3499.8,0.5610239964872251
NY_Z_F_natural_gas_fired_combined_cycle_2,6,4.783977557210051e-10,5.684341886080802e-14,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,3.938777874635752e6,746.5,0.6023203984860478
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,87356.4720000001,83.8,0.11900000000000013
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.087999999985,24.8,0.08099999999999993
NY_Z_J_natural_gas_fired_combined_cycle_1,8,4.214195924722113e6,756.6,0.6358347794691513
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1219400399941197e7,2828.4,0.45281907449898245
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-2.848525849520109e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000007e6,1621.0,0.44500000000000045
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0924619480000015e6,220.1,0.5666073059360739
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.17754301591398e6,527.9,0.47088079153853774
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-8.069004451272117e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1638959833774375e7,1958.7,0.6783317418956226
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.7436984467925556e7,11865.3,0.5525973541966485
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685373e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-3.591675771019713e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1530555760000004e6,1526.6,0.16100000000000003
PJM_EMAC_nuclear_1,10,2.7855997504444376e7,3489.999999999999,0.9111485360797447
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.90096506736265e8,29603.6,0.7330363357027578
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999999e6,2133.9,0.4629999999999999
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916800003e7,24246.8,0.40100000000000013
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.448739311999999e6,614.8,0.26899999999999985
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,4.981093271981848e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.2211560829200593e-10,0.0,0.0
PJM_Rest_nuclear_1,11,6.148514054405581e7,7018.8516602803575,0.9999999999999981
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,3.9546154004221857e6,1216.0869799895556,0.37122354044718336
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.1994044128211286e7,2464.922774465108,0.5554669435661883
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,5.650306196621625e7,22275.845670703195,0.2895567389166826
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,769299.0790194015,1369.2,0.06413930000615309
NENG_Rest_solar_photovoltaic_1,1,621745.7112887139,627.3,0.11314448879060471
NY_Z_A_onshore_wind_turbine_1,2,205056.60795000012,135.5,0.17275489726027407
NY_Z_A_solar_photovoltaic_1,2,5154.717750000002,3.5,0.16812517123287676
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2992.0754,2.0,0.1707805593607306
NY_Z_C&E_onshore_wind_turbine_1,4,2.164530320060254e6,1011.1,0.24437988556026438
NY_Z_C&E_solar_photovoltaic_1,4,51422.655960000004,42.6,0.1377973287671233
NY_Z_D_onshore_wind_turbine_1,5,1.3538091501999998e6,678.5,0.2277736529680365
NY_Z_D_solar_photovoltaic_1,5,2237.8809999999985,2.0,0.12773293378995426
NY_Z_F_solar_photovoltaic_1,6,10963.48617,9.1,0.13753181506849316
NY_Z_G-I_solar_photovoltaic_1,7,8301.81642,6.9,0.13734723744292235
PJM_EMAC_solar_photovoltaic_1,10,1.3425485190600005e6,856.1,0.1790199315068494
PJM_Rest_onshore_wind_turbine_1,11,1.6805281024546992e7,7080.5,0.2709428819803021
PJM_Rest_solar_photovoltaic_1,11,1.5171757035159476e6,776.2,0.22313008691152358
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,8.965385553921165e6,2935.5,0.34864446925181997
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2.0934026634258963e6,740.1999999999998,0.3228491040040235
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,2.1629124072506144e6,803.8,0.3071756768435852
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,701619.1727167901,271.2,0.29533006219474
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,487463.6981981993,220.0,0.25293882222820635
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,74519.25471044704,45.400000000000546,0.187373661593663
NENG_Rest_landbasedwind_class1_moderate_2,1,2.0048661450804044e7,6585.4,0.34753545463730345
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.60967138127924e6,2572.7,0.16016750614856237
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,4.363271093605154e6,2406.5243197687996,0.20697497357393235
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,3.894573610082228e7,19619.70955442454,0.22660173807106065
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.4284168134718575e6,711.5,0.22917959251819545
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.0883231752918279e6,1048.4,0.22738750146906045
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.7341313032738843e6,840.1,0.23563884589650996
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.849340358402622e6,932.7,0.2263449266212716
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.9665055623285463e6,695.0,0.4872549460150038
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.4846786402851986e6,808.8,0.4918327959067267
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,4.491870534588502e6,1033.6,0.4961015953669603
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,2.024033717903383e6,465.0,0.4968904890026472
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.936727118109392e6,1130.1,0.4986756251527214
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.3337155314104874e6,300.1,0.5073329938005776
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,474690.8713236487,111.60000000000015,0.48555963826660786
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,520811.6623502362,121.2,0.4905394893815236
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.6813736748966963e6,388.8,0.493666754425482
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,878009.0207995599,198.8,0.5041717317601728
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.6376193369515422e6,371.2,0.5036175826615463
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,469076.0791976465,113.8,0.4705404009253262
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,9923.47214962542,4.5,0.25173699009704265
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,2.2740228278209828e7,4700.0,0.5523226532160164
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,2.1364745666139245e7,5862.7,0.4160025085870881
PJM_Rest_landbasedwind_class1_moderate_2,11,4.166559476382785e7,10471.6,0.4542139151826773
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,5.589935286334315e7,25801.594568022316,0.24731822864443673
PJM_Rest_utilitypv_class1_moderate_2,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,3.656356696685893e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,527163.6533032822,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.6784977609452796e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.6444654534968524e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,3.385975307634224e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,0.0,0.0,0.0
NY_Z_B_battery_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,0.0,0.0,0.0
NY_Z_D_battery_moderate_0,5,3.287814956067261e6,1404.0562033200672,0.0
NY_Z_F_battery_moderate_0,6,1.708881479357067e7,7270.733861080341,0.0
NY_Z_G-I_battery_moderate_0,7,4.644671128576314e6,2012.929478091646,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,1.6817325685136595e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,895035.9829600132,1440.0,0.0
NY_Z_A_res_water_heat_1,2,25979.01254950249,9.5,0.0
NY_Z_B_res_water_heat_1,3,19363.061222716504,7.2,0.0
NY_Z_C&E_res_water_heat_1,4,38560.77750312551,14.3,0.0
NY_Z_D_res_water_heat_1,5,4396.327884379543,1.6,0.0
NY_Z_F_res_water_heat_1,6,24626.849243246885,8.7,0.0
NY_Z_G-I_res_water_heat_1,7,44877.73732500368,16.2,0.0
NY_Z_J_res_water_heat_1,8,158946.6093446816,57.9,0.0
NY_Z_K_res_water_heat_1,9,55924.59245905423,19.7,0.0
PJM_EMAC_res_water_heat_1,10,437559.73663402535,161.5,0.0
PJM_Rest_res_water_heat_1,11,1.9559250005403536e6,671.0,0.0
NENG_Rest_res_water_heat_1,1,344904.676147573,122.2,0.0
NY_Z_A_trans_light_duty_1,2,94036.95996947332,43.6,0.0
NY_Z_B_trans_light_duty_1,3,72169.09443211688,33.1,0.0
NY_Z_C&E_trans_light_duty_1,4,143688.25205313638,65.4,0.0
NY_Z_D_trans_light_duty_1,5,15814.435897555877,7.6,0.0
NY_Z_F_trans_light_duty_1,6,84234.1819083355,40.0,0.0
NY_Z_G-I_trans_light_duty_1,7,170948.80842464624,74.0,0.0
NY_Z_J_trans_light_duty_1,8,596565.4090657897,265.0,0.0
