Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_K_natural_gas_fired_combined_cycle_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_2,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,0.0,0.0,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.0998413891999977e7,1958.7,0.6409999999999987
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.3478322758387245e7,11865.3,0.5145113368488533
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.057755992268539e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-3.53116169387177e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1530555759999985e6,1526.6,0.1609999999999999
PJM_EMAC_nuclear_1,10,2.7538708343046363e7,3489.999999999999,0.9007702484282023
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.991651295314962e8,29603.6,0.7680060999441888
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842331999987e6,2133.9,0.4629999999999993
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.5173189168e7,24246.8,0.401
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393120000013e6,614.8,0.26900000000000024
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2.699052546201826e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.221156082920062e-10,0.0,0.0
PJM_Rest_nuclear_1,11,2.4270365141226888e7,2965.0,0.9344315777382587
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,1.3223281784367388e7,3023.23913335312,0.4993012416241645
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,1.5302951389117318e6,341.6999999999998,0.511241515666274
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,1.4587780203571192e6,275.8657375864447,0.6036529680365295
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,2.6834145536900137e7,4637.507876471928,0.6605398210696383
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,8.126296262412325e7,30264.622856235095,0.30651609144213166
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.140842937322493e6,1369.2,0.09511628105690596
NENG_Rest_solar_photovoltaic_1,1,657430.5188678118,627.3,0.11963836440216202
NY_Z_A_onshore_wind_turbine_1,2,38011.218799999995,135.5,0.0320234703196347
NY_Z_A_solar_photovoltaic_1,2,0.0,3.5,0.0
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,147.11520000000002,2.0,0.008396986301369863
NY_Z_C&E_onshore_wind_turbine_1,4,1.8638881910041089e6,1011.1,0.21043677632662253
NY_Z_C&E_solar_photovoltaic_1,4,33152.90898000001,42.6,0.08883987442922375
NY_Z_D_onshore_wind_turbine_1,5,207572.00004530794,678.5,0.034923262778373584
NY_Z_D_solar_photovoltaic_1,5,603.3544,2.0,0.03443803652968037
NY_Z_F_solar_photovoltaic_1,6,9428.000399999997,9.1,0.11826986301369859
NY_Z_G-I_solar_photovoltaic_1,7,6816.067019999998,6.9,0.1127666438356164
PJM_EMAC_solar_photovoltaic_1,10,1.2968516988699997e6,856.1,0.17292656392694059
PJM_Rest_onshore_wind_turbine_1,11,1.4083519625054855e7,7080.5,0.22706132614294477
PJM_Rest_solar_photovoltaic_1,11,938840.5116455376,776.2,0.13807469001386238
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,6.176307771935241e6,2395.7,0.29430144209742043
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,2.0061352465775711e6,803.8,0.28491026735131003
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,3.9108481753643956e6,1500.0,0.29762923709013667
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,499211.9772556237,271.2,0.21013152152096876
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,97700.9558610897,45.400000000000546,0.24566249235886115
NENG_Rest_landbasedwind_class1_advanced_2,1,2.7055397918564405e7,6585.4,0.46899440339665877
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,4.055981315236618e6,2572.7,0.17997106762011916
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,1.3053998078329342e6,943.8781658850099,0.15787868422994908
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,1.5943002183861283e6,877.6,0.20738120080321387
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,7.361802032222598e6,11711.3,0.0717587594752728
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,742924.8844701998,357.6,0.23716100885348024
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,5.60084281621345e6,3621.1259345215867,0.17656541911284782
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.455880654236639e6,696.7,0.4023994156136985
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,2.617142321506222e7,12934.74801056043,0.2309751521566627
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,2.0195993758553034e6,1242.8,0.185506818439077
NY_Z_D_landbasedwind_class1_advanced_2,5,3.901164279484154e6,1076.9,0.4135373647218566
NY_Z_D_landbasedwind_class1_advanced_3,5,694858.7245369419,743.7,0.10665829260106689
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,125110.30538081602,140.33984053779665,0.10176724069525304
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.5664738410920175e6,656.0,0.4466104662775674
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,8935.500198564212,6.8,0.15000503959448383
NY_Z_G-I_landbasedwind_class1_advanced_2,7,29947.55550351215,15.4,0.22199160516746835
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,1655.8413253217004,1.5,0.12601532156177325
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.3279449763575494e6,711.5,0.2130595815576375
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.070074504002794e6,1048.4,0.22540049111614235
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.293714236063111e6,695.0,0.37674751750322116
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.8442908917240277e6,808.8,0.40144750378880656
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.6302126352896737e6,1033.6,0.4009363729476876
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.4291713099886836e6,465.0,0.3508546447657199
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4.0473160417793035e6,1130.1,0.4088331821949833
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,843104.5914920109,300.1,0.3207091515507049
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,335200.8788115536,111.60000000000015,0.3428758109641752
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,228210.12676471213,121.2,0.2149454152959674
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.0976295076190333e6,388.8,0.32227410520223604
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,477901.1933095194,198.8,0.2744211808002808
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,958774.7991295103,371.2,0.29485231137613366
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,206242.6867046637,113.8,0.20688651754727083
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,1.8879093486359596e7,4700.0,0.45854205494898465
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,4.0236107319566384e7,10471.6,0.43863048015809997
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,9.726739693772186e7,44746.59024237546,0.2481436924057626
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,2.237679110127855e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,487202.73787599726,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,1.927632383057926e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,1.8477777140298288e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,4.128455028862185e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,721501.4302263608,916.1022047783705,0.0
NY_Z_A_battery_advanced_0,2,112451.37477285131,71.07326410403935,0.0
NY_Z_B_battery_advanced_0,3,2.302664022705533e6,1388.3680491482335,0.0
NY_Z_C&E_battery_advanced_0,4,5.701203788909679e6,3784.7824790760706,0.0
NY_Z_D_battery_advanced_0,5,1.0961222162486915e6,872.5910898076603,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,0.0,0.0,0.0
NY_Z_J_battery_advanced_0,8,28372.366624803875,59.966284777336305,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,598455.1568247012,1580.0,0.0
PJM_Rest_battery_advanced_0,11,374918.4,1440.0,0.0
NY_Z_A_res_water_heat_1,2,54644.55793366058,19.6,0.0
NY_Z_B_res_water_heat_1,3,40589.65198514227,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81352.75949788133,29.4,0.0
NY_Z_D_res_water_heat_1,5,9598.902730221336,3.4,0.0
NY_Z_F_res_water_heat_1,6,50899.62691347889,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,92107.01454563679,33.3,0.0
NY_Z_J_res_water_heat_1,8,324985.44354174216,119.3,0.0
NY_Z_K_res_water_heat_1,9,111705.03309613615,40.6,0.0
PJM_EMAC_res_water_heat_1,10,921108.1225337244,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.1201739490560717e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,774255.6216803656,258.5,0.0
NY_Z_A_trans_light_duty_1,2,122638.7457955045,59.6,0.0
NY_Z_B_trans_light_duty_1,3,92679.39521077558,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,184371.53279278817,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21735.565321157545,10.3,0.0
NY_Z_F_trans_light_duty_1,6,117077.3323656952,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,222774.29641084213,101.0,0.0
NY_Z_J_trans_light_duty_1,8,811141.8329415659,361.9,0.0
NY_Z_K_trans_light_duty_1,9,270148.19881249376,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4411857925682035e6,1150.0,0.0
