Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,74082.50301663952,42.284533685296516,0.20000000000000004
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,74082.5030166395,42.28453368529651,0.20000000000000004
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,74082.50301663952,42.284533685296545,0.19999999999999993
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,74082.50301663952,42.284533685296516,0.20000000000000004
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,39497.031318526286,22.543967647560613,0.20000000000000046
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,1.9199046967123663e6,341.6999999999998,0.6414024080217925
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,4.057859099705663e7,7685.05376506855,0.6027621130374775
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,74082.50301664218,42.284533685298115,0.19999999999999968
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,74082.50301663944,42.28453368529648,0.20000000000000004
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,74082.50301662771,42.28453368528978,0.20000000000000004
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,5.718038303233201e7,10795.620629123898,0.6046378628586315
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,74082.50301665982,42.284533685308126,0.19999999999999996
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.121399881708977e8,40277.144470979576,0.6012564680265137
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,671996.6514580881,1369.2,0.056026837944405765
NENG_Rest_solar_photovoltaic_1,1,138065.3470503201,627.3,0.025124955151402676
NY_Z_A_onshore_wind_turbine_1,2,0.0,0.0,0.0
NY_Z_A_solar_photovoltaic_1,2,107.85040000000001,3.5,0.003517625570776256
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,50.4296,2.0,0.0028784018264840184
NY_Z_C&E_onshore_wind_turbine_1,4,1.6268059072599998e6,1011.1,0.183669703196347
NY_Z_C&E_solar_photovoltaic_1,4,20507.55054,42.6,0.05495409817351598
NY_Z_D_onshore_wind_turbine_1,5,900544.0126560477,678.5,0.15151337940865522
NY_Z_D_solar_photovoltaic_1,5,343.8636,2.0,0.01962691780821918
NY_Z_F_solar_photovoltaic_1,6,6122.673829999999,9.1,0.07680608447488584
NY_Z_G-I_solar_photovoltaic_1,7,3844.9077000000007,6.9,0.06361107305936074
PJM_EMAC_solar_photovoltaic_1,10,672495.0002428658,856.1,0.0896727434226875
PJM_Rest_onshore_wind_turbine_1,11,8.798998390522504e6,7080.5,0.14186171471848213
PJM_Rest_solar_photovoltaic_1,11,113164.79878932997,776.2,0.0166430765603958
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,6.151409769024436e6,2935.5,0.23921503221174725
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,2.38902580529044e6,1275.3,0.21384759726070723
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,1.3816657168668793e6,759.8999999999999,0.20755941163654665
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,42705.08458483114,45.400000000000546,0.10737906730842693
NENG_Rest_landbasedwind_class1_advanced_2,1,1.956497009592323e7,6585.4,0.3391508602176149
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,9.675239431062648e6,7534.498886543063,0.14658962775616777
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,8.297315132085228e6,5705.120683592304,0.1660231474906132
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,1.087008814491372e7,8623.4,0.14389656540499554
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,2.7280478974843252e7,14388.977285419254,0.21643024843682176
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,4.284043006881219e6,1076.9,0.45412387905259294
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.5751895388971437e6,656.0,0.448127147179729
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,43386.67062856907,15.4,0.32161144687013776
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.27019333083536e6,711.5,0.2037937296975905
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.033248045613734e6,1048.4,0.22139063456706087
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.412041004924909e6,695.0,0.3961829448646413
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.9118730459292023e6,808.8,0.4109861509030237
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.781390555919321e6,1033.6,0.4176331158816418
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.5450779597400501e6,465.0,0.3793091667255978
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4.096878089029476e6,1130.1,0.4138396134408314
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,1.362651025278342e6,422.5,0.3681746035714631
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,318991.77121245826,121.2,0.3004503775152379
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.256371164565272e6,388.8,0.3688821137293041
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,552366.7551771245,198.8,0.31718091378012625
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.1660274909067838e6,371.2,0.35858879596556636
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,267833.62351619056,103.0,0.2968409180256579
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,91810.32828388331,40.100000000000364,0.26136237113802957
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,1.2891637701872183e7,4659.9,0.3158110988397017
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,95848.9897712531,77.1,0.14191524642025286
PJM_EMAC_landbasedwind_class1_advanced_2,10,825952.0347643484,363.2,0.25960011552698375
PJM_EMAC_landbasedwind_class1_advanced_3,10,353847.3752365984,223.6,0.18065087650229456
PJM_EMAC_landbasedwind_class1_advanced_4,10,370820.9696331431,209.6,0.20196164559649557
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,387700.9672387152,248.7,0.17795778561704206
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,1.9710753360726483e7,12394.215931703631,0.1815432305263742
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,3.088297815120989e7,10471.6,0.3366681430584098
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,2.9365918485655416e7,10343.3,0.32410099288741057
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,133066.87728275632,72.33853046392409,0.20998882196550475
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.478225829673492e8,68706.33604591612,0.24560651977939027
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.369272633694797e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,689515.6301501609,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.995616680831653e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,4.0529762901540115e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,1.0086828122978766e7,3693.0,0.0
NENG_Rest_battery_advanced_0,1,1.0154482678437528e6,1490.9053685644444,0.0
NY_Z_A_battery_advanced_0,2,318960.1984556843,186.09519748113144,0.0
NY_Z_B_battery_advanced_0,3,4.032801089506358e6,2289.888772044458,0.0
NY_Z_C&E_battery_advanced_0,4,4.281634310834438e6,2976.4068352252875,0.0
NY_Z_D_battery_advanced_0,5,686904.0285909628,358.94062527082787,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,1.4070465479131134e6,918.0777407439347,0.0
NY_Z_J_battery_advanced_0,8,161304.81287272688,128.2312545521036,0.0
NY_Z_K_battery_advanced_0,9,124606.10704675435,119.81562306385977,0.0
PJM_EMAC_battery_advanced_0,10,3.175247029272883e6,4294.913342027101,0.0
PJM_Rest_battery_advanced_0,11,2.7447487905386038e7,22355.309036514078,0.0
NY_Z_A_res_water_heat_1,2,55749.35882839476,19.6,0.0
NY_Z_B_res_water_heat_1,3,42473.4886156325,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81112.34058717945,29.4,0.0
NY_Z_D_res_water_heat_1,5,9503.843944128108,3.4,0.0
NY_Z_F_res_water_heat_1,6,49678.45964968775,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91730.57142633635,33.3,0.0
NY_Z_J_res_water_heat_1,8,327437.5253306256,119.3,0.0
NY_Z_K_res_water_heat_1,9,110423.21055231351,40.6,0.0
PJM_EMAC_res_water_heat_1,10,894100.0050246238,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.224478731706758e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,784125.2566825007,258.5,0.0
NY_Z_A_trans_light_duty_1,2,121066.89654532507,59.6,0.0
NY_Z_B_trans_light_duty_1,3,90298.39437423063,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,178468.9787497767,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20284.01236209688,10.3,0.0
NY_Z_F_trans_light_duty_1,6,108421.42012589303,54.6,0.0
