Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_D_natural_gas_fired_combined_cycle_2,5,-1.0365282638936215e-11,1.4210854715202004e-14,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.7249069592980433e7,3499.8,0.562624113190696
NY_Z_F_natural_gas_fired_combined_cycle_2,6,5.281516041816603e-10,5.684341886080802e-14,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.125583582087767e6,746.5,0.6308868451690487
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,87356.47199999998,83.8,0.11899999999999998
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,17597.08800000001,24.8,0.08100000000000004
NY_Z_J_natural_gas_fired_combined_cycle_1,8,1.6391179425139122e6,289.4867370476881,0.6463643975077055
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.1410256763046714e7,2828.4,0.4605221066239555
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,-4.0366892151703255e-10,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,6.318982200000027e6,1621.0,0.4450000000000019
NY_Z_K_natural_gas_fired_combined_cycle_1,9,1.0508014199999997e6,220.1,0.5449999999999999
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.1996452819769746e6,527.9,0.47566027578407394
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,-2.8731727218431944e-10,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,-6.056841738396782e-10,-1.1368683772161603e-13,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1.1051703150162883e7,1958.7,0.6441057582318532
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.512670662825991e7,11865.3,0.5303703268990837
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,2.0577559922685453e-10,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,-2.72461597257658e-9,-4.547473508864641e-13,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,2.1530555760000004e6,1526.6,0.16100000000000003
PJM_EMAC_nuclear_1,10,2.6530552324444007e7,3489.999999999999,0.8677942302352453
PJM_EMAC_nuclear_2,10,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,1.8965972940905362e8,29603.6,0.7313520667124744
PJM_Rest_natural_gas_fired_combined_cycle_1,11,8.654842332000002e6,2133.9,0.46300000000000013
PJM_Rest_natural_gas_fired_combined_cycle_2,11,8.517318916799991e7,24246.8,0.4009999999999996
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1.4487393119999978e6,614.8,0.2689999999999996
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,6.043376754931894e-10,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,-1.2127920001603342e-12,0.0,0.0
PJM_Rest_nuclear_1,11,2.4444562184894025e7,2965.0,0.9411383255520658
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,3.2287748953231117e6,894.4950408894622,0.4120555086461317
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,2.231044725000001e6,341.6999999999998,0.7453481735159825
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.917084782420399e7,3707.1142397264343,0.5903386856861439
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,8.852302241026065e7,37045.566890863345,0.27278210871554787
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,908822.7629292691,1369.2,0.07577190384556702
NENG_Rest_solar_photovoltaic_1,1,566014.7230014742,627.3,0.10300263487015712
NY_Z_A_onshore_wind_turbine_1,2,202039.28040000002,135.5,0.1702128767123288
NY_Z_A_solar_photovoltaic_1,2,3552.8563000000004,3.5,0.11587920091324203
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,2110.7350000000006,2.0,0.12047574200913246
NY_Z_C&E_onshore_wind_turbine_1,4,1.9064792005599986e6,1011.1,0.21524538812785374
NY_Z_C&E_solar_photovoltaic_1,4,47326.29534000002,42.6,0.12682030821917814
NY_Z_D_onshore_wind_turbine_1,5,1.3012742521999998e6,678.5,0.21893484018264836
NY_Z_D_solar_photovoltaic_1,5,1794.7666000000002,2.0,0.10244101598173516
NY_Z_F_solar_photovoltaic_1,6,10534.669599999997,9.1,0.1321525114155251
NY_Z_G-I_solar_photovoltaic_1,7,8189.661750000003,6.9,0.13549172374429228
PJM_EMAC_solar_photovoltaic_1,10,1.38445033356e6,856.1,0.1846072602739726
PJM_Rest_onshore_wind_turbine_1,11,1.2320521292488927e7,7080.5,0.19863741294243606
PJM_Rest_solar_photovoltaic_1,11,979084.5123425539,776.2,0.14399335016138717
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,6.811345305747984e6,2935.5,0.26487849905961364
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,1.0508199635265009e6,535.1999999999998,0.22413418692250522
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,3.408875995708029e6,1500.0,0.2594273969336399
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,78056.48792334097,45.400000000000546,0.19626779696291724
NENG_Rest_landbasedwind_class1_moderate_2,1,2.315738910912155e7,6585.4,0.4014239939159996
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,3.44571828478554e6,2572.7,0.1528926171581346
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,1.0841422386535035e7,4880.884483215713,0.25356168528929723
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,3.5786337975384906e7,15991.107791915558,0.2554668789789441
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,2.1029956318743043e6,462.74672951727297,0.5187891760069977
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.5454083775785263e6,711.5,0.24795007935170185
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.302405139452372e6,1048.4,0.25069786047671383
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.8197972214751148e6,840.1,0.24727938203093822
NY_Z_G-I_utilitypv_class1_moderate_4,7,1.2512416253392373e6,577.1998482763755,0.24746333944109453
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.4503739137086105e6,695.0,0.40247920792822356
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,2.8502746229396444e6,808.8,0.40229205663213286
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,3.7314133849244653e6,1033.6,0.4121134211193914
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.5763494343569616e6,465.0,0.38698616250723267
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4.1367372903070403e6,1130.1,0.41786592715832727
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.0642000663912063e6,300.1,0.4048118155406365
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,370249.2670734468,111.60000000000015,0.3787266851948478
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,400455.1046527298,121.2,0.3771786554665765
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.3208910961901583e6,388.8,0.3878257582721917
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,675624.947803289,198.8,0.3879584285411608
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.3320981461706408e6,371.2,0.40966055609188046
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,370916.5600594403,113.8,0.37207445576578346
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,10168.070858205669,4.5,0.2579419294319043
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,1.9361827014926683e7,4700.0,0.4702668564783514
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,357480.68727164424,162.53920700904501,0.25106740942496686
PJM_EMAC_utilitypv_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,3.628163662195414e7,10471.6,0.39552115630903817
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_2,11,9.121455510563703e7,41938.89988737528,0.24828072443033852
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.873949961105675e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,676027.1235071559,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.790938447676062e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.320649780154175e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,4.42380360661816e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,0.0,0.0,0.0
NY_Z_A_battery_moderate_0,2,2.9747334120896654e6,1394.9142797717368,0.0
NY_Z_B_battery_moderate_0,3,107249.3094173169,52.3357735506894,0.0
NY_Z_C&E_battery_moderate_0,4,9.98385685298206e6,4491.483234589391,0.0
NY_Z_D_battery_moderate_0,5,137501.46841186736,61.26671208818218,0.0
NY_Z_F_battery_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_moderate_0,7,0.0,0.0,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,1.5305190604065568e6,1580.0,0.0
PJM_Rest_battery_moderate_0,11,1.5521020051372554e6,1440.0,0.0
NY_Z_A_res_water_heat_1,2,54206.48840417203,19.6,0.0
NY_Z_B_res_water_heat_1,3,40620.05602208357,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,81233.1447504861,29.4,0.0
NY_Z_D_res_water_heat_1,5,9451.500079947304,3.4,0.0
NY_Z_F_res_water_heat_1,6,48799.327384242,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91692.28030200777,33.3,0.0
NY_Z_J_res_water_heat_1,8,331151.4022595772,119.3,0.0
NY_Z_K_res_water_heat_1,9,112337.68419961268,40.6,0.0
PJM_EMAC_res_water_heat_1,10,891955.621818763,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.8896331784120295e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,730446.3582093269,258.5,0.0
NY_Z_A_trans_light_duty_1,2,126794.34695398503,59.6,0.0
NY_Z_B_trans_light_duty_1,3,98694.65743298171,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,190428.68211817773,89.3,0.0
NY_Z_D_trans_light_duty_1,5,22837.027041569567,10.3,0.0
NY_Z_F_trans_light_duty_1,6,115010.75193126556,54.6,0.0
