Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749968226292168,8.932373804681289,17.62495233943824,2.038259794356804,10.790787146594845,19.962956221200464,71.51893925493138,24.339219897319484,186.3229049262082,807.8314715596674,162.93649092364896,13.286359439546203,10.0539397772405,19.90724660992409,2.2961325877068104,12.171731969785617,22.51547488916387,80.6767362612713,27.486713404296086,241.11145184479292,718.7172058388483,207.76335833987852,2680.0346750567933
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769032781847246,7.426458594363466,14.653549172770866,1.694628135626563,8.97156071802298,16.597387328342514,59.46151075889674,20.23585361954072,150.15690295406213,603.5685284403327,133.7085612517833,8.77462768081175,6.639860879271979,13.147218991551835,1.5164205555765276,8.038501197522177,14.869754962449443,53.28083486049954,18.152879077920954,154.4122201307962,470.7676334891402,135.40681631543163,1911.2507418965615
t48,1330.968115026404,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,416.2217299803408,61.26671208818218,0.0,-0.0,-0.0,-0.0,884.3467393610507,0.0,6.131185190937601,4.660952007396441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.6947972592547,82.69968970598676,6.011627556104655,4.549067160743624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.90806452677094,91.46811923704401,3624.9267991002157
t49,470.58624628735987,0.0,0.0,-0.0,0.0,-0.0,222.37580793088446,-0.0,1288.332195584391,-0.0,-0.0,-0.0,-0.0,0.0,652.5556606743744,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,3412.1114626668646
t50,1446.6947370070188,0.0,0.0,1490.0,0.0,-0.0,1206.6953959390362,52.3357735506894,2775.4468653960676,61.26671208818218,-0.0,-0.0,-0.0,-0.0,364.8154677526755,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,7843.005901704502
t51,1830.0,195.31758828120132,926.3115398386567,1490.0,0.0,-0.0,1018.2440890214416,52.3357735506894,2288.267881408998,61.26671208818218,-0.0,-0.0,-0.0,-0.0,442.2692956861452,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,8535.42365579751
t52,1830.0,240.0,1166.7,1490.0,0.0,-0.0,924.0734023200296,52.3357735506894,2408.7704260739756,61.26671208818218,-0.0,-0.0,-0.0,-0.0,435.40474314407,0.0,1.5901652770376502,1.20885013407454,0.7037212062825269,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,8909.263524092878
t53,1830.0,240.0,1166.7,1420.602862170404,0.0,-0.0,1062.4253036152043,17.415023434544814,2452.699945960378,20.38684353714207,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,128.2097828325049,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.0,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,8488.863495562236
t54,1830.0,240.0,1166.7,294.31058403515686,0.0,-0.0,1117.141055648032,52.3357735506894,2415.518000328527,61.26671208818218,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,7863.96296732532
t55,1830.0,240.0,1166.7,0.0,0.0,-0.0,0.0,28.344764704662804,2666.1213430124344,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,0.0,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,0.0,114.90437917078938,341.99207244460086,79.6690980066059,8030.068625036306
t56,638.7560165956731,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,2015.7455859625575,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,4.629669710244929,8.564888963953116,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,7419.422485662128
t57,1830.0,240.0,1166.7,705.6347685688003,0.0,-0.0,1194.6006696091408,52.3357735506894,2785.3561706306823,-0.0,0.0,0.0,0.0,0.0,1099.758508252275,0.0,8.398819060150583,6.384816530420597,12.598228590225887,2.2796769906025234,12.06887818554277,22.327424643254126,51.121383361018616,27.222025240724253,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,9.328369174523178,17.25577448034505,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,12071.372985909811
t58,1421.0528374975283,216.19374114650992,1166.7,1490.0,0.0,-0.0,1394.9142797717368,8.70751171727241,3394.013179589505,61.26671208818218,-0.0,0.0,-0.0,0.0,194.95681663463182,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.1203230093974765,5.93112181445723,10.972575356745871,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,38.09871093484648,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,10.776372269705917,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,11441.818277881743
t59,1830.0,240.0,1166.7,1490.0,0.0,-0.0,571.9984991868486,52.3357735506894,4491.483234589391,20.213520843042343,0.0,-0.0,-0.0,0.0,0.0,0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,14.681965982685377,251.9337321567859,762.8740684946902,210.3763635200627,12090.774153594306
t60,1830.0,240.0,1074.147910341806,1490.0,280.8399906036112,-0.0,705.7858470105067,28.344764704662804,3950.7101186464965,33.35503418033356,-0.0,0.0,-0.0,0.0,762.8767748563864,783.9697542533075,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,13.019397113244224,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,13829.075318998373
t61,1830.0,240.0,1166.7,1490.0,3526.9873512656195,-0.0,1394.9142797717368,28.344764704662804,3499.8049117789033,61.26671208818218,-0.0,-0.0,-0.0,0.0,203.40820515980937,1440.0,6.618712471289388,5.031572235827136,9.92806870693408,1.0862003295814437,5.750472333078231,10.638373816194722,40.286346827797146,12.970509817943121,105.82210687659695,481.7331826407098,70.43731232750916,18.997958475767568,4.85375795187354,28.46506194439671,3.2832042332282887,17.404170013035394,32.19452694719001,113.57941702149313,39.30282349097553,0.0,1032.424165201057,297.47193033162347,17219.706098763018
t62,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1394.9142797717368,28.344764704662804,3289.3439946033263,61.26671208818218,0.0,-0.0,-0.0,-0.0,1580.0,1440.0,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,102.8262576266647,513.9830726627314,103.51642058240381,19.211371857892335,14.537464275015848,28.784823941439356,3.320086076112267,17.599679587934926,32.55618385313969,116.65428649951738,39.744331377149756,350.1445976347197,1045.0186214802213,299.7251599179325,19005.564782403086
t63,1774.943470878455,240.0,1166.7,1490.0,3693.0,-0.0,658.7567102660117,28.344764704662804,3072.477396586157,61.26671208818218,-0.0,-0.0,-0.0,-0.0,291.948683049252,1440.0,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,415.68374469655873,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,0.0,0.0,131.66629647898947,44.85895096949269,394.4090213981434,0.0,0.0,15243.341478267741
t64,1045.7405786202623,240.0,1166.7,0.0,2896.453529277679,-0.0,852.1989653966148,28.344764704662804,2432.5624104145313,33.18171148623385,0.0,0.0,-0.0,0.0,-0.0,0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,12213.182030595372
t65,0.0,0.0,0.0,0.0,0.0,0.0,755.4778378313133,28.344764704662804,1526.342683108396,33.181711486233844,0.0,0.0,0.0,-0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,-0.0,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,6609.40804529095
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,0.0,662.7698957009869,2952.8569984240203
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,12.772465576712802,1.89566224135451,7.819876883701714,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,5057.317878604378
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,71.47406460127868,24.32394822139073,191.8170687284792,838.4791352772043,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3491.3432948575605
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34697182802307,6.345402052935906,18.314119092881356,1.4479440926162468,11.212725975233484,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,399.0365691621406,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2548.1870395153733
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,1015.355945072784,240.0,0.0,1419.5288570335438,0.0,-0.0,968.9001420268053,35.52291084286162,3223.1074798715085,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,4.034934665660982,3.0673738019565624,6.052401998491471,0.6999376460840478,3.70555224397437,6.855271651352585,24.559576817007915,8.358078950297747,64.193987846044,294.15716728419625,57.667062759329006,2.9585220351517627,2.2387473789487333,4.4328190895814155,0.5112882040614624,2.7103238778403735,5.013602777690068,17.96458262619837,6.120566559298866,53.005120415807426,218.2303735385394,47.326647208625786,7736.279274223642
t74,1830.0,0.0,0.0,1490.0,0.0,-0.0,0.0,44.31661600399616,3640.7322374460446,0.0,0.0,-0.0,0.0,0.0,0.0,102.62777970259779,2.2046147624283,1.6759571408255953,3.306922143642449,0.3824331730742969,2.0246462103933367,3.745595489227673,13.418905161106949,4.566702007887192,35.10884901412778,162.39191930239173,30.71785214569597,1.8304171865813603,1.3850975690405933,2.742554610095897,0.3163304869427519,1.6768586977741995,3.1018814739046543,11.11456341986232,3.7867523339845928,32.82520949070606,105.91066704664,28.5719986581353,7560.483360677107
t75,1830.0,39.465893707175276,1166.7,1490.0,0.0,-0.0,1394.9142797717368,33.53953197179359,1516.0442975799056,-0.0,0.0,-0.0,0.0,-0.0,354.9209286843362,1440.0,0.6850003258607825,0.5207400436390642,1.0275004887911736,0.11882658713911533,0.6290819319129634,1.1638015740389824,4.169415248734253,1.4189292464259067,10.951223925535528,56.5198943889233,9.371046470866782,0.8418912823186794,0.6370687388015511,1.2614243542123837,0.14549463436044296,0.7712628190369112,1.4266949582917219,5.112088172334397,1.7416979045284091,15.14512018794473,51.92254049282073,12.900444801629508,9444.066120293093
t76,1830.0,240.0,0.0,1087.434667775164,0.0,-0.0,1104.147055214371,28.344764704662804,1807.7029446368556,61.26671208818218,0.0,0.0,0.0,0.0,917.2562966584255,1440.0,1.1646190033792256,0.8853481199158398,1.7469285050688381,0.2020257454841514,1.06954806432786,1.9786639190065411,7.088726893017428,2.4124250784283956,18.729930348495763,81.5368823982821,15.822035541075701,1.0501647802523795,0.7946716709627907,1.5734851489351929,0.18148820866777704,0.9620637080835559,1.7796416578102408,6.376755603579466,2.172572439683195,19.007179342504823,57.52049987472346,15.997360205874406,8756.20545733522
t77,1830.0,0.0,0.0,1438.4960211298842,0.0,-0.0,151.99698231726416,0.0,3536.3019429804053,43.48401764110827,0.0,0.0,0.0,0.0,0.0,0.0,2.460204063124725,1.8702571704366526,3.6903060946870863,0.4267700925828604,2.259371078379849,4.17983649500272,14.974609425039775,5.096136987901215,40.19430002838356,174.26295983822334,32.72048935814555,0.5445005978647951,0.4120298148272192,0.815837305190037,0.09409993553703676,0.49882101750701036,0.9227275232272536,3.3062880262964653,1.1264584516229739,9.989332163101288,34.878488494903735,8.11650729104602,7343.119295321693
t78,0.0,0.0,1166.7,866.0421259331501,0.0,-0.0,1394.9142797717368,28.344764704662804,836.3175753632058,61.15782770187884,0.0,0.0,0.0,0.0,0.0,0.0,4.592275711985458,3.4910667402338427,6.888413567978184,0.7966192561607426,4.21739606202746,7.802182714750802,27.951963899993114,9.512571117684162,77.02464003778513,341.4128525851455,59.17049664658315,2.154318330199583,1.6301972599329062,3.2278628672285703,0.372306691292881,1.9735869266593502,3.650774351512717,13.0813389882421,4.456836411302158,40.47387617251412,120.4608500102183,31.127062953340943,5118.946062777406
t79,731.9857885908148,79.96501253967529,0.0,159.4239341049497,0.0,-0.0,0.0,0.0,2107.026881829673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.493492858865842,9.497604265158218,18.740239288298756,2.1672385571501973,11.473615890795159,21.226189397971044,76.04457643177014,25.879378064793524,209.52931891285567,888.6793669081729,154.17564529136342,6.015792890958171,4.552219117151234,9.013595724204103,1.0396420600145833,5.511112279300607,10.194548355482807,36.52878267177453,12.445423883475545,113.13577893801624,332.7525173718356,83.30218684091804,5122.79988306544
t80,1830.0,240.0,1166.7,895.1932064506789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.874850474439242,14.34873837087473,28.312275711658856,3.2742087557700725,17.334046354076854,32.06798575504218,114.88620722452048,39.097904554195566,314.7478305133836,1349.8794678751372,250.5679771779666,12.067431404359137,9.131563025781832,18.080899738410587,2.085478917196294,11.055062997953172,20.449841809400553,73.27522525566395,24.96500490197117,225.92146377772585,662.4669041986655,179.73834032831394,7554.521915573186
t81,1417.533679031174,240.0,1166.7,1051.2994904294178,2445.0213678470163,-0.0,508.91988845467085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,15.554274124307186,11.824422676131483,23.331411186460777,2.6981904093185936,14.284537461098434,26.4263943030321,94.6747399505024,32.219567828922024,253.4900227375232,1134.9198112653849,220.43926416292194,13.62205972755103,10.307968015311266,20.41023378641454,2.354147905935833,12.479269481951112,23.084362961118355,82.7151579765221,28.18120745649399,249.82833471335036,760.7353759400316,216.47454977365226,10079.529729606216
t82,100.2409336700141,240.0,1166.7,1490.0,3693.0,-0.0,750.5349623926703,51.51048932793688,964.778137248832,61.26671208818218,-0.0,-0.0,-0.0,0.0,283.7599129669068,1440.0,8.288075849283246,6.300629089506141,12.432113773924867,1.437727443243012,7.611498228933592,14.081271723527145,50.447318817320976,17.168157116372434,131.67450491319124,626.8794376085572,118.00441108745731,12.969611010133125,9.81425262679537,19.432655422900805,2.2413925067847518,11.881556395189072,21.978703221869893,78.75339302965064,26.831426804520373,231.97282100496423,722.8780876150978,207.00001334334777,12581.870206327112
t83,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1394.9142797717368,52.3357735506894,3674.8950192219795,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,1313.8746421475062,8.075919474264344,6.139346947272382,12.113879211396512,1.400924806760141,7.416660741671334,11.320808895084738,49.155979248966126,16.728690339547565,126.34663255568783,566.2310576070312,113.84047965465618,14.729323269638359,9.663799955027393,14.429040546225487,2.112931983238621,0.0,21.641769300615664,89.43862569265303,30.47190535480553,260.03513202756506,798.3170631195698,232.6989264397582,17309.295323951534
t84,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1185.4405589577016,41.7843471452474,3338.083325973512,61.26671208818218,-0.0,-0.0,-0.0,-0.0,580.0062706801496,1440.0,7.281730552145229,3.982002944051354,10.92259582821784,1.2631573406782537,6.687303568296636,14.771525078356007,44.3219619832105,18.00972727271033,135.53785879287938,556.2902256438903,123.25101989950355,17.94704577727277,13.580734304614127,26.89045617299426,3.1015867702333813,16.44142113152841,30.413617844036068,108.97711185897676,37.12870376405591,315.7540200124481,962.4853119367776,285.1350830048324,17806.4554163265
t85,1557.6438778937636,240.0,1166.7,1490.0,3693.0,-0.0,1203.3854580569507,52.3357735506894,3939.8806647230394,20.38684353714207,-0.0,-0.0,-0.0,0.0,475.135444761639,605.2934687710376,6.67800197023047,4.870736896887713,10.017002955345703,1.1584289132032446,6.132858952252472,11.345789061667073,40.64722627798444,13.833004081191685,104.2198997621061,476.5494948814754,95.60970959027175,20.48706067976661,15.502792561367018,30.696216756764404,3.540549077207989,18.76834753549089,34.718005514369594,63.86327612478732,42.383466137839314,360.72945365236416,1104.111901484601,328.73930999514033,17238.364064156576
t86,751.1376242154336,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,3368.5272135737396,61.26671208818218,-0.0,-0.0,-0.0,0.0,0.0,1440.0,6.38588785622601,4.854578013151406,9.578831784339014,1.107756056692267,5.864590888370825,10.849493143486027,38.8692051657022,13.227910559325306,99.36292733095168,444.74630066721994,91.01670358989364,20.871627950692396,15.79379900295683,31.27242241605421,3.607009528391471,19.120652451473237,35.36970508422704,126.73560663348283,43.17905581074451,367.2018925833784,1131.892364223253,333.3187586113804,15064.858629228747
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,807.6189692568323,52.3357735506894,4108.463647242555,0.0,-0.0,-0.0,-0.0,0.0,1580.0,0.0,5.607203662907356,-0.06616404840831791,8.410805494361032,0.9726781864227045,5.149472751649612,9.526524590551782,34.129561070655484,11.614921873165237,87.20375992855999,394.7255055136805,80.7562521195275,23.672462530339523,17.91322248520659,35.468974898646294,4.091046376887535,21.686517687190236,0.4986715573672882,143.7426877471455,48.97339983206147,396.47643918783956,0.0,381.9903340670902,16680.662667562923
t88,1830.0,240.0,1166.7,1262.9267730624379,3693.0,0.0,1224.4554433251049,8.70751171727241,3842.934859682135,38.27842237051936,-0.0,-0.0,-0.0,0.0,0.0,1074.4040271456815,6.396412176876522,4.8625786446663355,9.59461826531478,1.1095817041520497,5.874256080804969,10.867373749489191,36.53899286738885,13.24971093781565,99.3677849709233,440.1448957586702,90.9626798521202,31.46212887482753,23.80775188346849,0.0,5.437247104206771,28.822688532979583,50.008987737975886,191.0426919429544,0.0,552.8457051787811,1665.4097457410928,501.2404386887716,18150.45330799643
t89,1830.0,240.0,1166.7,0.0,3693.0,0.0,1394.9142797717368,52.3357735506894,2692.1735830868383,61.26671208818218,-0.0,-0.0,-0.0,0.0,1050.527030322923,1265.2840144487727,6.640253258276459,5.047947630016288,0.0,0.0,6.09819176780491,11.281654770439085,40.41745988328477,13.754810320715523,103.26282515866953,460.35456674035333,0.0,4.759674187101169,31.031829943615783,0.0,7.087091982688307,14.363402529467798,69.4947854613125,0.0,84.83868363742408,720.5982555889831,1336.1836134947052,636.8085657650063,16998.225005389002
t90,1045.7405786202623,240.0,1166.7,0.0,3693.0,0.0,755.4778378313132,28.344764704662804,2432.5624104145313,33.18171148623385,0.0,0.0,0.0,0.0,0.0,779.8960138648181,0.0,0.0,10.435040143589234,1.206773349938891,6.3888000879117754,11.819280162636787,42.34354724932638,14.41029353162323,108.73113529553589,482.4672669454187,93.385841280294,0.0,36.8374240466544,72.9397332010252,8.412981545023067,44.59697013186985,82.49622680071161,295.59786613047055,100.71074024284894,859.8956395628139,2579.1860245893463,732.1985809994256,15758.963482218285
t91,0.0,0.0,0.0,0.0,0.0,0.0,755.4778378313132,28.344764704662804,2221.325294085623,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,11.752303769427074,8.934149294105275,17.62845565414061,2.0386649395944927,10.792932033147311,19.96692426132253,71.5331550863597,24.34405780809894,185.55126509366704,780.0048538974988,156.37482422609423,37.01925306510778,28.01289116168392,55.4667667569484,6.397622593466615,33.91361102944438,62.733969120400786,224.7863705413172,76.58513259945957,662.5783646754415,2035.129459455151,552.1583194254692,8068.851243108946
t92,0.0,0.0,478.06889288035495,0.0,0.0,-0.0,0.0,28.344764704662804,1797.030745734246,61.26671208818218,-0.0,-0.0,-0.0,-0.0,0.0,0.0,12.722293007525794,9.671539072047667,19.083439511288685,1.0389786941915213,11.683738476299196,21.61491618115351,77.437222234583,26.35332122987485,202.69378260895678,858.0760257688254,81.27338909068823,21.57076072877027,16.32284075281106,32.319948541597064,3.727832810508957,19.761133150853304,36.554477073922776,130.9808440896302,44.62541607143246,389.7664148964745,1219.5398342851647,322.0913231036012,5923.620586787647
t93,0.0,52.08042318086047,0.0,0.0,0.0,-0.0,0.0,0.0,1632.879678826021,38.27842237051936,0.0,-0.0,-0.0,0.0,0.0,0.0,4.0923395642493094,3.1110132401691217,6.138509346373963,2.253727856476277,3.758271028392228,6.9528014025256155,24.908985204844,12.965468757511225,207.09746780556105,886.3613646473743,185.96594540292352,17.188268635004377,13.006558983870763,25.753563575602193,2.9704558211500856,15.746299789785894,29.12777067341346,104.36970501691414,24.404398251863256,310.5560301187207,936.8169508521329,275.67754275644296,4822.461963108703
