Region,Resource,Zone,Cluster,AnnualSum
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-2.7686973910550047e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-5.379259297974548e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-640485.319212923
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-3.084813322987675e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-4.195771427765987e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-6.69794669280066e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,-2.580567028464117e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.0976841604384363e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,2.83412182033018e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,-4.456845247850534e6
NENG_Rest,NENG_Rest_biomass_1,1,1,-471956.72881119157
NENG_Rest,NENG_Rest_biomass_2,1,2,-895944.0851858354
NENG_Rest,NENG_Rest_biomass_3,1,3,-1.6789280352791618e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,-5.139352371323763e6
NY_Z_A,NY_Z_A_biomass_1,2,1,-6.197336932562336e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-158081.05454057673
NY_Z_B,NY_Z_B_biomass_1,3,1,-2.792251992028959e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-7.599639079200106e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-1.7454657374018256e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-2.4924127517390046e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-5.866727826111621e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-1.0770387357812556e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-1.7114601826689614e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,9.368086126226552e6
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,112982.66790918414
PJM_Rest,PJM_Rest_biomass_1,11,1,7.119335186561095e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.1113895451452006e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,3.6485958087096456e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,-3.476489891751688e-9
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.1013389046130377e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.9356875611270834e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,1.4701734376262126e7
