Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.999999998,57.9,0.999999999999996
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.5978803788824265e6,418.6,0.4357535497980948
NY_Z_A_biomass_1,2,216371.99999999913,24.7,0.999999999999996
NY_Z_A_small_hydroelectric_1,2,5474.800599999995,1.0,0.6249772374429218
NY_Z_B_biomass_1,3,98987.9999999999,11.3,0.999999999999999
NY_Z_B_small_hydroelectric_1,3,266240.45549999963,285.5,0.10645445205479437
NY_Z_C&E_biomass_1,4,664007.9999999983,75.8,0.9999999999999976
NY_Z_C&E_small_hydroelectric_1,4,952114.4232000007,277.6,0.39153047945205505
NY_Z_D_small_hydroelectric_1,5,212755.0860799995,30.2,0.8042089497716877
NY_Z_F_small_hydroelectric_1,6,421984.2366999993,111.8,0.4308740296803646
NY_Z_G-I_small_hydroelectric_1,7,82399.84640000001,32.0,0.2939492237442923
PJM_EMAC_biomass_1,10,1.3595520000000019e6,155.2,1.0000000000000016
PJM_EMAC_small_hydroelectric_1,10,21678.159960000045,5.1,0.48523054794520654
PJM_Rest_biomass_1,11,1.1755920000000042e6,134.2,1.0000000000000038
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,680998.3506788055,301.5,0.25784257959775153
NENG_Rest_distributed_generation_1,1,4.617985993604634e-10,0.0,0.0
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,0.0,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,0.0,0.0,0.0
NY_Z_J_distributed_generation_1,8,-3.028333139809547e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,0.0,0.0,0.0
PJM_EMAC_distributed_generation_1,10,1.062261233800001e7,6197.0,0.195679680365297
PJM_Rest_distributed_generation_1,11,2.3306106251999993e7,13234.0,0.20103630136986295
