Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t129,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,2698.3975298015926,483.98605708883593,773.720136565008,765.1752344033989,-0.0,-0.0,1156.087543387111,1440.0,12.672908824575288,9.6339970146006,19.009363236862928,2.198361734875305,11.638385655222203,21.531013462161074,77.13663381488938,26.25102542233452,214.2596972649423,940.065899509191,178.1501711983856,14.244613859916598,10.779061830238904,21.343020431049535,2.4617369590124327,13.049595918648428,24.139362413617057,86.49539858899021,29.469142431673102,272.8948502946052,768.3858195107936,215.88231004346008,18708.75887066599
t130,0.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3119.321234358156,243.59977598701914,1064.2567270024676,591.8467557934018,-0.0,-0.0,1275.4565902295917,1161.4176196155074,3.431262634785794,5.786610113992402,11.417874990025274,1.3204345226559842,6.99053570817874,12.932491060130667,46.33171722142909,15.767541652892048,126.41390547510248,273.80987671133664,80.3498288016144,8.871326660248027,10.245148000298412,14.761257150753188,1.9824987264690428,9.025359915242142,22.943679557209304,82.21106566093115,28.009462271325816,254.05181226304404,732.2804402118107,33.190059978406794,15827.722892274027
t131,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,641.3587025636571,577.5332548746017,-0.0,-0.0,265.11366178815155,779.8960138648182,8.745916317330382,6.648681282052176,13.11887447599557,1.5171487489246578,8.031963964895246,14.859133335056207,53.234072278444614,18.116540943041503,143.79830946936946,612.599479448089,125.23579537539712,15.33723054671687,11.605857343237098,22.980112211775445,2.650561654885634,14.050550131723849,25.990944382859134,93.12992843719522,31.729539033728024,285.06888078992495,802.6769149639449,246.81989826405442,17366.871979695752
t132,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,1064.2567270024676,438.9185765769327,-0.0,-0.0,1580.0,779.8960138648181,7.422821047883826,5.64285885783005,11.134231571825737,1.287632222592092,6.816876472546369,12.611221474210781,45.180742398598994,15.375843599187922,119.95646575509724,524.9906438405744,107.8235836208842,19.124169344125956,14.471477137920816,28.654166483732347,3.025103327676547,17.5197927212966,27.173558166408668,116.12477996038898,15.149443900696241,349.1518609223511,764.5434547259119,312.0176392385725,17103.29369744042
t133,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,0.0,80.5245432938097,576.3955410541961,67.41789336221674,-0.0,-0.0,1580.0,779.8960138648181,5.524530417249389,4.199770572296728,8.286795625874081,0.9583369091146898,5.073548342371887,9.386064433387991,33.62635095805368,11.443670150016588,88.60840266300858,396.04240394977666,80.89681511784715,21.74245375852174,16.45276282733776,32.57720001067099,3.7575045924962076,19.918422402941058,36.845433382729794,132.0233895169298,44.98061322861964,119.26015227505309,606.4324707872638,357.5311796882212,13539.502263184824
t134,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,2592.3901779644834,0.0,576.3955410541961,810.4192597916485,-0.0,0.0,655.1290280677858,0.0,6.10525511801372,4.641239860122674,9.157882677020577,1.059074867410543,5.606866945114639,10.372703848462082,37.16106814178759,12.646599887314132,96.95774740785266,418.73116949909286,89.02589886772607,12.973188462541593,0.0,33.157053911956595,3.8243858375493063,20.27295793497011,30.410869056867348,134.3733237484557,45.7812401718281,396.5191060126709,1139.870728418337,362.3172127889764,15924.999580342183
t135,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,576.3955410541961,438.9185765769327,-0.0,-0.0,1044.7005753022354,1440.0,4.722391551357826,0.0,7.083587327036737,0.8191903711539086,4.336890200226574,8.023246870419163,28.74394449372391,9.782096784955495,74.88812500065345,335.65869736509524,69.76016620214288,24.884357778936668,18.830277446812815,0.0,0.0,0.0,42.16980093410408,151.10149463418085,51.480558962129045,444.65182997912626,1277.4726399695248,412.75278638326785,19012.2007883941
t136,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,141.0600170762791,438.9185765769327,0.0,-0.0,867.3281089350044,899.6880415944541,4.274090744929126,3.249181229563467,6.411136117393687,0.7414239047326033,3.9251853779961348,7.261592949292848,26.015256421941046,8.853473685924614,68.03031076638679,302.8762113382091,62.728109726214925,33.13039600268713,25.070148653040093,49.64000609127449,5.725555013887204,30.351000364877798,56.14379188374831,0.0,68.5398964283779,593.6832800486682,448.7154015444894,265.3612836369075,15132.745489319095
t137,1232.9221955321227,240.0,1166.7,1058.1000726169,3693.0,0.0,0.0,-0.0,1972.1284424377427,262.12416436787043,1011.731065032113,438.9185765769327,-0.0,0.0,-0.0,-0.0,4.821132374982403,3.6650445095529487,7.231698562473602,0.8363188813744984,4.427570548453226,8.19100551463847,29.344953690581665,9.986631348177834,76.59430957326839,336.11400223567523,68.76747127771087,26.469603997312873,32.72006702425881,64.7871837087874,7.47265388802363,39.612320610300024,73.27553812528026,262.5585866092963,89.45419654304017,773.5514343945861,2200.3586467454493,0.0,15195.864886726906
t138,-0.0,0.0,1036.8373051516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976236338849362,5.303363339227321,10.464354508274042,1.2101634465350934,6.406747658126964,11.852483167534885,42.46249975636372,14.45077527333082,111.52989290440316,476.2310285070848,97.34696777961489,50.74540778039601,38.39962904187685,76.03296836894904,8.769760069430856,46.48824269814802,85.99473466140935,308.1336086531093,104.98169092823538,915.4016343943543,705.8604536735884,795.5599494685872,4957.439897569115
t139,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710123342765137,6.621471316693903,13.065185014147701,1.5109397635408908,7.999092865804715,14.798321801738723,53.01620993836125,18.042398352870634,140.5139068609197,594.2772567550013,121.8465397970949,38.96434922466319,29.48476761799178,58.38114741212117,6.733771761980384,35.69552798098339,66.0301891223319,236.59728161754373,80.60913186914381,710.9994420836666,2056.435120670221,612.651036842528,4912.983212012114
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,10.225100165922724,7.773162881237172,15.337650248884083,1.7737418655172068,9.390398111561684,17.372236506389115,62.23747192829494,21.18056462941135,167.2587135877142,691.335049235853,141.97445434892555,22.02975219698229,16.67016483362251,33.007665624001994,3.807155161559021,20.181618623409953,37.33229818616127,133.76790805516598,45.57497392429391,409.32435173532866,1200.0637024088894,343.84117886645214,3411.4593131255783
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,11.925036401821192,9.065461346282436,14.062349751115917,2.068628763581227,8.609601888438316,20.260393478604364,57.06252807170505,24.70186111805818,194.61397675999243,800.8385132000798,168.6769839863637,14.333429412661701,13.656130398479938,27.039743782356055,3.118805833799187,16.532698885964624,30.582464972205624,109.58211953902192,37.3348310007223,334.7737721630654,930.0759375626915,286.83929621183717,3115.754564528848
t142,0.0,3.311049739127725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.628322138503139,5.834538653717564,14.442483207754705,1.6702191464750342,8.842336657809003,16.358322816946654,58.60504240425634,19.94438157261364,156.27246115271498,662.2151676531073,142.70006578738676,14.097668487269084,10.667866590198587,21.122848924716934,2.436342037229389,12.91497817793443,23.890344248560023,85.6031245896423,29.16514302819259,260.14612353486626,724.2126315772194,234.6769903288685,2518.7584524551107
t143,19.55108439695141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.135082075346585,6.94452667972776,13.702623113019875,1.584657094702979,8.389361089604005,15.52031801576741,55.602820999430996,18.922670013217925,147.9411024728593,618.0211449460054,137.43378296146864,9.139149903086919,6.915699003845973,13.69339071049768,1.5794168456677056,8.372442696452111,15.487485574023134,55.49426761622744,18.90699971561438,168.41163628833692,480.6854815302505,154.36191141280793,1985.797055154913
t144,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,5.755751054240077,4.375545444294751,8.633626581360113,0.9984466114498092,5.285893825322519,9.778903576846663,35.033729631165365,11.922627183783016,94.4153070549773,414.2400679423108,83.42332610365244,0.0,4.693782716355186,9.29389792839286,1.071972549411495,5.682495261928896,10.511575484520483,37.66474423611844,12.832448091498767,115.55307108649099,331.8867017149342,103.94564810382592,1306.9995621828803
t145,0.0,0.0,247.5258307377955,0.0,403.6357470276372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.449862823701587,2.6225997996506956,5.174794235552379,0.5984455918666017,3.168241368705538,5.8612465321052465,20.99839973814282,7.146144420524714,56.97232408402357,269.4887311253812,49.55687212726926,7.126708244903979,5.392861440355193,3.357902054582496,1.231629109438104,6.528830036438881,12.077139810994998,43.274424728703856,14.74367662074934,131.67353099597304,399.42520033492457,112.05907936534588,1813.0902223547666
t146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.4119451793578897,1.8335705700220688,3.6179177690368327,0.41839865356208283,2.2150516953286736,4.097845636358046,14.680870402928377,4.996172157241341,39.708968997975525,189.24218160051396,33.46616698777994,2.7747605756681346,2.099692985950216,4.157485224952422,0.47953077062721117,2.5419786481791973,4.702194935276537,16.848755911649288,5.740402331877197,51.059382478995296,186.89335171111895,43.59127755828087,617.5779027826801
t147,0.0,0.0,0.0,0.0,1396.8884496042867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995779314794037,0.7598832234205669,1.4993668972191052,0.17339617106683605,0.9179797329912889,1.6982625060338843,6.084165674770043,2.0705542866359075,16.47558974382547,85.81333998053117,13.690594309563641,2.274346000706584,1.7210235676487746,3.4077029842801667,0.39304972831003054,2.0835451617211325,3.8541769475061245,13.810164725766993,4.705148689381239,41.876950475741815,137.7664211054623,35.2830823901059,1774.246771838455
t148,283.4405916176474,23.07149365374735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3927245580591652,1.0587548936266102,2.089086837088747,0.24159507639801844,1.2790327574012739,2.3662106011923565,8.477144886554,2.8849294416939846,23.104837891571425,105.65789755374318,18.869156751202663,1.5845723787377486,1.1990639980045716,2.3741998896188083,0.2738438842449465,1.4516384543469982,2.685265272693165,9.621757447402537,3.2781505754759133,29.400957922706716,98.93290235797168,24.33066029501978,649.066468996149
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420851301672227,0.48811573670875597,0.9631276952508336,0.1113821144167631,0.5896700175005105,1.0908895323759447,3.908201838211717,1.3300334839178183,10.678771765551947,55.30448007343622,8.595226640689532,0.29602845801915684,0.22400811168899287,0.4435459949850789,0.051159280496599256,0.2711938558363417,0.5016589640928664,1.7975285059921617,0.6124212898282222,5.497659120868251,26.007779771672592,4.491418741672846,123.89638612338037
t150,1045.7405786202619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734759092002908,0.6640199513818537,1.3102138638004361,0.15152133118780553,0.8021717533472057,1.4840177436923305,5.316616120795647,1.809342954772031,14.754148871879373,69.63030560016897,11.63322438141371,0.9015202484213698,0.6821906577819427,1.3507677547655756,0.15579964024731727,0.8258893550974293,1.5277440451435964,5.474164058786807,1.8650578293683708,16.96902243823996,52.53302808325529,13.615663328674435,1250.070484541684
t151,1830.0,240.0,1166.7,1490.0,3089.8702746490953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4893421472141744,1.892408060892408,3.7340132208212604,0.4318246581902139,2.2861305433599552,4.229341505215918,15.151965212380151,5.156494447800789,42.02935237605028,197.38460444670633,32.766313799104516,1.882199003880727,1.4242814609902819,2.8201404538011556,0.3252793580532129,1.7242964028840218,3.189632540133447,11.428990260141529,3.8938781405787526,35.409831991244054,111.65139723845047,28.118287115193677,8325.990279032183
t152,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,1064.2567270024676,810.4192597916485,-0.0,-0.0,1580.0,1440.0,11.88986254817815,9.038722039176244,17.83479382226722,2.062527176724781,10.919261523837074,20.200633819098584,72.37043887743127,24.629000992654735,201.86158641934932,769.8636497829852,156.65434357522975,3.280283159712874,2.4822276930042046,4.914920908764423,0.5668945729033994,3.005091619468505,5.558869112936246,19.918363682887396,6.7862233824261295,61.905945498967604,197.50719599443127,49.05167600261919,19092.002512205057
t153,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,526.9836310984182,685.2174087028211,-0.0,-0.0,853.3933926866725,1161.4176196155074,14.778895442127563,0.9335410436733991,22.168343163191338,2.563685944042536,1.1277677037665228,25.109041746063664,89.95521562478665,30.613426272978522,247.20811450900524,1152.6011517943637,196.7345236600221,6.379671839602694,4.827570469229556,9.558803612022157,1.1025271803340229,5.844464470508509,10.811188855702554,38.73830937503717,13.198213721862622,118.35294110002098,374.95451720811013,96.41923506911681,18236.01721511487
t154,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3641.337956117048,283.86204763392413,1064.2567270024676,810.4192597916485,-0.0,-0.0,1217.1338007970865,779.8960138648181,14.473302390717725,11.002663552127245,21.70995358607658,0.4930535673617529,13.291808318006069,24.58984538831123,88.09515179656246,29.980412095058135,238.70485803587655,1126.6006689737303,199.6661433402285,11.71341651342913,8.863675918719025,17.5504713867319,2.024298491414766,10.73074734283944,19.84991724591178,33.52845818510967,24.232621746741806,213.9517878989408,674.0517387870964,183.37904113615858,19185.08984090414
t155,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,888.0952080302469,438.9185765769327,0.0,-0.0,1580.0,779.8960138648181,4.913050308891918,9.817910997456373,7.369575463337892,2.2403286839833334,11.860563621088234,8.347172208474536,78.60917999976814,18.676314972230536,108.03674286726093,987.7499250022147,180.99030723826914,13.10989331952728,12.208825257688702,19.642843513989703,2.265635926025685,14.780529025937984,27.341271641387113,97.96837828730686,33.37800785527753,183.51147289881246,922.925974117147,256.38887646332535,19234.066591347284
t156,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,691.3992307996418,0.0,1064.2567270024676,0.0,0.0,-0.0,855.7192374350087,779.8960138648181,10.583847944440434,8.045884406742983,15.875771916660646,1.8359736230151773,9.719860357139174,17.98174166070747,64.42107447815019,21.923685027769466,169.32376795198599,805.5312038999275,150.03900993711943,20.929574728803765,15.837647991091442,31.359245357083488,3.617023820581859,19.17373792269607,35.46790348337551,127.0874680260752,43.29893563861585,370.6347506871018,751.3521180726257,336.2669915008197,14841.278427534464
t157,1134.433567962643,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,576.3955410541961,134.83578672443355,-0.0,-0.0,855.7192374350087,779.8960138648181,9.229799355949925,7.016531143043566,13.844699033924885,1.6010876433790688,8.47634634730095,15.681240742506759,54.87892552184981,19.1188700944677,146.53463114487658,605.8687961000726,0.0,26.526730773642015,4.0934140356032245,39.74558822292335,4.584317566585785,4.9556631118389305,44.95301691506449,161.07422595605777,54.8782869864104,466.42141686995296,1485.719432243708,428.41920577806036,17799.926385834202
t158,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,3641.337956117048,483.98605708883593,576.3955410541961,810.4192597916485,-0.0,-0.0,855.7192374350087,779.8960138648181,8.450312514433934,6.423962064544163,12.675468771650898,1.4658705382181312,7.760491084684224,14.356908506665814,51.43481035571266,17.50421877989886,133.19952401662653,625.4413935059628,120.85701817834477,27.399502341094504,20.733516033277887,41.053281192277495,4.73514889451801,25.10088637288188,46.432042557895045,166.37382377922984,56.683869776123366,0.0,1547.5412263169108,443.7238766724797,18946.801217604985
t159,351.3276455943085,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,0.0,0.0,0.0,0.0,810.4192597916485,0.0,-0.0,855.7192374350087,779.8960138648181,6.502398765871457,4.943150082218608,9.753598148807184,1.1279671328552527,5.971590703351337,11.047442801199976,39.578376161656365,12.970713521512854,102.32220753839623,492.9186004365486,93.71118523300113,28.201875226074193,21.340680749931984,42.2554942565172,4.873814007190675,25.835946096369984,46.04809560535931,171.2459504079908,56.21515037763165,490.71306573659194,1597.8734340611989,460.1605452994645,13112.673439035523
t160,955.89409026648,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,2275.0473711961795,483.98605708883593,1064.2567270024676,438.9185765769327,0.0,-0.0,855.7192374350087,518.1664358437647,6.562307770043633,5.171655266680733,9.843461655065447,1.180109255484194,6.247637234916321,11.149226976655758,39.94302637582678,14.091892874311258,107.4794805073145,504.63501730202114,96.90161938561876,0.0,0.0,0.0,0.0,0.0,49.81306572523327,178.48859887091012,60.81139607842835,0.0,1673.3900258586461,474.08126597825697,16421.478282525084
t161,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,3641.337956117048,302.3864360147753,359.2804334088636,438.9185765769327,-0.0,-0.0,855.7192374350087,0.0,6.535293464084913,4.968156766064551,9.802940196127366,1.1336733560147296,6.001800120077981,11.103330222144264,39.77859746251684,13.537393604175891,103.45925310073197,488.4202237808671,92.16452641610378,32.73697876420701,24.772445340029137,49.050540329592046,5.65756512200222,29.99058792828361,55.47709488565282,198.78376870413618,67.72599801387122,574.7675059085999,0.0,522.8425265895911,16356.052839627504
t162,-0.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,1972.1284424377427,262.12416436787043,882.045003805453,438.9185765769327,0.0,-0.0,855.7192374350087,1440.0,6.845487272181962,5.203967365077102,10.268230908272939,1.1874824859907482,6.286671984656902,11.63034317161527,41.66666487608714,14.179937920948348,109.38720234579488,509.0459729546659,96.05628376992138,29.895444846651237,22.622224204429042,44.7930071276167,5.166494663095769,27.38743772864359,50.66174378375461,181.529555201394,61.847455530068764,531.5067880778979,964.5002875204218,51.52411293000978,15223.828221292204
t163,-0.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,1972.1284424377427,262.12416436787043,576.3955410541961,438.9185765769327,-0.0,0.0,0.0,1161.4176196155074,10.301807702438943,7.831476263588788,15.45271155365841,1.7870482749128775,9.460843808362293,17.502561045470244,62.70437035209009,21.33945881219495,164.34569904360896,736.120475340588,70.27918981397482,34.667581172582906,26.233354209454514,51.94320467637002,5.991209497946375,31.759227047366224,58.748753329377074,210.50667158318376,71.7200127278435,617.3764058571523,1554.29750180934,554.4484667521377,13845.502374725891
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,10.22373518823278,7.772125219625939,15.335602782349167,1.773505083673033,9.38914456062194,11.864421267201866,62.22916367123319,21.17773717562504,165.72417179061577,749.1283935923287,144.7405253639581,28.37793062720923,21.47390388065665,52.468273224414986,6.051771715694003,25.997231749087653,59.34261585292176,212.63458096210283,72.44499539272527,635.4296323711843,1969.5646334549851,561.555629593769,4844.6997245202165
t165,0.0,0.0,0.0,0.4495655890798775,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.79316176086323,7.4448015426970455,9.250827972982812,1.6988137748436212,8.993719984466228,16.638381971262522,59.60837745260118,14.149715230601277,160.09160667668647,725.8638301058435,139.17244616799604,31.22206937279077,23.62609611934335,46.780718036748574,5.395760311069546,28.602768250912348,41.65738414707824,189.58501520156003,64.59196566552184,571.3444945906521,1784.3059516193396,502.21129113972654,4442.478762684666
t166,0.0,10.376717855572679,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.769102992123525,9.707124213400027,19.153654488185285,2.2150484782255093,11.72672723766446,21.694445389679252,55.65198845275098,26.450284769398724,208.27368467294778,915.3591962741251,126.92135536526496,25.85528352685826,19.5649880379414,38.739543942087955,4.468278864540941,23.686216116886932,43.815161681420875,156.99709913372487,53.489202329893004,473.80335168885296,1480.7440740399545,425.3875506945789,4166.8500802460785
t167,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,10.039943170988492,4.87594902427699,15.059914756482733,1.7416227949673913,5.890408217247373,17.057658550710038,61.11047042341465,20.79702513990473,164.6095368297822,749.3925063608682,147.64773379879296,12.69853832757206,15.53498842753418,12.63757068890856,3.5479020133836383,9.091246061307956,21.519335085315078,0.0,42.47148720875753,378.21804098072624,1182.254662164239,341.4688314052031,3217.6653714303834
t168,1244.765717597265,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,7.0296447967363,5.343964666906677,10.544467195104447,1.219428179025685,6.455796241900684,11.943223047516263,18.622789222494607,14.561407078953762,115.46249056280186,530.0903094081756,103.25846466794603,13.919469900665693,10.533021686577566,20.855850035728967,2.4055459727660518,12.751729137187029,23.588363422269044,84.52107646058582,28.796487227383892,257.5887685330882,817.3394157989773,231.14511975903602,3572.7425505990923
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.927808603476551,2.2257320506020717,4.391712905214825,0.5078851659091975,2.688803819519281,4.97428706611067,17.8207942038139,6.064746392915711,47.242121605299715,220.66578263969862,41.30019390876899,3.077790245673425,2.328998994628716,4.611521290916726,0.5318999921214141,2.819586366002836,5.215718369345905,18.688796810557257,6.367307672676733,56.4243204836576,183.59585947924342,46.575032576542085,681.0467006426957
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.286637451095885,1.1938318055206543,0.9075558113396809,1.7907477082809808,0.20709327238623593,1.0963761479271312,2.028295873665193,7.266537469317043,2.4729373114356403,19.47689303481148,93.7531702453426,16.419434834128374,1.9186528809711922,1.4518665257013557,2.874760105213548,0.3315792730537464,1.75769206880918,3.2514084056726587,11.650343584286484,3.9692936279152358,35.59136494145299,114.399991342974,28.3119692835087,375.40843300481
t171,0.0,0.0,146.3966071482679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.18356117907445,0.3232289834502557,0.24571999252085763,0.4848434751753834,0.0,0.29684294398492866,0.549159446372118,1.967409067633444,0.6695457514326725,5.31550011542215,28.257299364651573,4.351320515456894,0.8782990556070648,0.6646189162395743,1.315974927277028,0.15178658175759677,0.8046162489286198,1.4883926949045896,5.333161547385851,1.8170180126904545,16.42827611307542,56.08686167208866,12.697170190374258,440.70721394377176
t172,0.0,0.0,285.2633788373605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719786155775149,0.5471843735229449,1.0796792336627232,0.12486086375691359,0.6610281022424837,1.2229019891485948,4.381147366529351,1.4909856083913802,11.881669727742368,51.59109514194117,9.523813712605644,1.0971754019253246,0.8302451447455059,1.643922204562609,0.1896125275139404,1.0051304856564218,1.8593073086318421,6.662211039543204,2.26982763519115,20.60265213313484,62.0177763089021,15.587577831982014,482.2529691344682
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.7998582348747,1.8998100343733992,1.4442433424573287,2.849715051560098,0.3295588835137529,1.7447235009551625,3.2277384767670503,11.56363964799727,3.9353207854877548,31.56140200814115,135.54220200342473,4.055649197095676,0.5668669946188332,0.42895472243807675,0.8493493728097617,0.09796526920426143,0.5193110386944345,0.960630309672855,3.4421000898079814,1.1727298730956732,10.689415466559248,37.41514472879298,7.834409355234374,878.9307383875765
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0573478293159693,2.3242082988167314,4.5860217439739515,0.5303562561058314,2.8077684146779305,5.194371567154172,18.609265103948726,6.333077646440221,51.74612071185416,234.74658249605505,38.23614349299587,2.261442484613889,1.7112593298001075,3.3883693603359104,0.3908197582470313,2.071724155367758,3.8323102507718594,13.731812670835009,4.678453999209607,43.32500465162473,128.84464117063104,30.389956832148705,602.7970582249243
t175,-0.0,0.0,666.7024770908525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62086495564724,8.834228971384892,17.431297433470856,2.0158643290408476,10.672222918451546,19.743612399135362,70.73312189840385,24.071791693840712,196.71680878650125,831.4847083534777,137.94737042521072,6.199552931463196,4.691272436392452,9.28892746274603,1.0713992482226664,5.679456209025009,10.50595379325139,37.64460077007601,12.825585175325706,118.89430793683401,351.72942031136296,79.14100206251605,2635.645847592633
t176,1830.0,240.0,1166.7,340.11900292521403,3105.84360812606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.141752207867704,13.031229994756568,25.71262831180155,2.973569260548479,15.742425497021358,29.12348716948951,104.33729787748045,35.50791528772596,280.63442881371657,1199.9210178081153,206.28049229943971,12.360907738166784,9.353639915961777,18.520621829166004,2.1361971426697632,11.32391883395816,20.94717586501418,75.05725688662011,25.572146377784637,229.96230088459475,672.6764403910934,160.01111254178252,9850.99057398605
t177,1672.2317595710654,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,2456.974409847768,483.98605708883593,393.3648980631741,-0.0,-0.0,0.0,-0.0,1440.0,13.58944761547081,10.330753544414032,20.38417142320621,2.3573531577857527,12.480104952983394,23.08819416301928,82.71536227171774,28.149570060618103,218.32227917310857,969.5438442887468,0.0,14.079873892535682,10.654401217338245,21.096186889319405,2.433266796864389,12.898676418329671,23.860188978961478,85.49507318303127,29.128329713920298,257.81025629634786,775.00755549996,191.5710616076723,15841.253075716197
