Region,Resource,Zone,Cluster,AnnualSum
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,-1.781789348478882e6
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,-1.241102706226971e6
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,-2.0288926687929032e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,-313174.8278502466
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,-1.1867322255113074e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,-2.010413585743923e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,-6.777686517469091e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,-140288.75355253983
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.420238120599923e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,5.2663432499623984e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.497100620025424e6
NENG_Rest,NENG_Rest_biomass_1,1,1,722118.153564581
NENG_Rest,NENG_Rest_biomass_2,1,2,1.370840691520958e6
NENG_Rest,NENG_Rest_biomass_3,1,3,2.5688465462871157e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.4505377688187165e6
NY_Z_A,NY_Z_A_biomass_1,2,1,-2.9326881199030573e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,-78795.39802051858
NY_Z_B,NY_Z_B_biomass_1,3,1,-1.2906212319596037e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,-3.574494631620487e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,-7.243634504346468e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,-1.1090825589962397e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,-3.389838987859734e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,-4.96154570626136e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,-860693.2622505964
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.4751493865846828e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,275496.42900222546
PJM_Rest,PJM_Rest_biomass_1,11,1,1.1774317909866875e7
PJM_Rest,PJM_Rest_biomass_2,11,2,6.799624724401507e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,6.033570326233479e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,420074.9624512455
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-1.0318441096275838e-10
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,3.0367624796700706e-11
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,-2.96438645897163e-11
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.0434520707617412e-9
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.6306286159286436e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,8.088004129642007e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.90176823437381e7
